x,y,z,roll,pitch,yaw
"[-3956.2277312172437, -605.2619341919631, 10004.664273949493, 0, -2.4878540873911965, -0.4930801557890929]"
"[-3756.976448531281, -601.8936775889877, 9987.70605483736, 0, -4.864012159286126, -0.9684680835762318]"
"[-3558.5863879751355, -596.9495990349654, 9962.867778734126, 0, -7.134061435259439, -1.4275725939974948]"
"[-3361.3223872642943, -590.5036835258359, 9930.535686367524, 0, -9.303288515186452, -1.8715649429772716]"
"[-3165.41024173611, -582.6301695816344, 9891.083956206301, 0, -11.376697984695284, -2.3014217771068544]"
"[-2971.0408728157777, -573.4028805452126, 9844.873507576687, 0, -13.35902960653224, -2.7179595986453124]"
"[-2778.374141817604, -562.8946891286731, 9792.251186460731, 0, -15.254774238011619, -3.121862721468311]"
"[-2587.5423250499803, -551.1770933976499, 9733.549264350357, 0, -17.068188597617638, -3.5137061699797214]"
"[-2398.653269066332, -538.3198857519454, 9669.085191091204, 0, -18.803308989112715, -3.8939746025280297]"
"[-2211.7932465636773, -524.3908993213106, 9599.161551831492, 0, -20.463964078826116, -4.2630780732924105]"
"[-2027.0295341771682, -509.455818626218, 9524.066186130362, 0, -22.0537868108484, -4.621365251180735]"
"[-1844.4127334917675, -493.5780434200705, 9444.072434112271, 0, -23.57622553538578, -4.969134570127169]"
"[-1663.9788561783403, -476.8185963853253, 9359.439480407862, 0, -25.034554417319523, -5.306643677895191]"
"[-1485.751193406922, -459.23606684694226, 9270.412771617357, 0, -26.431883184887358, -5.634117470027223]"
"[-1309.7419887074975, -440.88658393098206, 9177.224487279716, 0, -27.77116627220282, -5.951754934820657]"
"[-1135.9539323245358, -421.8238136670351, 9080.09404792883, 0, -29.055211403924975, -6.259734989058074]"
"[-964.3814939109543, -402.0989754387076, 8979.228646855498, 0, -30.28668766567502, -6.5582214489875215]"
"[-795.0121091786611, -381.76087395086654, 8874.823794749502, 0, -31.468133099674784, -6.847367254035643]"
"[-627.8272349018247, -360.85594352659984, 8767.063868538526, 0, -32.60196186147656, -7.127318039943989]"
"[-462.8032854808249, -339.4283020887905, 8656.122657530586, 0, -33.69047097049746, -7.398215141954802]"
"[-299.9124631368468, -317.51981263623395, 8542.163901456252, 0, -34.73584668430797, -7.660198096212673]"
"[-139.12349273063774, -295.1701504055656, 8425.341816241656, 0, -35.740170524207066, -7.913406697839217]"
"[19.597728809180325, -272.4168742292482, 8305.80160436234, 0, -36.70542497750432, -8.157982666527044]"
"[176.28755939935257, -249.29550086621458, 8183.679947464677, 0, -37.63349890009173, -8.394070964485879]"
"[330.98410687196844, -225.83958130377755, 8059.105479625022, 0, -38.52619264129541, -8.62182080677161]"
"[483.72678480903494, -202.08077821420443, 7932.199240170989, 0, -39.385222911630485, -8.841386400140589]"
"[634.5559224730799, -178.048943902961, 7803.075105435621, 0, -40.212227412923475, -9.052927443367139]"
"[783.5124228228229, -153.77219821320801, 7671.840199171044, 0, -41.008769249303505, -9.256609419265947]"
"[930.637463198221, -129.27700595706193, 7538.595281628678, 0, -41.776341136790506, -9.452603706339122]"
"[1075.9722337960407, -104.58825353212367, 7403.435117530748, 0, -42.516369428621154, -9.641087535919283]"
