x,y,z,roll,pitch,yaw
"[5753.888835349326, -669.3912996172761, 5307.710555456717, 0, 3.733865330846502, -173.6417694777584]"
"[5555.839416671455, -647.4458145639993, 5324.880979072171, 0, 4.92502676640828, -173.67695685484406]"
"[5358.062856632471, -626.1649810099273, 5345.654963340723, 0, 5.962061807838596, -173.8585809205786]"
"[5165.300432846824, -583.8510687417718, 5378.092299927524, 0, 9.333841968447835, -167.61918366703478]"
"[4980.003539139229, -522.2935634000589, 5421.402053083381, 0, 12.506405861849075, -161.62298995577595]"
"[4804.141489867574, -443.43556632805, 5474.824482116185, 0, 15.492494667162541, -155.84814140071424]"
"[4627.205199359711, -370.36932515629167, 5532.745751977502, 0, 16.834390201581577, -157.56171146074593]"
"[4449.495487307461, -303.0115017875319, 5595.05290945824, 0, 18.151808566299398, -159.24164473806456]"
"[4270.914461322829, -239.38284115543422, 5658.772692135532, 0, 18.57821425161155, -160.38894798146126]"
"[4102.936950360663, -158.42225995150312, 5731.084102729416, 0, 21.195850807122657, -154.26720073098383]"
"[3933.4904398858516, -84.44921328682956, 5807.345944138181, 0, 22.414801555548937, -156.41599153747438]"
"[3762.9303662500574, -17.419029485085588, 5887.447228402898, 0, 23.609841136250488, -158.54515148528768]"
"[3591.057161776471, 45.50337612072374, 5968.072115731556, 0, 23.773647974554496, -159.8924317471354]"
"[3430.4933640369372, 126.10399229413694, 6055.951621464828, 0, 26.065447416816465, -153.34403590965576]"
"[3282.6314047467995, 221.98764954075622, 6150.519931526363, 0, 28.218906374064982, -147.03790692623605]"
"[3130.7695413431106, 308.01023096445266, 6248.183076718205, 0, 29.229939122820994, -150.47049280490376]"
"[2975.5504355565804, 388.42821521167014, 6345.34262081164, 0, 29.06475010999053, -152.61162715212816]"
"[2833.4508167946174, 484.24812308633545, 6448.426293634233, 0, 31.02542312569342, -146.0076203392679]"
"[2705.4009518327975, 592.9799681548363, 6556.9648487713785, 0, 32.86713657472989, -139.6641903645334]"
"[2572.330770195135, 695.1245329181935, 6665.863033550666, 0, 32.98988201590224, -142.49018469767893]"
"[2453.7794702419583, 809.0435031078108, 6779.740412824818, 0, 34.70748323188859, -136.1415559677241]"
"[2328.1457179481035, 915.3393320744184, 6893.39496411454, 0, 34.62986742523211, -139.76620745777035]"
"[2217.3633446386107, 1032.5852478901713, 7011.634809295602, 0, 36.24215516695648, -133.37636561297126]"
"[2096.7099604608184, 1140.9781656003784, 7128.655048043925, 0, 35.81013920673232, -138.06402330422688]"
"[1991.159713656831, 1259.8948646637473, 7249.972664586163, 0, 37.34320590075128, -131.59220194520918]"
"[1871.75796377427, 1368.5040626886998, 7368.071200687839, 0, 36.191978102404946, -137.70998602512626]"
"[1767.6734385596537, 1487.7266351681951, 7490.351165613494, 0, 37.69078836582476, -131.12183740175757]"
"[1644.6808973165373, 1595.0012561531535, 7605.95821769551, 0, 35.3124716459292, -138.90492369127696]"
"[1537.1880099889074, 1713.5761265544115, 7725.896865692285, 0, 36.847930735747305, -132.1935715339267]"
"[1406.7667347638403, 1817.8324613961358, 7835.991859284353, 0, 33.399603858808014, -141.36181176273507]"
"[1291.9340350173964, 1934.6007847793046, 7950.789985241299, 0, 35.028975987304406, -134.5211571971508]"
"[1152.5650025129128, 2034.0590437468638, 8054.155005929664, 0, 31.119525649040817, -144.48711552740644]"
"[1028.7117784278653, 2147.564147458105, 8162.676756354357, 0, 32.861405105905526, -137.49634555605655]"
"[880.4338880280034, 2240.896617550948, 8259.127351194073, 0, 28.832650979832295, -147.81192692670925]"
"[747.4203434306701, 2349.940801936036, 8361.18989479085, 0, 30.684661974204936, -140.65518227058976]"
"[590.9891801370316, 2436.369146648501, 8450.964236230164, 0, 26.67131687222855, -151.0793140223954]"
"[449.41148619720684, 2540.177556106749, 8546.774312445717, 0, 28.62339925827857, -143.75017125485886]"
"[323.89206738307644, 2658.3738659477303, 8648.137559436615, 0, 30.451992474373107, -136.7210913377296]"
"[172.20654385228363, 2753.742708316595, 8736.998607463362, 0, 26.37889679651499, -147.84130034643695]"
"[36.17019942431446, 2865.5292161375864, 8831.855814168295, 0, 28.31287391820852, -140.58868593910995]"
"[-83.20001504394024, 2990.7304933654573, 8932.232066729908, 0, 30.12454159114327, -133.63421529133058]"
"[-179.01794121246076, 3142.7640936985395, 9020.0085407678, 0, 26.0325936836745, -122.2208433867778]"
"[-257.83005452428813, 3300.864200500293, 9113.779575872451, 0, 27.960009133293134, -116.49602570442738]"
"[-320.02642210368293, 3462.9397142348935, 9213.092916907754, 0, 29.77311380949971, -110.9942710207614]"
"[-354.61877920384666, 3639.8565742510423, 9299.717356139885, 0, 25.665866365681364, -101.06339914757262]"
"[-374.8945151323155, 3815.9185827563592, 9392.405347237074, 0, 27.609305288165082, -96.56938362381958]"
"[-381.7080402705999, 3989.953100155669, 9490.718940543287, 0, 29.443691660835974, -92.24200904231884]"
"[-375.96994689990964, 4160.973254091687, 9594.25241934203, 0, 31.17591456342639, -88.07832446483654]"
"[-343.05868851576463, 4336.255362386575, 9684.767785900814, 0, 26.909131450444637, -79.36586295036494]"
"[-300.8170481515923, 4506.354408518439, 9781.11070636918, 0, 28.797445392628518, -76.05354776205891]"
"[-250.07616110747676, 4670.8826361089705, 9882.874278967112, 0, 30.585120226634054, -72.86011609012682]"
"[-174.31759793131562, 4833.434359887865, 9971.404371037512, 0, 26.273113607290146, -65.01174139887206]"
"[-93.04308750076848, 4989.793336415229, 10065.989382606947, 0, 28.224336510787797, -62.53484470656824]"
"[-6.878636202171265, 5139.894657831, 10166.215530101756, 0, 30.074837228118003, -60.14236933378237]"
"[83.58523294506938, 5283.735145066886, 10271.696346417586, 0, 31.830226290114798, -57.83347434251238]"
"[177.79526003967982, 5421.364381299506, 10382.071452890279, 0, 33.49577770884847, -55.60756183700582]"
"[275.23640071916986, 5552.876545293378, 10497.00523741306, 0, 35.07644994060902, -53.46419037552785]"
"[395.28473268997845, 5676.672026255286, 10598.312082613353, 0, 30.433250762910134, -45.88039521052178]"
"[516.1533410443215, 5795.095175313541, 10704.926984393596, 0, 32.213423344706776, -44.414482050609415]"
"[637.5547576699923, 5908.300133148681, 10816.490121508077, 0, 33.90487204407148, -42.999067318584764]"
"[778.5557397758946, 6011.168303554794, 10914.14698282601, 0, 29.227876275174427, -36.11286043531347]"
"[918.3604423587159, 6110.01440466651, 11017.510871252973, 0, 31.119146754333958, -35.26145189985564]"
"[1074.8905726379694, 6196.709975620439, 11106.854009163684, 0, 26.533160440762586, -28.980256811584997]"
"[1229.0505172862736, 6280.743961635207, 11202.629792431177, 0, 28.61220784411937, -28.59520254252936]"
"[1396.965647510574, 6352.356337835498, 11284.33766608301, 0, 24.113113173065926, -23.0972583986759]"
"[1561.8031476702336, 6422.629955225622, 11373.164560884195, 0, 26.367975952720297, -23.089548954012322]"
"[1723.4762238650221, 6491.529499161664, 11468.635337979176, 0, 28.51272224358101, -23.082047002450313]"
"[1898.9346017098433, 6544.610301997571, 11548.61524804639, 0, 23.571899035646048, -16.831955193847723]"
"[2070.747899432549, 6597.898071410654, 11636.02579864886, 0, 25.915985842784917, -17.231238729833667]"
