x,y,z,roll,pitch,yaw
"[-5238.4151004965925, -381.42608813915643, 10452.018947024062, 0, -2.2909966313261356, -0.13048567146484094]"
"[-5039.027023515933, -380.53592957415674, 10436.411180505953, 0, -4.475846637914778, -0.25579257696909613]"
"[-4840.340706156907, -379.23104064698697, 10413.562886057654, 0, -6.55987627447399, -0.3762893909210209]"
"[-4642.569734339819, -377.5317436502938, 10383.83486735069, 0, -8.54812621397516, -0.4922873628827218]"
"[-4445.89502060703, -375.4581893875197, 10347.575284467744, 0, -10.445368775777348, -0.6040507388164423]"
"[-4250.468418022603, -373.0302126011061, 10305.118860560013, 0, -12.256123898014428, -0.7118051679632152]"
"[-4056.4160066854292, -370.26721864519635, 10256.786391984242, 0, -13.98467397170509, -0.8157445439185662]"
"[-3863.8410718663727, -367.1880961558398, 10202.884504409394, 0, -15.635077640371254, -0.9160366141690433]"
"[-3672.8267941988693, -363.81115129325593, 10143.705606391968, 0, -17.211182657111888, -1.0128276099884908]"
"[-3483.4386729219377, -360.15405982717436, 10079.52799969615, 0, -18.716637880811433, -1.1062460885665757]"
"[-3295.7267031207234, -356.2338339268503, 10010.616112316407, 0, -20.154904484238852, -1.1964061350442252]"
"[-3109.7273274093814, -352.0668010180566, 9937.2208258756, 0, -21.529266439023043, -1.2834100392819436]"
"[-2925.465181691556, -347.6685924935917, 9859.579873941468, 0, -22.842840335709745, -1.3673505375636115]"
"[-2742.954653620487, -343.0541404229782, 9777.91829193801, 0, -24.098584591174752, -1.4483126908343267]"
"[-2562.201271244165, -338.2376807107178, 9692.44890282495, 0, -25.29930809047113, -1.5263754569100274]"
"[-2383.202938121368, -333.23276140895473, 9603.37282566591, 0, -26.447678305621928, -1.601613003240597]"
"[-2205.951029976415, -328.0522551067273, 9510.879996682113, 0, -27.54622892985032, -1.6740957984263056]"
"[-2030.431366756514, -322.7083745001789, 9415.149694461576, 0, -28.597367062191516, -1.743891514168292]"
"[-1856.625072788407, -317.2126904013136, 9316.35106272329, 0, -29.60337997429352, -1.8110657642233539]"
"[-1684.5093366162073, -311.5761515715272, 9214.643625473489, 0, -30.56644148843247, -1.8756827028922556]"
