x,y,z,roll,pitch,yaw
"[-3882.338288325651, -196.0178537843781, 9749.798262527973, 0, -2.920352179651489, -0.45142948066806626]"
"[-3683.3542252866323, -192.93156154224673, 9729.903100888017, 0, -5.708985991523843, -0.8886005199302505]"
"[-3485.537744588536, -188.3977614517139, 9700.781208419314, 0, -8.372573388687039, -1.3129449035064118]"
"[-3289.2465663726484, -182.48412420547456, 9662.902424791291, 0, -10.91741607561319, -1.7256200976983298]"
"[-3094.7847342286896, -175.2598675814556, 9616.724443507512, 0, -13.349469908750685, -2.1275596749827868]"
"[-2902.4083407981166, -166.79489005563846, 9562.690496713549, 0, -15.674367257747717, -2.5195130136317445]"
"[-2712.3307942255205, -157.1590688061987, 9501.227684885653, 0, -17.89743754902552, -2.9020770085629435]"
"[-2524.727635187898, -146.42169513650813, 9432.745836737535, 0, -20.023726184514974, -3.275721757341853]"
"[-2339.7409217075324, -134.65102450024384, 9357.6368016718, 0, -22.05801200368214, -3.6408116482251303]"
"[-2157.4832039216044, -121.91392184940221, 9276.274092009899, 0, -24.004823435836876, -3.9976228983341238]"
"[-1978.041114032155, -108.27558604249829, 9189.012805218304, 0, -25.868453471601722, -4.3463583190382575]"
"[-1801.478598264668, -93.79933962351642, 9096.189767585005, 0, -27.652973566858233, -4.687159889230122]"
"[-1627.8398181949285, -78.5464724763384, 8998.123850469612, 0, -29.36224657909957, -5.020119573199601]"
"[-1457.1517485545185, -62.57612972811029, 8895.116418529316, 0, -30.999938824577256, -5.345288713202725]"
"[-1289.426497823463, -45.94523586392428, 8787.45187637879, 0, -32.56953133466331, -5.662686247204171]"
"[-1124.6633767404508, -28.708448363359583, 8675.398286129994, 0, -34.074330381226915, -5.972305942416395]"
"[-962.8507384417592, -10.918135310512117, 8559.208033318931, 0, -35.517477333353376, -6.274122790050675]"
"[-803.9676123817475, 7.375627607744924, 8439.118522987308, 0, -36.901957901249844, -6.568098672475794]"
"[-647.985152566896, 26.12504449017159, 8315.352891260736, 0, -38.23061081754909, -6.854187388095214]"
"[-494.8679190079306, 45.28457409167903, 8188.120720750687, 0, -39.506136001324116, -7.132339099753662]"
"[-344.57500970080827, 64.81089470384899, 8057.618750591797, 0, -40.73110224586507, -7.402504257916926]"
"[-197.06105891524294, 84.66286110128141, 7924.031573984949, 0, -41.907954467563414, -7.664637039136924]"
"[-52.27711611760628, 104.80145521874422, 7787.532317815025, 0, -43.03902055002839, -7.918698332575783]"
"[89.82858150511044, 125.18973190210694, 7648.283300306664, 0, -44.1265178147697, -8.164658301961643]"
"[229.30993121596214, 145.79276081221397, 7506.436663820041, 0, -45.17255914737096, -8.40249854676622]"
"[366.2223710515285, 166.57756534594546, 7362.134980812645, 0, -46.17915880601176, -8.632213884213114]"
"[500.6223608197709, 187.5130592647331, 7215.511831737635, 0, -47.14823793744152, -8.853813772607506]"
"[632.566929260899, 208.56998158085318, 7066.692354244071, 0, -48.08162982404193, -9.067323396144435]"
"[762.1132797347832, 229.72083013997275, 6915.793763514645, 0, -48.981084884419985, -9.27278443157405]"
"[889.3184475862175, 250.9397942495689, 6762.92584394352, 0, -49.84827544903958, -9.470255517688086]"
"[1014.2390030454484, 272.20268663259367, 6608.191412638574, 0, -50.68480033172388, -9.659812449385182]"
"[1136.930794151501, 293.4868749303608, 6451.686755443671, 0, -51.4921892174462, -9.841548118945536]"
"[1257.4487247455386, 314.7712129348681, 6293.502036330096, 0, -52.271906886686196, -10.015572227994843]"
"[1375.8465630761373, 336.035971695894, 6133.721681112452, 0, -53.025357296780804, -10.182010794383974]"
"[1492.1767769929306, 357.26277061986224, 5972.424736511773, 0, -53.75388754117875, -10.341005478795205]"
"[1606.4903920840504, 378.43450865364116, 5809.6852056244425, 0, -54.45879170835597, -10.492712756268297]"
"[1718.836869440077, 399.53529562538415, 5645.5723608655235, 0, -55.14131466343056, -10.63730295799817]"
"[1829.2640000060212, 420.5503837947081, 5480.151035444019, 0, -55.80265577730924, -10.774959208684452]"
"[1937.8178127156618, 441.46609964458224, 5313.48189439899, 0, -56.44397263061295, -10.905876284421446]"
"[2044.5424937909097, 462.2697759260079, 5145.6216861822595, 0, -57.06638472280899, -11.030259415628828]"
"[2149.4803147333128, 482.94968394271075, 4976.623475717531, 0, -57.67097722111094, -11.1483230588771]"
"[2252.671566634691, 503.49496603540416, 4806.536859798588, 0, -58.25880478904497, -11.260289660709576]"
"[2354.154498487063, 523.8955681924099, 4635.408165611207, 0, -58.83089554145625, -11.366388435772894]"
"[2453.9652571745673, 544.1421726740092, 4463.280633074455, 0, -59.388255181585784, -11.466854180826187]"
"[2552.137826775729, 564.2261304900398, 4290.194581596154, 0, -59.93187138728905, -11.56192614561425]"
"[2648.7039646839576, 584.1393935116482, 4116.187561722469, 0, -60.46271852830619, -11.651846981300995]"
"[2743.6931318543566, 603.8744459258115, 3941.2944920299155, 0, -60.981762815850054, -11.736861787348344]"
"[2837.1324141871555, 623.4242346513364, 3765.5477814549554, 0, -61.489968011199515, -11.817217278637736]"
"[2929.0464316363123, 642.7820982222636, 3588.9774370753694, 0, -61.9883018536375, -11.893161096607374]"
"[3019.4572310495873, 661.9416935017821, 3411.6111571398146, 0, -62.477743413021564, -11.964941291706413]"
"[3108.384157952304, 680.8969194069725, 3233.4744088745506, 0, -62.95929163291244, -12.032806010268024]"
"[3195.8437014082274, 699.641836588112, 3054.590490261519, 0, -63.433975412893226, -12.097003428069156]"
"[3281.8493046229805, 718.1705816963477, 2874.980574554227, 0, -63.90286569288989, -12.157781987078172]"
"[3366.4111319462077, 736.4772744623283, 2694.66373574063, 0, -64.36709016202829, -12.215391013913425]"
"[3449.535780154163, 754.5559152554537, 2513.6569524219467, 0, -64.82785144126403, -12.270081832815412]"
"[3531.2259180182577, 772.4002700394747, 2331.975086573736, 0, -65.28644991594724, -12.322109540021058]"
"[3611.4798326731748, 790.0037385972106, 2149.6308322707882, 0, -65.74431287427066, -12.37173569346885]"
"[3690.290853387876, 807.3592004326011, 1966.634627505806, 0, -66.20303232541465, -12.419232315447196]"
"[3767.6466117313926, 824.4588306703062, 1782.994519422541, 0, -66.66441496855894, -12.46488785046622]"
"[3843.528079708617, 841.2938752512918, 1598.71596914721, 0, -67.13054950194602, -12.509016152964819]"
"[3917.9083006643996, 857.8543702894752, 1413.8015761577533, 0, -67.60389922390348, -12.551970377615843]"
"[3990.7506854070107, 874.1287838848108, 1228.250692443508, 0, -68.08743245677516, -12.594165197235924]"
"[4062.006676810929, 890.1035489477542, 1042.0588812104988, 0, -68.58481117967179, -12.63611398687476]"
"[4131.612468721002, 905.7624415019056, 855.2171492110625, 0, -69.10067227282457, -12.678494793861955]"
"[4199.484256427042, 921.0857406015602, 667.7108374818602, 0, -69.64106196007877, -12.722276572051138]"
"[4265.511104554391, 936.0490925332975, 479.5179751694575, 0, -70.21413564658172, -12.768986305272552]"
"[4329.543729366614, 950.6220531752016, 290.6067479282301, 0, -70.83134379356544, -12.821359483570602]"
"[4391.375731297151, 964.7667748191553, 100.93141904522244, 0, -71.50957066343628, -12.8852979951718]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
"[4450.709037255058, 978.4413838922405, -89.57465400968997, 0, -72.27530754213387, -12.97839482580066]"
