x,y,z,roll,pitch,yaw
"[2543.7351323207245, 838.0945185081398, 6500.792768458689, 0, 3.639839040429797, -172.63354905529462]"
"[2351.4840488746586, 887.4449027219814, 6525.370410570168, 0, 7.058818904546416, -165.60316064350036]"
"[2167.9190225374487, 958.3825988188557, 6561.031655336537, 0, 10.27111765525197, -158.87124926006268]"
"[1995.4112985816948, 1048.5339234916173, 6607.007995288211, 0, 13.290107020035864, -152.40874784201554]"
"[1820.9996642267088, 1132.595880092924, 6657.149487627218, 0, 14.519380062502282, -154.26711987212462]"
"[1645.0053058099772, 1210.5667259144338, 6711.431464446061, 0, 15.748180401790242, -156.10520278549865]"
"[1467.7342503595407, 1282.4288456183963, 6769.833593269775, 0, 16.97836876237241, -157.933356365039]"
"[1288.719706100946, 1348.1540334418207, 6830.116199629016, 0, 17.54249286691603, -159.83928994630736]"
"[1108.201142633493, 1407.7043965619473, 6892.299818821759, 0, 18.11456791928172, -161.74305311170997]"
"[926.4059116586916, 1461.0048486930248, 6956.40563601054, 0, 18.694924770236508, -163.65941708919817]"
"[755.6618767628477, 1536.0887716177806, 7028.578200505063, 0, 21.153194357674447, -156.26272274649335]"
"[598.1406863730933, 1630.1547163765172, 7108.1939816972435, 0, 23.45813642368893, -149.15588208047225]"
"[436.89438334874166, 1713.8622452083098, 7191.816223821295, 0, 24.715397631450983, -152.5648938731983]"
"[271.22559213208785, 1787.4477409990238, 7276.30898342854, 0, 24.99023536278056, -156.05053083125776]"
"[101.55835066668303, 1850.2643789860806, 7361.556254150382, 0, 25.228945686686064, -159.68371762469465]"
"[-71.68267424745068, 1901.4823776289961, 7447.371543590638, 0, 25.408963432575337, -163.52990215999128]"
"[-233.23084127492714, 1975.1708213916042, 7539.41611423936, 0, 27.401488749020515, -155.4804142166633]"
"[-380.8222523896403, 2068.2175470924544, 7637.1866732104445, 0, 29.265206965171224, -147.77125186555602]"
"[-512.8853871349712, 2177.5014831794224, 7740.222345453489, 0, 31.009377642487017, -140.39180765410615]"
"[-628.4548945516925, 2299.9991845373106, 7848.101917743566, 0, 32.64265806917869, -133.33305784358598]"
"[-727.0816285254448, 2432.8626820580885, 7960.440950907543, 0, 34.17311100510114, -126.5870993948807]"
"[-847.6914392218988, 2548.413559582545, 8070.446715606915, 0, 33.36899040383731, -136.22717797495685]"
"[-990.1309363575342, 2641.433507894284, 8175.605067019576, 0, 31.721559255525833, -146.853501618708]"
"[-1149.8383182170978, 2709.4579849044803, 8274.93392841974, 0, 29.778236364899023, -156.92929546805252]"
"[-1317.5356770221576, 2759.538995473176, 8371.730045233511, 0, 28.94570462051424, -163.37231117017174]"
"[-1491.3570724272345, 2791.0097389346847, 8465.515517484877, 0, 27.964691737614377, -169.73764320064424]"
"[-1669.392207153123, 2803.3632585376786, 8555.797749161731, 0, 26.834258511462856, -176.03071691804882]"
"[-1840.2387338387653, 2844.030814142438, 8651.493173506817, 0, 28.585987588498174, -166.6107359476004]"
"[-2018.5903904093195, 2859.1698573035633, 8740.72038892176, 0, 26.49604758339633, -175.14818644825868]"
"[-2201.2875390917657, 2845.1641451454843, 8820.880178656073, 0, 23.628134122086685, 175.6162331036858]"
"[-2383.5566329892213, 2803.2100420308993, 8891.716826245094, 0, 20.74339522977755, 167.03761898970615]"
"[-2561.073823075504, 2734.8303140922208, 8953.457088885472, 0, 17.980983018709175, 158.93328531003917]"
"[-2745.638668231544, 2700.1877983005234, 9022.273613297484, 0, 20.125805670965104, 169.36936680217573]"
"[-2930.8996482906837, 2697.978079275274, 9097.596162440197, 0, 22.12402549360698, 179.31663121681612]"
"[-3111.478494108356, 2725.9344535221576, 9178.89635667198, 0, 23.985219968147305, -171.19959967580235]"
"[-3297.7601072046127, 2724.42734723823, 9251.67608773019, 0, 21.339819779191764, 179.5364601801929]"
"[-3479.321566027625, 2753.17748982766, 9330.47244533095, 0, 23.202485908111733, -171.0019602288255]"
"[-3651.7823473590406, 2809.27069338298, 9414.798191206448, 0, 24.937458758772266, -161.9827833521204]"
"[-3835.4170158917645, 2834.5648291679418, 9489.888238534762, 0, 22.05214293894321, -172.15733729475915]"
"[-4024.505071241576, 2827.075716246811, 9554.615516491442, 0, 18.882981531762056, 177.73190113428623]"
"[-4209.975010673851, 2850.647846173988, 9625.64548381288, 0, 20.802627796943856, -172.75687861159028]"
"[-4387.2008050317945, 2902.494294676541, 9702.47623020954, 0, 22.591212955485528, -163.69344821541796]"
