x,y,z,roll,pitch,yaw
"[4846.126388474677, -416.52116133346357, 4272.147913365397, 0, 1.42120908921414, 179.917623285059]"
"[4648.245006288137, -393.5770829054219, 4289.939142919096, 0, 5.103557890926713, -173.38616539268537]"
"[4455.563892845086, -349.00806104355854, 4319.731605264848, 0, 8.566795802749942, -166.97598261926106]"
"[4270.673962449312, -284.6962272271204, 4360.715768906584, 0, 11.82486386244333, -160.82035813863175]"
"[4086.081977734136, -223.42425119525024, 4407.315598649431, 0, 13.473708733104786, -161.6373459417382]"
"[3911.4420398155426, -144.0676429461535, 4463.914369051174, 0, 16.438968716212138, -155.5628925368805]"
"[3736.618711182479, -68.98843279290168, 4525.557827490977, 0, 17.951829037845936, -156.7585272421355]"
"[3573.3803327725964, 22.546557515090484, 4596.088511334448, 0, 20.649696230380048, -150.71871953529532]"
"[3409.215778517933, 108.65431868684324, 4671.15816294118, 0, 22.045838940907203, -152.3220447535157]"
"[3257.8448864210486, 209.6918480490426, 4754.093503334622, 0, 24.49895851859133, -146.2775553132001]"
"[3104.5862038841997, 304.23090670865406, 4841.123053573744, 0, 25.79469588765658, -148.3312492487454]"
"[2947.7256251909866, 391.54598312399463, 4929.275400579445, 0, 26.15249292956842, -150.897881079644]"
"[2804.309385750291, 493.5753683787553, 5024.258487543519, 0, 28.353844141289382, -144.5711380901112]"
"[2658.3387678465383, 588.059723079051, 5123.077946283513, 0, 29.610242463412472, -147.08568901317042]"
"[2507.8243040468274, 674.4967664324736, 5222.4461188711375, 0, 29.79121234444558, -150.13222584126555]"
"[2371.192055709813, 775.7222993020036, 5327.7315414597, 0, 31.764365569987877, -143.46668798299228]"
"[2231.1526576642204, 868.0165715272635, 5436.684440959611, 0, 33.00857168519298, -146.6127477318302]"
"[2085.5244993702113, 951.2782805097156, 5545.587734432382, 0, 32.991626895956735, -150.24159042050735]"
"[1954.0071570617004, 1049.7773491995538, 5659.610197742646, 0, 34.7580582993103, -143.16886031933817]"
"[1817.887021500752, 1137.251663455531, 5777.166792795053, 0, 35.999838737503204, -147.27415271566528]"
"[1675.0299112886023, 1214.4093643974832, 5893.950932331147, 0, 35.726778793792725, -151.6263391034482]"
"[1526.2186638059402, 1280.9013605806495, 6009.856182713654, 0, 35.41722861836966, -155.92390339216652]"
"[1375.0017642899238, 1334.113876387719, 6129.446639951033, 0, 36.7233812886238, -160.6132693306907]"
"[1219.1443614137238, 1376.0014502561846, 6247.573271681984, 0, 36.201951942225676, -164.9568917677415]"
"[1059.3223416312183, 1406.0786085425232, 6363.987560075028, 0, 35.59636910810632, -169.34207069733512]"
"[899.4798467465263, 1418.7098764103607, 6483.5318108823685, 0, 36.70686822436755, -175.4816927862656]"
"[737.1239334081861, 1418.5642309261998, 6600.324516953709, 0, 35.72980188542287, 179.94860138360542]"
"[572.9913863386832, 1404.8360326247966, 6713.779545770746, 0, 34.56043100405856, 175.21885650995668]"
"[412.071577832617, 1419.8130232945896, 6831.595100689644, 0, 36.091591567868214, -174.68273409039253]"
"[249.55699831640808, 1409.272796510569, 6947.689523742653, 0, 35.48375556548721, 176.28915836240466]"
"[90.69112875098719, 1427.344339972512, 7067.835496642812, 0, 36.92218824348664, -173.5103023988471]"
"[-72.60725462470839, 1417.2595560261648, 7182.865645384957, 0, 35.11018955254183, 176.4660846925382]"
"[-232.22906448817147, 1435.9250288338635, 7301.9138622585315, 0, 36.52982036505716, -173.3303733464928]"
"[-397.83475699826914, 1424.8731965392315, 7413.50513257652, 0, 33.914583332684444, 176.1819803119886]"
"[-559.9459383784023, 1442.829159994982, 7529.2529111639005, 0, 35.36189188683916, -173.6794961690547]"
"[-728.5280650063407, 1430.0299629056124, 7636.099750777757, 0, 32.291991507608195, 175.6582836389991]"
"[-893.9196831359951, 1446.5520880028919, 7747.332084362576, 0, 33.790764909482085, -174.29525043001465]"
"[-1065.633569683784, 1431.57532709012, 7848.7719078995615, 0, 30.477443811714604, 175.01531786559045]"
"[-1234.5361522258418, 1446.2537823496164, 7954.86837608686, 0, 32.03805045558445, -175.0331970808062]"
"[-1409.267727861459, 1428.8800158472648, 8050.612977571311, 0, 28.60203278553756, 174.32167705877424]"
"[-1581.6134111075291, 1441.4952769806525, 8151.299722741574, 0, 30.227434686067376, -175.81356230874383]"
"[-1759.119628134585, 1421.639070562358, 8241.284576930588, 0, 26.73882535711931, 173.61731176475595]"
"[-1934.691939876423, 1432.0940254565992, 8336.49517123493, 0, 28.42793106097337, -176.59218329858567]"
"[-2114.6781205397842, 1409.7570880297503, 8420.792478407846, 0, 24.928474336958914, 172.92555760456216]"
"[-2293.195033602221, 1418.0355117623253, 8510.587686805413, 0, 26.678006827312856, -177.34490606200993]"
"[-2475.3568394710906, 1393.2761848304533, 8589.353492917411, 0, 23.192963689235224, 172.2598225739455]"
"[-2656.5165677750924, 1399.4154993707734, 8673.872494673202, 0, 24.99852998217725, -178.05904850625745]"
"[-2840.562117581616, 1372.3281340652486, 8747.313016438911, 0, 21.543198030530256, 171.6274578411781]"
"[-3024.0679692485683, 1376.4007924255443, 8826.742330031984, 0, 23.39991742525787, -178.7286082019476]"
"[-3209.7286930784376, 1347.1015271584852, 8895.091790028238, 0, 19.98336483013017, 171.03206632041824]"
"[-3395.301961984334, 1349.2020068567092, 8969.644790320765, 0, 21.886243476001486, -179.35150421607094]"
"[-3582.3370406449485, 1317.818878155636, 9033.150526938409, 0, 18.513535770008275, 170.47491368009779]"
"[-3769.7230010098697, 1318.0545038957218, 9103.05364803201, 0, 20.457690250183337, -179.92795429652287]"
"[-3957.9201923417118, 1284.7205753277494, 9161.966009901413, 0, 17.131263409412405, 169.95580892501422]"
"[-4140.929530548903, 1219.7042563088378, 9209.720176109156, 0, 13.814005175335456, 160.44179193977027]"
"[-4313.696296059823, 1126.0372106408604, 9246.843339911933, 0, 10.69703809729523, 151.5352691122837]"
"[-4472.5374864749665, 1007.6467971178951, 9274.287578166279, 0, 7.8870802998167715, 143.30142863203668]"
"[-4614.28585307362, 867.6897827976834, 9292.160314643543, 0, 5.127001272093673, 135.36433646192532]"
"[-4737.292124646847, 710.3185548497314, 9302.346273989986, 0, 2.919325378824152, 128.0122951260802]"
"[-4840.357881214568, 538.945088098294, 9305.276242712906, 0, 0.8394042366674036, 121.02313162769663]"
"[-4915.800256107419, 354.15406999543745, 9317.954085551346, 0, 3.6343711504076004, 112.2081214183482]"
"[-4970.863405216357, 161.955289979946, 9323.21512829624, 0, 1.5073515986042856, 105.98651151011072]"
"[-5005.7816283866505, -34.96503427985269, 9321.45342910361, 0, -0.5046961692190197, 100.0552586164289]"
"[-5021.084374363083, -234.2014488060448, 9313.046462211318, 0, -2.409128421804926, 94.39209218117095]"
"[-5017.527531308856, -433.62933301540204, 9298.354019689164, 0, -4.21286980986415, 88.97822467568446]"
"[-4996.034905162545, -631.3973965572984, 9277.717642482314, 0, -5.922427322000231, 83.79766949980637]"
"[-4957.6488708297675, -825.9149345223454, 9251.460456947316, 0, -7.543907469812846, 78.83670323164135]"
"[-4903.4891847135395, -1015.8356160083488, 9219.887317355508, 0, -9.083035349920332, 74.08343841102833]"
"[-4834.718989711426, -1200.0391540595201, 9183.285174675031, 0, -10.545174700137828, 69.52748184637427]"
"[-4752.517107215324, -1377.611875272069, 9141.923608030771, 0, -11.935348396225134, 65.15965972771856]"
"[-4658.055783848995, -1547.8269513780028, 9096.055468171682, 0, -13.258259076816858, 60.9717953752022]"
"[-4552.483137129684, -1710.124855523227, 9045.91759252116, 0, -14.518309778299392, 56.95652876737366]"
"[-4436.909620123186, -1864.09444982275, 8991.731559283904, 0, -15.71962464762806, 53.10716942759171]"
"[-4312.397898337981, -2009.454988362738, 8933.704453777525, 0, -16.866070030883975, 49.41757603348851]"
"[-4179.955601522317, -2146.039223617593, 8872.02962346533, 0, -17.96127660278326, 45.88205739973202]"
