x,y,z,roll,pitch,yaw
"[3545.1360015177474, 66.96389592957541, 6827.347975907247, 0, 1.5622330505191244, 179.66895672175232]"
"[3345.4421012706075, 64.66136515677871, 6838.166689145224, 0, 3.100846535485838, 179.3393916920401]"
"[3146.1209755776476, 61.2166960114914, 6854.267096188861, 0, 4.617423310009527, 179.00991248257012]"
"[2947.311319449183, 56.6322987815325, 6875.5674232314095, 0, 6.113689089782596, 178.67903764274718]"
"[2749.1469925071647, 50.90722803621827, 6901.989442317353, 0, 7.591543722497313, 178.3451553605839]"
"[2551.3176666269183, 45.95192962661558, 6930.954988047391, 0, 8.327303466629509, 178.56513523642772]"
"[2353.8506369936144, 41.74356525982702, 6962.404342208588, 0, 9.04712491486379, 178.77911253197007]"
"[2156.770849138693, 38.260490091848716, 6996.278010543052, 0, 9.751095147792675, 178.9874926555324]"
"[1960.100990746679, 35.48229089770727, 7032.516779966182, 0, 10.43930574164272, 179.19068176998942]"
"[1763.8615806134453, 33.3898366051661, 7071.061760775546, 0, 11.111849369568526, 179.38909184220952]"
"[1568.0710537394116, 31.96534454493188, 7111.854412181878, 0, 11.768815837139087, 179.58314661984946]"
"[1372.7458413707911, 31.192466994968644, 7154.836548860341, 0, 12.410287350436137, 179.77328891621573]"
"[1177.9004445433584, 31.05640434402449, 7199.950325271935, 0, 13.036332719484014, 179.95998974310803]"
"[983.5474992877956, 31.544053748256697, 7247.1381930829175, 0, 13.647000054904867, -179.85623992435492]"
"[790.9428179365599, 28.71009323240999, 7300.947164355221, 0, 15.607438152865484, 179.1570180985919]"
"[599.5121171512709, 25.663686395107028, 7358.783192938058, 0, 16.8088787461919, 179.08827831032693]"
"[410.43998078614845, 18.3456177427329, 7423.576503715697, 0, 18.902975728002154, 177.78346368874227]"
"[224.209744197568, 6.120304729343813, 7495.471153738394, 0, 21.067850040353353, 176.2441370790081]"
"[41.453611720396424, -12.031663983444803, 7574.658918410952, 0, 23.32453894042966, 174.3277893619738]"
"[-136.92535655307668, -37.8600969209988, 7661.341302605674, 0, 25.684284919975887, 171.7611010723771]"
"[-309.4914851283361, -74.49369160314554, 7755.569276208056, 0, 28.10831330211403, 168.01476237144786]"
"[-482.9692963409591, -81.27897200695259, 7854.86383289028, 0, 29.766914312810545, 177.76011780804672]"
"[-652.5544866860837, -60.339942023258494, 7958.798525072197, 0, 31.31035045040283, -172.9611984099532]"
"[-814.3584069969736, -14.348291391062602, 8066.98475083201, 0, 32.74704733659452, -164.132564469838]"
"[-972.9694435783899, 58.89572861222054, 8164.339014263702, 0, 29.12858960766789, -155.21326836233433]"
"[-1134.5204287934887, 129.60401543173924, 8258.687397138448, 0, 28.147427496806554, -156.3617725353976]"
"[-1299.5944846243424, 197.72892593111632, 8348.740451839574, 0, 26.76070489573211, -157.57440212854542]"
"[-1450.1941331708379, 298.42498298974203, 8433.475627242226, 0, 25.066879488629215, -146.2319634000866]"
"[-1581.999677145267, 426.633303598364, 8512.151704319833, 0, 23.165001065120965, -135.79262145934527]"
"[-1691.9619107204398, 577.3122040498592, 8584.291680379487, 0, 21.143184284602075, -126.12116706470816]"
"[-1778.1074089931124, 745.5790974779047, 8649.60022272601, 0, 19.05906593710622, -117.11051713054347]"
"[-1839.3633552998256, 926.8185363477537, 8707.909525930656, 0, 16.95056638536661, -108.67440662671672]"
"[-1875.3983132111605, 1116.7569268500554, 8759.14320256745, 0, 14.842828369854333, -100.74243773709618]"
"[-1886.479483366121, 1311.508415166501, 8803.291424123092, 0, 12.752565537518644, -93.25656275038591]"
"[-1873.3469542108392, 1507.5976619442047, 8840.393229687492, 0, 10.690811268115704, -86.16849694587611]"
"[-1837.104687809569, 1701.9649978586, 8870.52356084465, 0, 8.664692842476073, -79.4377676068467]"
"[-1779.1273325465631, 1891.95868201893, 8893.78353195151, 0, 6.6786043991522615, -73.03021563801789]"
"[-1700.9815588416297, 2075.31809855184, 8910.29299653302, 0, 4.735001061797164, -66.91682854022748]"
"[-1604.3604301377682, 2250.1509037580763, 8920.184796758971, 0, 2.8349486309024017, -61.07282115110925]"
"[-1491.0292821398411, 2414.9064358623687, 8923.600281278543, 0, 0.9785118056794074, -55.47690468473884]"
"[-1362.7816329535724, 2568.3471289100476, 8920.685801008622, 0, -0.8349666480217042, -50.11070076938583]"
"[-1232.0628735801297, 2719.466439445301, 8929.378322577046, 0, 2.491008667986566, -49.14007403912355]"
"[-1088.1066213863016, 2858.29720235694, 8930.995951607225, 0, 0.46342163402256437, -43.961632831407236]"
"[-934.6603079217987, 2986.315823549812, 8922.905122723274, 0, -2.3184844137683718, -39.83788168677819]"
"[-771.2929289942837, 3100.7580763892206, 8908.27398239196, 0, -4.19526064438198, -35.01204328282812]"
"[-601.3841757171394, 3203.55762399557, 8884.540702556747, 0, -6.815142941250009, -31.17511122564362]"
"[-424.6192537934604, 3292.2675897032077, 8854.796722300815, 0, -8.552750255477928, -26.649912944734123]"
"[-247.00543623849887, 3382.770681520341, 8838.594185922446, 0, -4.6467770851394405, -27.001109304595108]"
"[-69.36432821268704, 3474.601285191044, 8835.311356527538, 0, -0.9405035815805479, -27.336457019694098]"
"[113.49656197230559, 3554.4190503630666, 8821.490386818581, 0, -3.962574309148169, -23.58100248181823]"
"[301.2877758931086, 3619.852638693616, 8800.208810459219, 0, -6.108286715998188, -19.210276424439584]"
"[491.4823862058993, 3673.3241772414785, 8769.115326040612, 0, -8.943906199357329, -15.702860162150955]"
"[683.8550327261875, 3712.7725167725166, 8731.21290686948, 0, -10.924312047454732, -11.588540940362773]"
"[876.2178698196167, 3740.827554081095, 8684.208079596303, 0, -13.59304553386141, -8.297764306858586]"
"[1068.4443900565961, 3755.642800977358, 8631.015285187803, 0, -15.424240035742617, -4.407177219651432]"
"[1258.6661066776207, 3760.001724471479, 8569.397931205966, 0, -17.943968126977108, -1.312700903975462]"
"[1446.0707192013635, 3754.384507205794, 8499.770651530425, 0, -20.373371205185737, 1.7168548074802576]"
"[1630.719190190317, 3737.1320865739353, 8424.888770252088, 0, -21.98781525482623, 5.337869224448017]"
"[1811.1527071323976, 3711.1778229318124, 8342.60801817296, 0, -24.29304738395141, 8.185501857356872]"
"[1986.8362363669034, 3677.109860776822, 8253.307001883588, 0, -26.51967371810935, 10.974399494847823]"
"[2157.996778170038, 3633.3306907915576, 8159.565585182864, 0, -27.95040321252474, 14.347420225449019]"
"[2323.5479762847353, 3582.8520022741304, 8059.342320376988, 0, -30.07388292643216, 16.957137698015885]"
"[2483.194564821433, 3526.2868331630234, 7952.978095131719, 0, -32.128583763761185, 19.509995998863346]"
"[2637.292364712632, 3462.022318321928, 7842.869329808833, 0, -33.40432974928704, 22.637951984224653]"
"[2785.081991287875, 3393.0794355823987, 7727.088911791304, 0, -35.37335850134857, 25.008739992209676]"
"[2926.973134331771, 3317.8112296640975, 7607.918442699599, 0, -36.57341775263691, 27.944360588398297]"
"[3062.866863275028, 3236.9798710109785, 7485.447279186765, 0, -37.760039533281294, 30.744732607971766]"
"[3192.7308860713715, 3151.315837609474, 7359.761126550379, 0, -38.93444174910306, 33.410603711509665]"
