x,y,z,roll,pitch,yaw
"[-6245.638045505952, 190.55323004062942, 10798.988328978183, 0, -2.163908486540856, 0.03608960628963055]"
"[-6046.181726059417, 190.3072531065558, 10784.253467995131, 0, -4.225054822944252, 0.07065924546446473]"
"[-5847.347577913999, 189.94699463406835, 10762.693047194067, 0, -6.188631939577419, 0.10381148114018897]"
"[-5649.323557905384, 189.47821981162258, 10734.65258090348, 0, -8.059554461491613, 0.13563389277461327]"
"[-5452.268097794566, 188.9066059416062, 10700.464587424818, 0, -9.84247523303914, 0.16620179102775742]"
"[-5256.313440825288, 188.23770778145592, 10660.448028510986, 0, -11.541800674133338, 0.19558041251554553]"
"[-5061.568665047987, 187.4769309151924, 10614.908007364653, 0, -13.161705073222805, 0.2238267069160858]"
"[-4868.122413883945, 186.62951177582283, 10564.13567443243, 0, -14.70614391021317, 0.250990801291946]"
"[-4676.045355114354, 185.70050315791738, 10508.408298418384, 0, -16.178866292279796, 0.27711720611129026]"
"[-4485.392389515132, 184.6947642448219, 10447.989466937954, 0, -17.583426576554658, 0.3022458125044793]"
"[-4296.204629910232, 183.61695433162626, 10383.12938721653, 0, -18.923195245853204, 0.32641271922081944]"
"[-4108.511170631445, 182.47152955750494, 10314.065262332122, 0, -20.2013690967729, 0.34965091947096355]"
"[-3922.3306663649405, 181.26274207303737, 10241.02172282391, 0, -21.420980793507844, 0.3719908715945202]"
"[-3737.6727382202903, 179.99464116269118, 10164.211297142196, 0, -22.58490783546713, 0.39346097274009323]"
"[-3554.539223641398, 178.671075922438, 10083.834907493012, 0, -23.695880982158823, 0.41408795109868013]"
"[-3372.92528553862, 177.29569915970524, 10000.082380214364, 0, -24.756492174721195, 0.43389718940999594]"
"[-3192.8203947921224, 175.87197223945253, 9913.132961982563, 0, -25.76920198987577, 0.452912990259114]"
"[-3014.2091990828653, 174.40317064772526, 9823.155834949113, 0, -26.73634665887976, 0.4711587919460686]"
"[-2837.0722898661356, 172.8923900839615, 9730.310625405313, 0, -27.660144681215456, 0.4886573423310182]"
"[-2661.3868782240825, 171.34255292679714, 9634.74790181003, 0, -28.542703060224962, 0.5054308369480192]"
"[-2487.1273893243533, 169.75641494612856, 9536.609659036321, 0, -29.386023185640532, 0.521501026778189]"
"[-2314.265984274595, 168.13657215760762, 9436.029786529125, 0, -30.192006385940136, 0.5368893003304603]"
"[-2142.7730172976003, 166.48546773528818, 9333.134518748659, 0, -30.962459171645005, 0.5516167440592796]"
"[-1972.6174353579022, 164.80539891442922, 9228.04286682749, 0, -31.69909818904555, 0.565704184626327]"
"[-1803.7671266450525, 163.09852383001044, 9120.867030814788, 0, -32.40355490237276, 0.5791722160670605]"
"[-1636.1892236582387, 161.36686824777271, 9011.712792237047, 0, -33.07738002110434, 0.5920412145370904]"
"[-1469.8503660374558, 159.61233215392988, 8900.679886985909, 0, -33.72204768789295, 0.604331342976308]"
