x,y,z,roll,pitch,yaw
"[5293.596127450825, 765.3323287884893, 5514.435620937832, 0, 1.3929957187585407, 179.74845376156406]"
"[5093.834140483974, 763.594857369152, 5524.034045606617, 0, 2.750802769018501, 179.5016706098073]"
"[4894.356416575275, 761.0148481977579, 5538.24605520697, 0, 4.074875129325872, 179.2589879625292]"
"[4695.31899768226, 756.4991143401165, 5557.31734326345, 0, 5.47183547235733, 178.70030412702016]"
"[4496.846463029967, 750.0787525914764, 5581.138173301695, 0, 6.840403374161991, 178.1471925230506]"
"[4299.056275892097, 741.7828266027177, 5609.602527922085, 0, 8.182219604334664, 177.59824733857877]"
"[4102.059618667232, 731.6379651242394, 5642.608570214543, 0, 9.498989517699018, 177.05200718800012]"
"[3905.911263226167, 719.2932592557862, 5679.668398800049, 0, 10.67857357683873, 176.39880786572434]"
"[3710.708767807598, 704.7249607822193, 5720.701927309655, 0, 11.839312857425842, 175.73182996400357]"
"[3516.5484574467664, 687.8968021537163, 5765.630614779459, 0, 12.981911889368844, 175.04646962281285]"
"[3323.526689200548, 668.7574969596436, 5814.3777580782335, 0, 14.107130815547746, 174.3372783140636]"
"[3131.7414390177137, 647.237449360575, 5866.868760770519, 0, 15.21578396179872, 173.5976736355401]"
"[2941.2943502587846, 623.2443413218909, 5923.031356418269, 0, 16.30873177240886, 172.8195314253533]"
"[2751.5160348374798, 601.132405105124, 5982.152023469625, 0, 17.193719512736262, 173.35417335473156]"
"[2563.47656570481, 606.1700924663288, 6050.091553600137, 0, 19.8584543905259, -178.4653796351209]"
"[2380.986492416223, 636.3551248496924, 6126.158872279983, 0, 22.354533582245686, -170.60794657940738]"
"[2207.1627682254343, 689.3103762376672, 6209.711575760368, 0, 24.693469305784564, -163.05668680929418]"
"[2044.459304506753, 762.4371376483301, 6300.155258013645, 0, 26.88610424176469, -155.79855696969665]"
"[1894.7155312279663, 853.0414685113957, 6396.9419182158, 0, 28.94260880858129, -148.82344347730486]"
"[1759.2163978756535, 958.43559371152, 6499.567759182258, 0, 30.872490220480103, -142.12345918864506]"
"[1638.758657193103, 1076.0166988977796, 6607.570612907672, 0, 32.68461017872481, -135.69237039779694]"
"[1502.9758363703036, 1177.4567722507177, 6713.744701495962, 0, 32.06428603346166, -143.23747755758893]"
"[1353.3730138340852, 1260.9752500913376, 6816.912813567389, 0, 31.053655774650284, -150.82677201077414]"
"[1191.7199949941837, 1324.8854377122202, 6915.8258532447235, 0, 29.64108311463178, -158.42843085438534]"
"[1020.1431112794858, 1367.6509857513724, 7009.273597335547, 0, 27.855204675209876, -166.00420467070646]"
"[841.1695038252059, 1387.9894647612655, 7096.191915924699, 0, 25.75930915275922, -173.51674644966954]"
"[661.9573250390749, 1397.3760343123583, 7184.48057480448, 0, 26.19600530847684, -177.0017672201999]"
"[489.3536452038839, 1433.2190604259083, 7278.943515613954, 0, 28.184654187164828, -168.26864395427685]"
"[326.75454201546387, 1492.6833967505206, 7379.071056020153, 0, 30.04219900261567, -159.91196066562946]"
