x,y,z,roll,pitch,yaw
"[6215.195689080877, 211.7715201035799, 4112.808193741976, 0, 3.898223658799757, -173.6781540873637]"
"[6016.98976425522, 231.83303677524952, 4130.470212676352, 0, 5.06639551602004, -174.22046030943923]"
"[5823.55302083827, 272.76006105327014, 4160.590056301299, 0, 8.661653712083064, -168.05363605052517]"
"[5630.0187760358, 310.51999320661827, 4194.036784280465, 0, 9.627015808672791, -168.95987185443335]"
"[5436.498121815914, 345.2164294653682, 4230.723480796363, 0, 10.56981470714769, -169.835400590527]"
"[5243.092853181551, 376.9496874941714, 4270.565699601888, 0, 11.490829758583535, -170.68213325807722]"
"[5049.8962265905475, 405.81651899198005, 4313.481541818181, 0, 12.39084172256931, -171.50191395248908]"
"[4856.993679296499, 431.9098462933564, 4359.391731512958, 0, 13.2706356568219, -172.29653489409927]"
"[4665.295147665902, 455.35556111212213, 4411.372222346635, 0, 15.064274201030628, -173.0270626653204]"
"[4473.861416202833, 476.2516242463869, 4465.376675900158, 0, 15.66559191712961, -173.77050823914468]"
"[4282.740691144287, 494.685752956435, 4521.350342492554, 0, 16.25234656797997, -174.49070415455392]"
"[4091.9762907789827, 510.7402762590388, 4579.239856523958, 0, 16.82488574939966, -175.18938590001594]"
"[3901.6071174207486, 524.4920410130484, 4638.993239700588, 0, 17.38355628619602, -175.86828146284458]"
"[3711.6681012898307, 536.0122989988504, 4700.559901191686, 0, 17.928703948176143, -176.52912517176767]"
"[3522.1906201752763, 545.3665660439705, 4763.890634951308, 0, 18.46067317041353, -177.17367347554463]"
"[3333.2028990099766, 552.6144426630441, 4828.937614383573, 0, 18.97980676539036, -177.80372331665484]"
"[3144.7303938987675, 557.8093834162904, 4895.654384446845, 0, 19.486445605442064, -178.42113397015584]"
"[2956.7961657591986, 560.9983989910147, 4963.9958511654395, 0, 19.980928239956455, -179.02785351609305]"
"[2769.4212496530636, 562.2216704948962, 5033.918268322219, 0, 20.463590389888708, -179.62595154084406]"
"[2582.6250272387574, 561.5120490427659, 5105.379220800756, 0, 20.934764227028456, 179.78233971680066]"
"[2400.794799483492, 586.413844012543, 5184.862985694926, 0, 23.416915585941844, -172.20180879446906]"
"[2218.956053940322, 607.6063526738471, 5265.395887020574, 0, 23.744855675519798, -173.35241759146766]"
"[2037.1811892703076, 625.1447548151981, 5346.945277113488, 0, 24.06338011861121, -174.4889216285138]"
"[1856.5145118841886, 634.3080366269413, 5432.24232248259, 0, 25.244709697337676, -177.09648794767998]"
"[1677.3539867050704, 634.582452175197, 5521.132315809451, 0, 26.388153161053605, -179.91224160323983]"
"[1500.1639112072796, 625.2786728911574, 5613.420542773247, 0, 27.48014046054625, 176.9943113275557]"
"[1325.5093084614841, 605.4857814448218, 5708.8354849358975, 0, 28.49452041447865, 173.53448794519883]"
"[1154.0993460042428, 574.0339022442923, 5806.965011915102, 0, 29.383157628498406, 169.60250157528256]"
"[984.5368626672957, 539.3102362402269, 5907.178939409466, 0, 30.07079191308256, 168.42675674934716]"
"[819.5357225672416, 488.9859242222999, 6008.3821379043975, 0, 30.39881945733546, 163.0386231511271]"
"[660.408558824001, 421.574417891636, 6109.051073397243, 0, 30.22152989007154, 157.04088467784408]"
"[505.9291265035812, 347.85461975887165, 6212.499110368591, 0, 31.14730995661292, 154.48885498995875]"
"[359.3426603259308, 261.20536763091616, 6317.400564310919, 0, 31.635078813866997, 149.41208941832608]"
"[223.72887469588517, 154.1117607822619, 6418.097438737259, 0, 30.230793197646165, 141.7020055630135]"
"[102.50193170676056, 24.880172524176345, 6510.851009503048, 0, 27.630508774531194, 133.1694521295595]"
"[-0.761687298663162, -124.65066102149581, 6594.38037445358, 0, 24.686110595512393, 124.62834233452463]"
"[-83.19192939916256, -291.2171161764161, 6668.278082160768, 0, 21.68407759399884, 116.32984171256724]"
"[-142.8083898062117, -470.99955204378153, 6732.497653960425, 0, 18.729331736239526, 108.3456945927078]"
"[-234.59223591469197, -641.7262244981843, 6781.773701957214, 0, 14.263416296706108, 118.2627837697806]"
"[-295.83847745103594, -828.4536424632914, 6818.945859249413, 0, 10.711322253222772, 108.15939307263388]"
"[-326.8978054457637, -1024.198004546864, 6845.768664043302, 0, 7.707391319389406, 99.01612303218886]"
"[-328.5823194155001, -1223.4123192190357, 6863.398730474905, 0, 5.057205959984578, 90.48446940650823]"
"[-302.24814324930696, -1421.4527764735244, 6872.698647468133, 0, 2.6651910077864325, 82.42560205105156]"
"[-249.6928180370184, -1614.4169717224545, 6874.359112391985, 0, 0.475693625753541, 74.76458086299745]"
"[-173.03515711903714, -1799.063687650009, 6868.9560281105005, 0, -1.5480579713299392, 67.45380132944705]"
"[-75.40237775786821, -1973.507015788672, 6875.068773984491, 0, 1.7514454542808982, 60.765048723734594]"
