x,y,z,roll,pitch,yaw
"[-6163.54095043241, 858.3708549730017, 10502.977784574257, 0, -2.0728259765472132, 0.27052346884746276]"
"[-5964.048830160126, 856.5256519978326, 10488.853720879655, 0, -4.049617026515182, 0.529942375003534]"
"[-5765.139310484411, 853.8211130819639, 10468.173091014274, 0, -5.935172950945014, 0.7789929685361393]"
"[-5566.98992480777, 850.2990682262788, 10441.258110873017, 0, -7.7340391826028565, 1.0183077620357006]"
"[-5369.751203436774, 846.000698091934, 10408.41894513875, 0, -9.45052171704043, 1.2484338222353495]"
"[-5173.549660146924, 840.9663019157598, 10369.953255676288, 0, -11.088701006149693, 1.4698476288784759]"
"[-4978.4905023957235, 835.2351186167614, 10326.145967294266, 0, -12.652444905941257, 1.6829672286316326]"
"[-4784.660083465459, 828.8451920850582, 10277.269208643167, 0, -14.145420760062148, 1.8881622352443628]"
"[-4592.128115241438, 821.8332730558462, 10223.582392726106, 0, -15.571106691688826, 2.085762097931285]"
"[-4400.949660233901, 814.2347511668776, 10165.332407266586, 0, -16.93280216869653, 2.276062964395845]"
"[-4211.166920980633, 806.0836118115958, 10102.753890116235, 0, -18.233637900253907, 2.4593333935676163]"
"[-4022.810844237427, 797.4124132590736, 10036.069569098696, 0, -19.47658511708495, 2.6358191193662455]"
"[-3835.902556463676, 788.2522802395192, 9965.490649267427, 0, -20.664464282461335, 2.8057470259480803]"
"[-3650.4546461078367, 778.6329108100343, 9891.217233589732, 0, -21.79995327643691, 2.9693284635807546]"
"[-3466.472307143231, 768.5825938362248, 9813.438765632085, 0, -22.88559509182752, 3.1267620100994113]"
"[-3283.9543572361554, 758.1282348654282, 9732.334484979163, 0, -23.923805076899963, 3.278235764053844]"
"[-3102.8941428729227, 747.2953885388534, 9648.073887929266, 0, -24.916877756602073, 3.4239292408537034]"
"[-2923.2803427495064, 736.1082960031847, 9560.8171875228, 0, -25.866993261387528, 3.564014931490807]"
"[-2745.0976797500857, 724.5899260460202, 9470.715768222299, 0, -26.776223390219215, 3.698659574040147]"
"[-2568.327550917321, 712.7620189014184, 9377.912631610294, 0, -27.646537332133512, 3.828025180570808]"
"[-2392.948583952488, 700.6451318582473, 9282.542830337925, 0, -28.479807068782122, 3.9522698559242366]"
"[-2218.937127979814, 688.2586859604377, 9184.733888270797, 0, -29.277812478608386, 4.071548439728922]"
"[-2046.2676855666668, 675.6210132192869, 9084.60620536332, 0, -30.0422461617368, 4.1860129987807495]"
"[-1874.9132923085006, 662.7494038676064, 8982.273446269159, 0, -30.774718003236348, 4.2958131933466595]"
