x,y,z,roll,pitch,yaw
"[3619.382293617361, -573.5632040752156, 6633.030925393283, 0, 3.5701178403317173, -173.09628998327574]"
"[3426.3236734826028, -527.2307268283788, 6657.148776537911, 0, 6.9261114100021794, -166.5047133439482]"
"[3241.0631505773135, -460.50131357222, 6692.159118714867, 0, 10.081667374775364, -160.1913705282903]"
"[3065.7533830302095, -375.48872526473247, 6737.318228890356, 0, 13.049663815518596, -154.1299616319932]"
"[2902.0542617052033, -274.38638333268847, 6791.915977317163, 0, 15.84219211495108, -148.30007500048754]"
"[2737.108481379542, -176.69448200180216, 6848.917573497578, 0, 16.559325643815928, -149.3631512494251]"
"[2571.104729182928, -82.29530949231507, 6908.34442337345, 0, 17.28556053123587, -150.37497794958145]"
"[2404.2222074730075, 8.926922819769786, 6970.221141771713, 0, 18.022086818052685, -151.33786142856826]"
"[2236.6323272222116, 97.08547252026374, 7034.577199390475, 0, 18.7706233811244, -152.2539500939509]"
"[2068.5006638391524, 182.29048545290573, 7101.449088396199, 0, 19.533590843243566, -153.12522381966545]"
"[1899.989338982332, 264.6484064236696, 7170.883274849074, 0, 20.314374000780784, -153.9534735961122]"
"[1731.2601029644086, 344.2613314165926, 7242.9403847472595, 0, 21.117733627166448, -154.74026419146244]"
"[1562.4786018641448, 421.2262255101408, 7317.701403757908, 0, 21.950479656908563, -155.4868653619115]"
"[1393.8207354239244, 495.63388265024713, 7395.277332026626, 0, 22.822628674254023, -156.19412049640886]"
"[1237.8613089629698, 588.0691800681786, 7479.730710225657, 0, 24.97778873568397, -149.3452819044949]"
"[1081.2530608886375, 676.6224566084393, 7567.093023891634, 0, 25.900622919448878, -150.51424903365657]"
"[924.2653954532311, 761.1729405113923, 7657.680487554756, 0, 26.93229600146947, -151.6939637744413]"
"[767.2295243950922, 841.4096015494287, 7752.029909526906, 0, 28.147765103209974, -152.93547570753526]"
"[623.9400461664163, 938.8531492418678, 7851.8942196785565, 0, 29.955124301220202, -145.78246526060508]"
"[478.05672180354367, 1024.5269596393625, 7958.56218058909, 0, 32.231390952305965, -149.57529598913334]"
"[319.9595916759324, 1079.7481416198746, 8067.905303400213, 0, 33.14198083522585, -160.74638470568482]"
"[150.53034674020887, 1102.3647583291793, 8171.74277067063, 0, 31.27775540035536, -172.39670112988244]"
"[-24.726524509850776, 1091.678577875722, 8267.507245435316, 0, 28.608517605180122, 176.51074484087175]"
"[-196.46365408750552, 1109.504716514745, 8368.445776758344, 0, 30.310952351001788, -174.0739785712502]"
"[-373.67611575944534, 1092.900881448553, 8459.660118225385, 0, 27.13391098801041, 174.64732651879814]"
"[-548.3525507941624, 1105.469783769089, 8556.252901278878, 0, 28.87915958932874, -175.88435592156367]"
"[-716.1573766008613, 1144.6512114404095, 8657.773126660919, 0, 30.50417370573636, -166.85724530869814]"
"[-878.4027242570053, 1218.1933898912712, 8748.701643379485, 0, 27.04193978789288, -155.61627883920525]"
"[-1027.1040264246478, 1311.1472990521488, 8844.86553215983, 0, 28.738934870579577, -147.99029592131598]"
"[-1161.4853292284533, 1432.1743375351195, 8930.271160854862, 0, 25.279105965824268, -137.99303800151225]"
"[-1277.6354020833196, 1576.7639298404263, 9005.124419787218, 0, 21.978972630604684, -128.77521496322808]"
"[-1377.2123119106957, 1730.0593834923716, 9086.272080991192, 0, 23.93740147032689, -123.0067500641562]"
"[-1451.2946880465267, 1902.3278428094673, 9155.808973865287, 0, 20.345751851140623, -113.26965242237257]"
