x,y,z,roll,pitch,yaw
"[-2173.236852901281, 962.2431501518607, 10046.727754324413, 0, -3.272252919601671, 0.8763232302957881]"
"[-1974.5741055072845, 956.2356500180485, 10024.43374750618, 0, -6.40006352927421, 1.7320788480206704]"
"[-1777.452971886136, 947.3864867699758, 9991.800160671106, 0, -9.390822545388977, 2.5703967436101873]"
"[-1582.3506295897957, 935.8164280539214, 9949.359498897416, 0, -12.251503103587451, 3.3938088591379856]"
"[-1389.6751573469578, 921.6524918231248, 9897.633825325685, 0, -14.988689905397214, 4.2043579167287195]"
"[-1199.772577884662, 905.0258752245426, 9837.131214356818, 0, -17.60860572190039, 5.003680960375153]"
"[-1012.9333931982125, 886.070259382151, 9768.343107145334, 0, -20.11713556635935, 5.793074516124822]"
"[-829.3986050402862, 864.9204288695207, 9691.742413903614, 0, -22.51984880490658, 6.573546181122519]"
"[-649.3652275157126, 841.7111538391599, 9607.782229710989, 0, -24.82201943811979, 7.345856095540037]"
"[-472.99130865729126, 816.5762906240614, 9516.8950502098, 0, -27.028644755504445, 8.110550812268439]"
"[-300.4004846453116, 789.6480633656815, 9419.492390884774, 0, -29.14446253872695, 8.867991418070254]"
"[-131.68609466028224, 761.0564950202196, 9315.964728728584, 0, -31.17396696715501, 9.61837728701726]"
"[33.085113184717756, 730.9289610860213, 9206.681698187043, 0, -33.121423360257836, 10.361766503722693]"
"[193.86965333084285, 699.3898436898879, 9091.992484553537, 0, -34.99088187518791, 11.098093740995802]"
"[350.64432015708275, 666.5602673620292, 8972.226367643725, 0, -36.78619026398461, 11.827186187670902]"
"[503.40352046249893, 632.5579009975904, 8847.693376819332, 0, -38.51100578295411, 12.54877797939764]"
"[652.1568914943288, 597.4968132152197, 8718.685025422286, 0, -40.16880633659714, 13.262523475590514]"
"[796.9271765628079, 561.4873706389258, 8585.475098590478, 0, -41.7629009297336, 13.968009640751891]"
"[937.7483320929899, 524.6361705996476, 8448.320473401207, 0, -43.29643949401054, 14.664767721811025]"
"[1074.6638418886275, 487.0460014220304, 8307.461954458977, 0, -44.772422148615114, 15.352284360557759]"
"[1207.7252163479216, 448.8158248687278, 8163.125111526527, 0, -46.19370794961254, 16.03001223854411]"
"[1336.990656319753, 410.04077649314013, 8015.521108693407, 0, -47.563023177788246, 16.697380318719723]"
"[1462.5238631811258, 370.8121806316991, 7864.847516973293, 0, -48.882969211109376, 17.3538037219339]"
"[1584.3929785228036, 331.21757757494106, 7711.2891041962175, 0, -50.156030024876195, 17.998693256113697]"
"[1702.6696385303098, 291.34076111594663, 7555.018597680866, 0, -51.38457936026913, 18.631464600587694]"
"[1817.4281297280374, 251.26182520598178, 7396.197416491625, 0, -52.57088760029275, 19.251547137093155]"
"[1928.7446342068035, 211.0572188688315, 7234.976371153543, 0, -53.717128391076095, 19.858392412100674]"
"[2036.6965537751037, 170.79980885395588, 7071.496329556982, 0, -54.8253850461318, 20.451482211994854]"
"[2141.3619036596633, 130.55894975912028, 6905.888848467352, 0, -55.89765677155232, 21.03033623328608]"
"[2242.818767431623, 90.40056153897328, 6738.276770593715, 0, -56.93586475130602, 21.594519334469254]"
"[2341.144805752029, 50.38721444921559, 6568.774787587944, 0, -57.94185813389955, 22.14364836463427]"
"[2436.4168123160084, 10.578221567291436, 6397.489969664697, 0, -58.91741996485001, 22.67739857693849]"
"[2528.7103110308926, -28.970260910569117, 6224.522262769266, 0, -59.86427311386993, 23.19550965335693]"
"[2618.0991889907236, -68.20512536144624, 6049.96495439003, 0, -60.78408625169155, 23.697791391977628]"
"[2704.6553602079107, -107.07619616529776, 5873.905109227134, 0, -61.67847993942246, 24.184129141456523]"
"[2788.448455329683, -145.53610461580698, 5696.423975999142, 0, -62.5490329037365, 24.654489112125987]"
"[2869.545532696385, -183.54015506192408, 5517.597366703243, 0, -63.397288584743656, 25.108923754423543]"
"[2948.0108060790462, -221.0461820461976, 5337.496009648836, 0, -64.22476206096812, 25.54757748030891]"
"[3023.9053842453136, -258.01439824007343, 5156.185877564589, 0, -65.03294747874713, 25.97069312428154]"
"[3097.2870171137515, -294.40723304298604, 4973.728492039722, 0, -65.82332614325907, 26.37861971733218]"
"[3168.20984261513, -330.18916184168086, 4790.181205504764, 0, -66.59737546767508, 26.771822412872833]"
"[3236.7241274033736, -365.32652617643174, 4605.5974618880455, 0, -67.35657902892466, 27.150895815474577]"
"[3302.8759931144778, -399.78734553961436, 4420.027037003695, 0, -68.10243804796876, 27.516582622224412]"
"[3366.7071177365297, -433.5411224435569, 4233.516259636265, 0, -68.8364847060004, 27.86980057814414]"
"[3428.2543984445433, -466.5586441332062, 4046.1082141875104, 0, -69.56029783537262, 28.211682625363036]"
"[3487.549557278637, -498.8117876725644, 3857.8429256432087, 0, -70.27552169957603, 28.543638498090353]"
"[3544.6186629833974, -530.2733417422144, 3668.757527503687, 0, -70.98388882153802, 28.867452374108954]"
"[3599.481528483632, -560.9168719495028, 3478.8864132036488, 0, -71.68724816608638, 29.185443892025905]"
"[3652.1509178683305, -590.7166852203087, 3288.2613714308845, 0, -72.3876004800299, 29.500747014128443]"
"[3702.6314447565096, -619.6480144595146, 3096.9117056523824, 0, -73.08714331884818, 29.817824503346067]"
"[3750.917925064567, -647.6877083827217, 2904.864338099082, 0, -73.78832936288164, 30.14349997257781]"
"[3796.9926307072856, -674.8161743680547, 2712.1438985156806, 0, -74.49394323339206, 30.48928056718748]"
"[3840.819853758486, -701.0228936705604, 2518.7727983403443, 0, -75.20720440850161, 30.87753617608473]"
"[3882.331551655648, -726.3249612562278, 2324.7712923833415, 0, -75.93190700701534, 31.36299964658094]"
"[3921.360820888928, -750.8647834869637, 2130.1575383267486, 0, -76.67260577067128, 32.15980635898994]"
"[3949.1373072952174, -784.3629595247829, 1934.949088189311, 0, -77.43300240618707, 50.33468133698092]"
"[3942.206635944782, -825.0776784265627, 1739.2598512359687, 0, -78.08256292483831, 99.66058568539351]"
"[3910.144140934519, -848.0494887778414, 1543.1876901755527, 0, -78.62601091135357, 144.37954439672703]"
"[3872.3588499956427, -845.1897049001369, 1346.8102642202325, 0, -79.07833170459328, -175.67181436354872]"
"[3844.262198578622, -821.7385043711736, 1150.1872254559494, 0, -79.45616376067795, -140.1495389460686]"
"[3833.0332105693833, -788.0571343788663, 953.3637635828036, 0, -79.77469753164668, -108.4378035995763]"
"[3839.207096837407, -754.0408552340798, 756.3744849875118, 0, -80.0458487467965, -79.7129131500178]"
"[3859.566776056101, -727.087939130637, 559.2475619768975, 0, -80.27661371154547, -52.93335013530253]"
"[3889.1575122548384, -712.1882767824318, 362.0106780197476, 0, -80.46493916142674, -26.72637712098458]"
"[3921.8804775857147, -712.6750562825073, 164.7064191055707, 0, -80.58217227583563, 0.8522563166648788]"
"[3949.9670241543413, -730.304115959473, -32.525328229269775, 0, -80.4560599248587, 32.11522544861327]"
"[3949.9670241543413, -730.304115959473, -32.525328229269775, 0, -80.4560599248587, 32.11522544861327]"
