x,y,z,roll,pitch,yaw
"[-2971.924880332588, -607.1074796284902, 9559.4057635819, 0, -3.1100016608586745, -0.6932811971803391]"
"[-2773.1079617799774, -602.3579032042525, 9538.209669105918, 0, -6.083658698780216, -1.3684898424495529]"
"[-2575.6548213773294, -595.3662181898333, 9507.171407463367, 0, -8.927891666711961, -2.0279583479696743]"
"[-2379.9876189108913, -586.2292250668255, 9466.787484478742, 0, -11.649235381073527, -2.6735759282743383]"
"[-2186.467524612387, -575.0476496514631, 9417.543749101249, 0, -14.253865179283371, -3.306868767407999]"
"[-1995.4009902665744, -561.9246709883982, 9359.912447848465, 0, -16.74762088424433, -3.929062329617864]"
"[-1807.0455535510732, -546.9647180371711, 9294.350040423096, 0, -19.13602873846045, -4.54113051311645]"
"[-1621.6151760067937, -530.2724916543303, 9221.295645194816, 0, -21.424321535070764, -5.1438349967367945]"
"[-1439.2851255231446, -511.9521749233569, 9141.17000207411, 0, -23.617457143037498, -5.737757201253996]"
"[-1260.1964215272696, -492.10680047948097, 9054.374856966448, 0, -25.72013559817392, -6.323324638193377]"
"[-1084.4598659108754, -470.83774827072284, 8961.292686610213, 0, -27.736814909933695, -6.9008329579995005]"
"[-912.1596856887825, -448.24435131041855, 8862.286695330753, 0, -29.671725715317688, -7.47046467721439]"
"[-743.356814919859, -424.42359050755294, 8757.701026260163, 0, -31.528884895390956, -8.032305321563767]"
"[-578.091843897549, -399.4698626902085, 8647.861139056047, 0, -33.31210825633033, -8.586357542197364]"
"[-416.38766332027325, -373.474808532546, 8533.074314275622, 0, -35.025022365297914, -9.132553627789578]"
"[-258.2518303054504, -346.5271893152288, 8413.630251487944, 0, -36.67107562147202, -9.67076673336068]"
"[-103.6786818884558, -318.71280334328185, 8289.801734088029, 0, -38.253548634027844, -10.200821068848233]"
"[47.348779816912696, -290.1144344574975, 8161.845338749984, 0, -39.7755639715483, -10.722501230512052]"
"[194.85720822518715, -260.81182644343914, 8030.002171645672, 0, -41.2400953411004, -11.23556081181827]"
"[338.88141775115355, -230.88167829873873, 7894.498617070684, 0, -42.64997624990044, -11.73973039436599]"
"[479.46305492117176, -200.39765629343302, 7755.547087057599, 0, -44.00790819800733, -12.234724991399435]"
"[616.6494175399688, -169.43041957460687, 7613.346763002328, 0, -45.316468446741695, -12.720250994806023]"
"[750.4924059068857, -138.04765674754282, 7468.0843223566, 0, -46.57811740446613, -13.196012659987538]"
"[881.0475915691773, -106.31413143013462, 7319.93464511222, 0, -47.79520566893288, -13.661718150672987]"
"[1008.373390495973, -74.2917352423816, 7169.061496175613, 0, -48.969980763582065, -14.117085156911104]"
"[1132.5303288468372, -42.03954707317854, 7015.618180851556, 0, -50.104593603946455, -14.56184609359863]"
"[1253.580390689371, -9.61389777543878, 6859.748171563243, 0, -51.201104729696716, -14.995752883554234]"
"[1371.5864380896332, 22.931560310603402, 6701.585704666268, 0, -52.26149033787323, -15.418581328021817]"
"[1486.6116949579148, 55.545779407020675, 6541.2563467959235, 0, -53.287648153550236, -15.830135068346367]"
"[1598.719286882436, 88.18023816346735, 6378.877530645052, 0, -54.28140317564608, -16.23024914524816]"
"[1707.9718299273256, 120.78885945493971, 6214.5590604242825, 0, -55.24451333794506, -16.618793166537742]"
"[1814.4310620113752, 153.32792412820208, 6048.403587525363, 0, -56.17867512879146, -16.99567410025832]"
"[1918.1575110228293, 185.75598063103575, 5880.507057105812, 0, -57.08552921756905, -17.360838718208978]"
"[2019.21019426424, 218.03375038909587, 5710.9591264515075, 0, -57.966666142279166, -17.714275724824383]"
"[2117.646344160256, 250.12402873296068, 5539.843556062771, 0, -58.82363212066339, -18.05601761888793]"
"[2213.5211553981544, 281.991581117857, 5367.238574457103, 0, -59.6579350579006, -18.386142351235552]"
"[2306.887548801236, 313.6030343158395, 5193.217217694168, 0, -60.47105083763949, -18.70477486157765]"
"[2397.7959472503157, 344.92676219052663, 5017.8476446107625, 0, -61.26443000094846, -19.012088603558073]"
"[2486.294058854681, 375.9327655839208, 4841.193428708537, 0, -62.039504940960065, -19.3083072018744]"
"[2572.4266623099315, 406.592545750137, 4663.31382756726, 0, -62.79769777132063, -19.593706432913503]"
"[2656.23538893481, 436.87897066008037, 4484.264030561816, 0, -63.54042906647645, -19.868616787572808]"
"[2737.7584952065545, 466.766133374891, 4304.095385540923, 0, -64.26912772476604, -20.13342697245926]"
"[2817.0306186473063, 496.22920155005625, 4122.855604976888, 0, -64.98524227610902, -20.388588851089366]"
"[2894.0825085538017, 525.2442570024879, 3940.5889519134994, 0, -65.6902540517649, -20.63462454968303]"
"[2968.9407211615553, 553.788124186127, 3757.336405815566, 0, -66.38569276433327, -20.872136803942787]"
"[3041.62726616906, 581.8381864558858, 3573.1358081467893, 0, -67.07315522685776, -21.101824195533265]"
"[3112.1591877682913, 609.3721893185556, 3388.021987155815, 0, -67.75432819302662, -21.32450388988363]"
"[3180.548057873152, 636.3680308165414, 3202.026860908926, 0, -68.43101666024482, -21.5411461693679]"
"[3246.799351164081, 662.8035415029454, 3015.179517036908, 0, -69.1051794968926, -21.75292812577997]"
"[3310.91165920321, 688.656261778049, 2827.5062669124613, 0, -69.77897501849144, -21.96131976854295]"
"[3372.875681047936, 713.9032364627246, 2639.030670969385, 0, -70.45482028088972, -22.168227818402293]"
"[3432.6728939261307, 738.520874777641, 2449.7735305075366, 0, -71.1354696075298, -22.37624880797514]"
"[3490.273744371985, 762.4849936632081, 2259.7528394395563, 0, -71.82412060578044, -22.589146423583482]"
"[3545.6350667879155, 785.7713497480896, 2068.9836867951954, 0, -72.52456032336228, -22.812839008573302]"
"[3598.696099737075, 808.357537837024, 1877.4780970857055, 0, -73.24137144626312, -23.057723390113054]"
"[3649.371371480858, 830.2292700744895, 1685.2447904954415, 0, -73.98023069428238, -23.345299374172733]"
"[3697.5333790512354, 851.4052400789087, 1492.288838731411, 0, -74.74835220998831, -23.734230094908487]"
"[3742.9197350630425, 872.1187862295317, 1298.6112001309893, 0, -75.55514956651905, -24.5311340956259]"
"[3761.6196402046303, 915.4477835426385, 1104.258655667233, 0, -76.35177053181245, -66.65596441362133]"
"[3746.44157664898, 957.8260870486715, 909.3902236967077, 0, -76.99289442956088, -109.70531355920443]"
"[3709.1989744519897, 980.0433518636115, 714.1483692552495, 0, -77.47706029361693, -149.1815945060264]"
"[3667.09118753186, 976.6034535050763, 518.661537524895, 0, -77.80495294604353, 175.32972458679998]"
"[3633.4773837841167, 951.9414140664372, 323.0550549934227, 0, -77.96829802027594, 143.7329555836201]"
"[3615.3450944824012, 914.2587391381992, 127.47582272442219, 0, -77.93090495523779, 115.69610191240822]"
"[3614.719656742597, 871.2191901417468, -67.8372747621919, 0, -77.57153815391099, 90.83254638046516]"
"[3614.719656742597, 871.2191901417468, -67.8372747621919, 0, -77.57153815391099, 90.83254638046516]"
"[3614.719656742597, 871.2191901417468, -67.8372747621919, 0, -77.57153815391099, 90.83254638046516]"
"[3614.719656742597, 871.2191901417468, -67.8372747621919, 0, -77.57153815391099, 90.83254638046516]"
