x,y,z,roll,pitch,yaw
"[-5403.565152868347, 705.4920140359147, 10939.439817233762, 0, -2.254929319252731, -0.07109383887817076]"
"[-5204.156225149422, 705.976758358851, 10924.082585421671, 0, -4.403857698732667, -0.13928036952578332]"
"[-5005.424275925707, 706.6869848533534, 10901.607978949722, 0, -6.4521286434612755, -0.20476228180861705]"
"[-4807.574416704574, 707.6114338720489, 10872.374802588094, 0, -8.404798648968162, -0.26771129330240456]"
"[-4610.779860328969, 708.7389724732307, 10836.72888784837, 0, -10.26665443419725, -0.32827379664769685]"
"[-4415.185492932902, 710.0586703956191, 10795.002375409324, 0, -12.04222893022212, -0.38657541538517015]"
"[-4220.911116728247, 711.5598591282063, 10747.51329052994, 0, -13.735816139615565, -0.4427247096607538]"
"[-4028.0543836842103, 713.2321769465398, 10694.56535503954, 0, -15.35148496809874, -0.4968162120135975]"
"[-3836.693441350149, 715.0656023338122, 10636.447988440825, 0, -16.89309211863159, -0.5489329293259622]"
"[-3646.889312451392, 717.0504778215604, 10573.436458366701, 0, -18.364294128147616, -0.599148414816443]"
"[-3458.6880296769264, 719.1775259599333, 10505.792147236623, 0, -19.768558618468152, -0.6475284902271027]"
"[-3272.1225464491854, 721.4378588524646, 10433.762907595945, 0, -21.10917482537197, -0.6941326807000051]"
"[-3087.214443552517, 723.8229824575924, 10357.583483414981, 0, -22.389263463189458, -0.7390154115893934]"
"[-2903.975450399972, 726.3247966624582, 10277.475978684613, 0, -23.61178597650438, -0.78222700643163]"
"[-2722.4087985147585, 728.93559196843, 10193.650358072155, 0, -24.779553225466874, -0.8238145176515597]"
"[-2542.5104235505473, 731.648043487707, 10106.304967283679, 0, -25.89523364675283, -0.8638224157107872]"
"[-2364.2700309159613, 734.4552028323869, 10015.627063195185, 0, -26.961360928263918, -0.902293157854998]"
"[-2187.6720388332838, 737.3504883781426, 9921.793345833166, 0, -27.980341232179363, -0.9392676540659578]"
"[-2012.696411470763, 740.3276743013159, 9824.970485964894, 0, -28.95445999788408, -0.9747856450258989]"
"[-1839.3193936558569, 743.3808787183465, 9725.315643451358, 0, -29.885888353556915, -1.0088860046760024]"
"[-1667.5141576120004, 746.504551197932, 9622.9769726658, 0, -30.77668916276219, -1.0416069781602477]"
"[-1497.251371168632, 749.6934598673876, 9518.094112225985, 0, -31.628822730210278, -1.0729863644882975]"
"[-1328.4996959749406, 752.9426782938311, 9410.798657061565, 0, -32.44415218890505, -1.1030616520486738]"
"[-1161.2262234015977, 756.247572286776, 9301.214611466641, 0, -33.22444858914978, -1.1318701140975582]"
"[-995.3968550396395, 759.6037867403836, 9189.45882229572, 0, -33.97139570831427, -1.1594488704947385]"
"[-830.9766339985936, 763.0072326100923, 9075.64139186863, 0, -34.68659459885323, -1.1858349212230106]"
"[-667.9300325632299, 766.4540740988031, 8959.86607047357, 0, -35.37156789079165, -1.2110651565855632]"
"[-506.2212011858466, 769.9407161116334, 8842.23062861171, 0, -36.02776386374072, -1.2351763484086307]"
"[-345.8141832645193, 773.463792024867, 8722.827209323581, 0, -36.656560302465486, -1.2582051260699658]"
"[-186.67309968294808, 777.0201518036805, 8601.742661087206, 0, -37.25926814907961, -1.2801879407170726]"
"[-28.76230666020058, 780.6068504941218, 8479.0588518888, 0, -37.83713496408463, -1.3011610206249697]"
"[127.95346992528536, 784.2211371073159, 8354.85296514632, 0, -38.39134820769176, -1.3211603202659774]"
"[283.50902091748276, 787.8604439077185, 8229.197778219848, 0, -38.92303835215609, -1.340221465319493]"
"[437.9385584588923, 791.5223761121855, 8102.161924275868, 0, -39.4332818352097, -1.3583796955349599]"
"[591.275636525541, 795.2047020024964, 7973.810138288995, 0, -39.923103864096575, -1.3756698070739852]"
"[743.5530854320119, 798.9053434505968, 7844.203487968073, 0, -40.39348107918355, -1.3921260956960884]"
"[894.8029585377453, 802.6223668530806, 7713.399590386522, 0, -40.84534408564402, -1.4077823019154678]"
"[1045.0564895820478, 806.3539744692112, 7581.452815081787, 0, -41.27957986128273, -1.4226715590422612]"
"[1194.3440592499383, 810.0984961549767, 7448.4144743675415, 0, -41.69703404818701, -1.4368263448299534]"
"[1342.6951697263069, 813.8543814842423, 7314.333001576474, 0, -42.09851313555253, -1.4502784372798059]"
"[1490.138426133812, 817.6201922468991, 7179.254117922327, 0, -42.48478654073795, -1.4630588750023923]"
"[1636.701523872241, 821.394595313011, 7043.220988638281, 0, -42.85658859535386, -1.4751979224044602]"
"[1782.4112409852773, 825.1763558512347, 6906.274369015632, 0, -43.21462044298745, -1.486725039855297]"
"[1927.2934347761243, 828.9643308892475, 6768.452740932581, 0, -43.55955185500757, -1.4976688588894431]"
"[2071.3730419774934, 832.7574632034898, 6629.79244042827, 0, -43.89202297078861, -1.5080571624208117]"
"[2214.6740818551107, 836.5547755252184, 6490.327776842383, 0, -44.21264596863965, -1.5179168698759047]"
"[2357.219661688083, 840.355365049638, 6350.091144005779, 0, -44.52200667373417, -1.527274027099714]"
"[2499.0319841250007, 844.1583982347126, 6209.113123933, 0, -44.82066610941299, -1.5361538008459672]"
