x,y,z,roll,pitch,yaw
"[-4946.162916955961, 163.97375007269991, 9628.019887900464, 0, -2.367053004613611, 0.2570395520289253]"
"[-4746.822694209848, 162.2182341319985, 9611.883167065303, 0, -4.627860395698299, 0.5045697887325377]"
"[-4548.241230939715, 159.64186067170633, 9588.244961860895, 0, -6.787713029122584, 0.7433072646371067]"
"[-4350.651745535508, 156.28311989995856, 9557.469742639438, 0, -8.85161933792304, 0.9738531282020733]"
"[-4154.253069322587, 152.18042346237735, 9519.910085242793, 0, -10.824322545791038, 1.1967138035526297]"
"[-3959.213349051964, 147.37179972592693, 9475.905714385815, 0, -12.710316604458024, 1.412317664113782]"
"[-3765.67342670755, 141.89465133125137, 9425.782872243926, 0, -14.51386097763338, 1.6210286044036972]"
"[-3573.74991328077, 135.78556478783693, 9369.853952573278, 0, -16.238994379565252, 1.8231571829989224]"
"[-3383.537975083349, 129.08016346273115, 9308.417349800584, 0, -17.889547563715116, 2.0189698419785334]"
"[-3195.113852156362, 121.8129966530503, 9241.757480420603, 0, -19.469155246164753, 2.208696586161512]"
"[-3008.537128625471, 114.01745857144957, 9170.144940858767, 0, -20.981267238959465, 2.392537415772536]"
"[-2823.8527746358213, 105.72573204215185, 9093.83677181646, 0, -22.42915886042198, 2.5706677396176962]"
"[-2641.0929789220254, 96.96875252818774, 9013.0768041317, 0, -23.815940682368776, 2.743242946036217]"
"[-2460.2787902426735, 87.7761888094493, 8928.09606546402, 0, -25.144567667972773, 2.9104022713198225]"
"[-2281.4215849224693, 78.17643722409095, 8839.113230745486, 0, -26.417847748615355, 3.0722720767530136]"
"[-2104.5243766648778, 68.19662688817476, 8746.335102415964, 0, -27.63844988334793, 3.2289686236151067]"
"[-1929.5829836741261, 57.86263373349201, 8649.957109056824, 0, -28.80891164044617, 3.3806004187156398]"
"[-1756.587066994433, 47.19910156255821, 8550.163813220921, 0, -29.93164633691092, 3.5272701900703467]"
"[-1585.5210528631317, 36.229468622627316, 8447.129421087067, 0, -31.008949768582106, 3.6690765422459313]"
"[-1416.3649508016963, 24.97599845557817, 8341.018288096318, 0, -32.04300656072941, 3.8061153330197195]"
"[-1249.095078147175, 13.459813994880918, 8231.985415999838, 0, -33.035896166519024, 3.9384808067955808]"
"[-1083.6847007641672, 1.7009340607198062, 8120.176937802946, 0, -33.98959853858862, 4.066266515295905]"
"[-920.1045987786658, -10.281688444984095, 8005.730587960328, 0, -34.90599949705995, 4.189566052110162]"
"[-758.3235653416403, -22.47012721591841, 7888.776155892214, 0, -35.786895815651235, 4.308473624493173]"
"[-598.3088456620559, -34.847442558184596, 7769.435921474888, 0, -36.634000046097775, 4.423084483194145]"
"[-440.0265228446316, -47.39764112598821, 7647.825071632329, 0, -37.44894509982917, 4.533495228925057]"
"[-283.4418564246479, -60.105635682670815, 7524.05209753665, 0, -38.23328860477192, 4.63980401224051]"
"[-128.51957890750586, -72.95720513287269, 7398.219172228652, 0, -38.98851705423563, 4.742110642021587]"
"[24.77584490883089, -85.93895502121441, 7270.4225087088, 0, -39.71604976409282, 4.840516616373886]"
"[176.47999152843911, -99.03827865102289, 7140.752698734164, 0, -40.417242653874034, 4.935125088520122]"
"[326.62828139908345, -112.24331894183862, 7009.29503269738, 0, -41.09339186697175, 5.026040779157844]"
"[475.25580711643914, -125.54293111548611, 6876.12980106702, 0, -41.74573724488456, 5.11336984573942]"
"[622.3971840506775, -138.9266462763174, 6741.332577941355, 0, -42.37546567034679, 5.197219718198549]"
"[768.0864205612196, -152.38463593096, 6604.974487314393, 0, -42.9837142942948, 5.27769890978476]"
"[912.3568052359906, -165.90767747575904, 6467.1224526788055, 0, -43.571573661941684, 5.354916810868961]"
"[1055.2408088289833, -179.48712066545417, 6327.839430598239, 0, -44.140090753798766, 5.4289834728468565]"
"[1196.7699987764167, -193.11485506391955, 6187.1846288743445, 0, -44.690271958336226, 5.500009388593901]"
"[1336.9749643489454, -206.78327846653823, 6045.213709913831, 0, -45.22308599417167, 5.568105275318549]"
"[1475.8852506464427, -220.48526627354866, 5901.97897986946, 0, -45.73946680128647, 5.6333818651256635]"
"[1613.5292997635866, -234.21414178410046, 5757.529564087142, 0, -46.2403164228894, 5.695949708147017]"
"[1749.9343975489355, -247.96364737141735, 5611.911569339673, 0, -46.726507902299524, 5.755918992731512]"
"[1885.1266244468723, -261.72791649001556, 5465.16823326608, 0, -47.19888822276815, 5.813399386928024]"
"[2019.130808949295, -275.5014464559842, 5317.340061363302, 0, -47.65828132271839, 5.8684999053569955]"
"[2151.970482189846, -289.2790719304733, 5168.464951792802, 0, -48.10549122473641, 5.9213288055771525]"
"[2283.6678321840177, -303.0559390242653, 5018.578308166385, 0, -48.54130532418513, 5.971993518243544]"
"[2414.243656148184, -316.8274799270356, 4867.713140360021, 0, -48.9664978930458, 6.020600615766609]"
"[2543.7173092116977, -330.5893879479004, 4715.900153267301, 0, -49.38183386723185, 6.067255824880061]"
"[2672.1066476578167, -344.33759283315413, 4563.167823239239, 0, -49.78807300213084, 6.112064089593229]"
"[2799.4279645762463, -358.06823620147895, 4409.542461756023, 0, -50.18597450286185, 6.15512969256155]"
"[2925.6959154615106, -371.7776469047006, 4255.048265627473, 0, -50.57630226457715, 6.196556445130308]"
"[3050.9234308178015, -385.4623160811314, 4099.707352706177, 0, -50.95983089677551, 6.236447959442646]"
"[3175.1216121910415, -399.1188716155845, 3943.539781698255, 0, -51.3373527578975, 6.274908020424276]"
"[3298.299607183767, -412.7440516509713, 3786.563554139508, 0, -51.70968629808376, 6.31204108171891]"
"[3420.464457833397, -426.3346767049271, 3628.794595924033, 0, -52.077686107256795, 6.347952918594804]"
"[3541.6209151257904, -439.8876198224501, 3470.2467148621604, 0, -52.442255205221585, 6.382751483782544]"
"[3661.771210190342, -453.3997740294477, 3310.9315295075075, 0, -52.80436030955917, 6.4165480312056875]"
"[3780.9147696034506, -466.8680161237198, 3150.858362782834, 0, -53.16505110583945, 6.449458600971545]"
"[3899.047857788194, -480.2891655213149, 2990.034091527581, 0, -53.52548497117508, 6.481606002332395]"
"[4016.163123069899, -493.65993642473524, 2828.4629396363966, 0, -53.88695924487048, 6.513122499020751]"
"[4132.249014451571, -506.9768809289497, 2666.146197397051, 0, -54.25095413039248, 6.544153509910638]"
"[4247.2890218255825, -520.2363197268681, 2503.0818420457, 0, -54.61919087781146, 6.574862817306154]"
"[4361.2606700956885, -533.4342556491351, 2339.264022874564, 0, -54.99371243877578, 6.605440081789509]"
"[4474.134162176611, -546.5662630973054, 2174.6823557125163, 0, -55.376998051690634, 6.636112007833314]"
"[4585.8705072137345, -559.6273430458725, 2009.3209412642777, 0, -55.7721306349132, 6.667159519430854]"
"[4696.418869711404, -572.6117279356597, 1843.1569701450312, 0, -56.183049326148755, 6.698945299323087]"
"[4805.712694325614, -585.51261223521, 1676.158685466751, 0, -56.614945149190824, 6.731960225582506]"
"[4913.663817567047, -598.3217710077413, 1508.2823010571115, 0, -57.07490955612218, 6.766906722643584]"
"[5020.15308082846, -611.0290096588263, 1339.4671272844146, 0, -57.5730576488818, 6.804860806585772]"
"[5125.014424649338, -623.621373246908, 1169.62740592529, 0, -58.12461214097467, 6.847622371159297]"
"[5228.005691793001, -636.0821216307907, 998.6375563965638, 0, -58.75412833504818, 6.898593971863832]"
"[5328.748818624457, -648.3903399601843, 826.3026204207812, 0, -59.50513906025987, 6.965549900847823]"
"[5426.585880480737, -660.5311204749853, 652.2896589040538, 0, -60.46617143124813, 7.073777124486857]"
