x,y,z,roll,pitch,yaw
"[-3251.9558120034317, 524.9629112835819, 10239.491369620155, 0, -3.117320496423583, 0.5661689038995822]"
"[-3053.124414724143, 521.0870739463232, 10218.25335321323, 0, -6.0957366025459505, 1.1167300720684807]"
"[-2855.6376213908675, 515.3859229639942, 10187.165359768545, 0, -8.94231379259939, 1.6535849640429467]"
"[-2659.9089524768688, 507.9411458236506, 10146.73191496743, 0, -11.663721081404834, 2.1782643493156413]"
"[-2466.290652126606, 498.83744673586114, 10097.446253437989, 0, -14.266257988441907, 2.69199586250553]"
"[-2275.080110832057, 488.1613235018833, 10039.787348743757, 0, -16.755879147286585, 3.195756543977505]"
"[-2086.525799187401, 476.00007056508235, 9974.217725538976, 0, -19.138216828032885, 3.690314335902846]"
"[-1900.8327149105046, 462.4409712981449, 9901.18191734325, 0, -21.418601604380253, 4.1762613579624075]"
"[-1718.1673559045955, 447.57064819220807, 9821.105453198239, 0, -23.602081366491127, 4.654041000108172]"
"[-1538.6622394360331, 431.4745444066041, 9734.394273962047, 0, -25.693438854667914, 5.123970320240598]"
"[-1362.4199922768819, 414.2365142396977, 9641.434494313764, 0, -27.697207866661245, 5.586258844671656]"
"[-1189.5170395060209, 395.93850359560645, 9542.592439855218, 0, -29.61768827241005, 6.041024588375399]"
"[-1020.0069210581778, 376.6603045324434, 9438.21490019903, 0, -31.458959953731448, 6.488307906943353]"
"[-853.9232654342906, 356.47937055500233, 9328.629548812978, 0, -33.22489577250928, 6.928083640490164]"
"[-691.2824495351736, 335.47068151767206, 9214.145488836917, 0, -34.919173658925175, 7.360271896269985]"
"[-532.0859725841714, 313.70664888245153, 9095.05389127503, 0, -36.54528790094406, 7.784747730966823]"
"[-376.32257074131064, 291.2570536759053, 8971.628698055001, 0, -38.10655970736279, 8.201349928185572]"
"[-223.97009741754485, 268.1890108455676, 8844.127367583085, 0, -39.60614710905227, 8.609889016422901]"
"[-74.99719257599679, 244.56695486353962, 8712.791644741761, 0, -41.04705425639944, 9.01015463404851]"
"[70.63523746551644, 220.45264239141613, 8577.848340890845, 0, -42.43214016524431, 9.40192231791575]"
"[212.97270998354662, 195.90516863114647, 8439.510112446325, 0, -43.76412695869033, 9.784959769204617]"
"[352.066007523757, 170.98099466269252, 8297.976229113108, 0, -45.04560764794683, 10.1590326325453]"
"[487.9701549225519, 145.73398363035835, 8153.433324915981, 0, -46.27905349176041, 10.523909811302396]"
"[620.7435168510826, 120.21544410197845, 8006.056126874581, 0, -47.46682097094352, 10.87936833229989]"
"[750.447002507001, 94.47417930323748, 7856.0081575605445, 0, -48.61115841196281, 11.225197766598912]"
"[877.1433654186443, 68.55654123591208, 7703.4424089078, 0, -49.71421229146948, 11.561204208698664]"
"[1000.8965875528887, 42.50648893486279, 7548.501985562229, 0, -50.77803325201308, 11.887213814304292]"
"[1121.7713380324092, 16.365650313884437, 7391.320716790451, 0, -51.80458185796413, 12.203075896249787]"
"[1239.8324977732761, -9.826612796418392, 7232.023736549763, 0, -52.795734119878254, 12.50866557898581]"
"[1355.1447422538051, -36.033136697226055, 7070.728031777754, 0, -53.753286815175244, 12.803886013985785]"
"[1467.7721754252916, -62.21888514483831, 6907.542959312652, 0, -54.678962633105364, 13.088670161263178]"
"[1577.778008480043, -88.35087606907618, 6742.570732121934, 0, -55.57441517257439, 13.36298214572939]"
"[1685.224277807369, -114.39810575625808, 6575.906875712505, 0, -56.44123382255912, 13.626818201180441]"
"[1790.1715969990494, -140.33147052796224, 6407.640655733279, 0, -57.2809485566535, 13.8802072191321]"
"[1892.6789382169127, -166.12368591689628, 6237.855477870854, 0, -58.09503467585925, 14.123210924406019]"
"[1992.8034386104196, -191.74920331596059, 6066.629261189585, 0, -58.884917537232205, 14.355923704215062]"
"[2090.6002277743705, -217.184124052549, 5894.034786085817, 0, -59.65197731062749, 14.578472122455596]"
"[2186.122272467586, -242.40611081398788, 5720.14001801779, 0, -60.39755381183368, 14.791014155989602]"
"[2279.4202349724296, -267.3942963185426, 5545.0084081421455, 0, -61.12295146822297, 14.99373819495659]"
"[2370.542341560033, -292.12918908631593, 5368.699171938241, 0, -61.829444483171976, 15.186861854748145]"
"[2459.534257531902, -316.5925761120862, 5191.2675468347015, 0, -62.51828227860209, 15.370630653480017]"
"[2546.4389652265518, -340.7674221737259, 5012.765029770086, 0, -63.19069531196281, 15.5453166160516]"
"[2631.2966411964467, -364.63776542066626, 4833.2395955211705, 0, -63.8479013860888, 15.711216874884201]"
"[2714.144528455958, -388.1886087713304, 4652.7358965172225, 0, -64.49111259932558, 15.868652349248608]"
"[2795.0167992467314, -411.4058064995952, 4471.295444724381, 0, -65.12154312154432, 16.017966601387258]"
"[2873.944403121962, -434.27594519938464, 4288.956776026907, 0, -65.74041803253958, 16.15952499100438]"
"[2950.9548942576475, -456.78621807231576, 4105.755597345583, 0, -66.34898352765215, 16.29371428428131]"
"[3026.0722306739412, -478.92429117182814, 3921.724916509039, 0, -66.9485188882542, 16.420942926129925]"
"[3099.3165363737794, -500.6781598409849, 3736.895154618607, 0, -67.54035074218216, 16.541642266235236]"
"[3170.703815104578, -522.0359930795256, 3551.294240303063, 0, -68.12587031648016, 16.65626916006064]"
"[3240.2456012635716, -542.9859629471151, 3364.947684820103, 0, -68.70655463485143, 16.765310580154345]"
"[3307.94852900833, -563.5160553384403, 3177.878636388269, 0, -69.2839929702801, 16.869291235108584]"
"[3373.8137942993217, -583.6138575623321, 2990.1079113699197, 0, -69.85992038470191, 16.968785827490645]"
"[3437.836475437749, -603.2663172114675, 2801.6539988884156, 0, -70.43626096100324, 17.064438739427548]"
"[3500.0046641090657, -622.4594661334291, 2612.5330340225737, 0, -71.0151845033824, 17.15699615429188]"
"[3560.2983383410833, -641.1781038316933, 2422.758732679308, 0, -71.59918229487731, 17.247360140292294]"
"[3618.687876348539, -659.4054389971483, 2232.342278285151, 0, -72.19117037941702, 17.33668410397725]"
"[3675.132056666384, -677.1227040101634, 2041.2921460457173, 0, -72.7946335379622, 17.4265526777722]"
"[3729.575295049032, -694.3088105991566, 1849.6138438445503, 0, -73.41383105908888, 17.519352677534364]"
"[3781.9436798823317, -710.9402984560639, 1657.3095384283247, 0, -74.0540992754501, 17.61914125232948]"
"[3832.13890565521, -726.9925602784738, 1464.377518794479, 0, -74.72231112384472, 17.734098814004717]"
"[3880.0275071285605, -742.4472580987723, 1270.8114211321822, 0, -75.4276012660629, 17.88602394373478]"
"[3925.407909644052, -757.3533411621592, 1076.5990946561333, 0, -76.18256085514737, 18.183780147492723]"
"[3945.832520089885, -797.6573050564687, 881.7698725601084, 0, -76.94308054938647, 63.12573535622476]"
"[3932.2320034345707, -838.6578853410668, 686.4906407840828, 0, -77.52653984776612, 108.35146858333725]"
"[3896.2673342517337, -860.0682327608936, 490.9193249069035, 0, -77.92006338467974, 149.23397951654246]"
"[3855.218170242201, -856.1845813647404, 295.2157649342969, 0, -78.1024495130983, -174.5953476533999]"
"[3822.025803261994, -831.198646135196, 99.5784223461389, 0, -78.01078321730306, -143.0289750388259]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
"[3803.003640136419, -792.0459237457782, -95.62716578985993, 0, -77.42923469753208, -115.91257777433489]"
