x,y,z,roll,pitch,yaw
"[-5629.968994905662, -208.58481775097883, 10779.690641895008, 0, -2.4661479589647666, -0.020602436544867212]"
"[-5430.67519170135, -208.44432899600304, 10762.898969337739, 0, -4.816129338833445, -0.04038967226480474]"
"[-5232.189912858397, -208.23847523822758, 10738.331679970253, 0, -7.055830420278473, -0.05942278116221191]"
"[-5034.757719394511, -207.9705517889377, 10706.387084166521, 0, -9.190817304594564, -0.07775263590196622]"
"[-4838.584850427584, -207.6438403324144, 10667.44997152435, 0, -11.226355660507762, -0.0954218102083684]"
"[-4643.843514292355, -207.26158133415728, 10621.890495250753, 0, -13.167428981318572, -0.11246610291629515]"
"[-4450.6757929763735, -206.82695232604496, 10570.063450773794, 0, -15.018755496742148, -0.1289157713625284]"
"[-4259.1971801057, -206.34305107508246, 10512.307873963395, 0, -16.784803866566754, -0.14479653858718264]"
"[-4069.4997752754307, -205.8128827992892, 10448.946896049065, 0, -18.46980776834997, -0.16013042230362642]"
"[-3881.6551588338184, -205.2393507271515, 10380.287802442568, 0, -20.077779478472888, -0.1749364217079824]"
"[-3695.71697161702, -204.62524940961757, 10306.622251374903, 0, -21.612522534687297, -0.1892310895471406]"
"[-3511.7232238493343, -203.97326028892977, 10228.226615701815, 0, -23.07764355857416, -0.20302901050514777]"
"[-3329.6983566693816, -203.28594910924096, 10145.362417573415, 0, -24.476563307874166, -0.21634320225349715]"
"[-3149.6550786688144, -202.56576482213268, 10058.276831042675, 0, -25.812527021274636, -0.2291854519888741]"
"[-2971.5959985532722, -201.81503969769287, 9967.203232232732, 0, -27.08861411178973, -0.24156659863259908]"
"[-2795.515073643293, -201.0359904003037, 9872.36178050914, 0, -28.30774725922331, -0.25349676886061934]"
"[-2621.3988924910136, -200.2307198290896, 9773.960017312265, 0, -29.472700947245784, -0.26498557360593067]"
"[-2449.2278084443637, -199.4012195572422, 9672.1934719867, 0, -30.586109486253722, -0.2760422705057482]"
"[-2278.9769395780286, -198.54937273316366, 9567.246266177082, 0, -31.650474559333027, -0.2866758968642542]"
"[-2110.6170490531285, -197.67695733040608, 9459.291710211117, 0, -32.6681723252453, -0.2968953770018375]"
"[-1944.1153186806466, -196.7856496534565, 9348.492886419552, 0, -33.641460109342724, -0.30670960731354574]"
"[-1779.436027256416, -195.87702802314755, 9235.003215599929, 0, -34.572482710639676, -0.31612752192543353]"
"[-1616.5411441126548, -194.952576579392, 9118.967003859332, 0, -35.46327835088629, -0.32515814148917493]"
"[-1455.3908472939843, -194.01368915049554, 9000.519967908025, 0, -36.31578428936194, -0.3338106073711941]"
"[-1295.9439748136037, -193.06167314788132, 8879.78973755226, 0, -37.13184212520534, -0.34209420325635403]"
"[-1138.1584165750994, -192.0977534529846, 8756.896334677309, 0, -37.9132028073928, -0.3500183659856455]"
"[-981.9914537534636, -191.12307626962294, 8631.952628443445, 0, -38.661531370945696, -0.3575926872731448]"
"[-827.4000517107513, -190.1387129205484, 8505.064766757367, 0, -39.37841141657028, -0.36482690779294097]"
"[-674.3411118725244, -189.14566357133754, 8376.332584345244, 0, -40.065349349691324, -0.37173090498681616]"
"[-522.7716874057368, -188.14486086843908, 8245.849987954934, 0, -40.72377839372001, -0.37831467581465167]"
"[-372.64916701195784, -187.1371734812116, 8113.705319364979, 0, -41.355062391382766, -0.3845883155493816]"
"[-223.93143067685494, -186.1234095402634, 7979.981696986452, 0, -41.96049940702095, -0.39056199360520655]"
"[-76.57698079293877, -185.10431996644502, 7844.757336918272, 0, -42.541325141940945, -0.3962459272807103]"
"[69.45494830676978, -184.0806016865242, 7708.105854363925, 0, -43.09871617414286, -0.40165035419693856]"
"[214.20429970545942, -183.0529007329563, 7570.096546343021, 0, -43.63379303307589, -0.406785504114165]"
"[357.7101197534155, -182.02181522630505, 7430.79465663925, 0, -44.14762311945478, -0.4116615707199551]"
"[500.01049828641953, -180.98789823981437, 7290.261623920857, 0, -44.64122347961858, -0.41628868389534457]"
"[641.1425213249461, -179.95166054641436, 7148.555313953744, 0, -45.11556344341729, -0.4206768828856232]"
"[781.1422345807331, -178.91357324909796, 7005.730236803194, 0, -45.57156713417024, -0.42483609072754946]"
"[920.0446162866651, -177.8740702961482, 6861.837749890116, 0, -46.01011585885084, -0.4287760902159447]"
"[1057.8835580337707, -176.8335508831524, 6716.926247733148, 0, -46.43205038631347, -0.4325065016296608]"
"[1194.6918524477028, -175.7923817441233, 6571.041339170353, 0, -46.83817312109067, -0.4360367623799137]"
"[1330.5011866682896, -174.75089933437056, 6424.226012814584, 0, -47.229250180052155, -0.43937610869292876]"
"[1465.3421407113724, -173.70941190804174, 6276.520791455649, 0, -47.6060133790337, -0.4425335593936616]"
"[1599.2441898937107, -172.6682014934854, 6127.963876080957, 0, -47.96916213641707, -0.4455179018179042]"
"[1732.2357105905985, -171.62752576979068, 5978.591280144596, 0, -48.31936530057561, -0.44833767984615863]"
"[1864.343988673168, -170.58761984803184, 5828.436954673325, 0, -48.657262908100925, -0.4510011840240128]"
"[1995.5952300391589, -169.54869796089912, 5677.532904756834, 0, -48.98346787980224, -0.45351644371009436]"
"[2126.014572708053, -168.5109550645329, 5525.909297928957, 0, -49.29856766163288, -0.4558912211737043]"
"[2255.6260999995916, -167.47456835650348, 5373.594564906356, 0, -49.60312581796175, -0.4581330075496001]"
"[2384.452854354329, -166.43969871399491, 5220.615493111397, 0, -49.89768358499118, -0.46024902054678973]"
"[2512.5168513863946, -165.40649205636777, 5066.997313366375, 0, -50.18276139264885, -0.46224620380126047]"
"[2639.839093782202, -164.37508063639297, 4912.763780106627, 0, -50.45886036398282, -0.46413122775902027]"
"[2766.4395846744583, -163.34558426457718, 4757.937245420029, 0, -50.726463802003934, -0.46591049197536055]"
