x,y,z,roll,pitch,yaw
"[3869.933434126741, -477.5955893844101, 6586.149223510627, 0, 0.8711502270063468, 179.8977045605186]"
"[3671.9352943558642, -453.9210499334149, 6601.5197416884785, 0, 4.407675242892918, -173.18154326107995]"
"[3479.1741056166566, -407.887013067997, 6628.426833053411, 0, 7.731758474128756, -166.56854534116934]"
"[3285.9406264701597, -364.98965302579575, 6657.07363110049, 0, 8.235026820878323, -167.48345955795082]"
"[3092.3186597048593, -325.1248231114975, 6687.427038188345, 0, 8.729342752849652, -168.36594477226046]"
"[2898.3846364690385, -288.19286646067974, 6719.452422019148, 0, 9.214263136874495, -169.21794223303056]"
"[2704.208130864484, -254.0987851023459, 6753.113650272669, 0, 9.68934911494403, -170.0413502901558]"
"[2509.852332291502, -222.7524145826995, 6788.373097464927, 0, 10.154158062698935, -170.83803766046452]"
"[2315.3744773650474, -194.06861450128724, 6825.191619381137, 0, 10.60823416471772, -171.60985841389262]"
"[2120.8262427809022, -167.96748702663214, 6863.528488903103, 0, 11.051097141101199, -172.35866933957016]"
"[1926.2540999814573, -144.37463807153017, 6903.341284894018, 0, 11.48222847266816, -173.086350596037]"
"[1731.6996318122137, -123.22149969608955, 6944.585722728134, 0, 11.901054198048584, -173.7948309072995]"
"[1537.199810509922, -104.44573806069913, 6987.215410603928, 0, 12.306922945980434, -174.48611909889658]"
"[1342.787235222789, -87.9917798138201, 7031.1815092281495, 0, 12.699077238585666, -175.16234457760152]"
"[1148.490325675194, -73.81150270651047, 7076.432262607665, 0, 13.076615116942953, -175.8258106173584]"
"[954.333466296719, -61.86515604590383, 7122.912352514545, 0, 13.438437553443999, -176.4790663228654]"
"[760.3370917053447, -52.12260776296627, 7170.562005171808, 0, 13.783174478993633, -177.12500644118202]"
"[566.5176991152989, -44.56506528283907, 7219.315739466596, 0, 14.109077720240673, -177.76701378964506]"
"[372.88776467402874, -39.18750173816875, 7269.10057951447, 0, 14.413861037324251, -178.40916893000696]"
"[179.45552636453377, -36.002165933500315, 7319.8334368989135, 0, 14.694452290357068, -179.0565698610925]"
"[-13.775429114536166, -35.04382252085873, 7371.417149663207, 0, 14.946592853528825, -179.71583961517527]"
"[-202.58099277180665, -7.2653838348232895, 7431.257081784045, 0, 17.40953923564392, -171.63027774791604]"
"[-382.015350762555, 54.18342763428721, 7494.718524735507, 0, 18.500154570488668, -161.09579887214565]"
"[-563.734795104737, 108.9348222318652, 7557.8083681145245, 0, 18.387934730561344, -163.23264064320188]"
"[-747.7258536047079, 156.48677824897507, 7620.146974699907, 0, 18.16129017324663, -165.50915590055146]"
"[-934.0500217019813, 196.01509422285557, 7681.145471559486, 0, 17.757711744638378, -168.02239400395487]"
"[-1122.8650675784943, 226.11727876265152, 7739.820312305605, 0, 17.06007308841844, -170.94174634200695]"
"[-1314.3933994110096, 244.31030195530772, 7794.463811576474, 0, 15.855816708497414, -174.57383035758474]"
"[-1499.185081232865, 288.6560637715264, 7856.7974921864725, 0, 18.159805004371822, -166.50551029819087]"
"[-1674.0353692898834, 356.5196382928024, 7926.237480806668, 0, 20.316146451948022, -158.78757739172508]"
"[-1836.1750647415374, 454.29342015568557, 7990.665787777085, 0, 18.792485382730792, -148.90910418759543]"
"[-1983.7440850278647, 568.917341558409, 8061.973156919382, 0, 20.88766353683301, -142.16180226951678]"
"[-2109.5269302603383, 711.849860533891, 8123.201997056584, 0, 17.827015002818285, -131.34828066926084]"
"[-2219.027560679338, 864.6479895197508, 8191.483354074896, 0, 19.96260621145174, -125.62674406310052]"
"[-2307.0209552744586, 1033.3470707286435, 8253.109505235769, 0, 17.946617207898004, -117.54653296613485]"
"[-2379.1427864968355, 1206.806089117176, 8321.741934894188, 0, 20.069646772972487, -112.57685724315549]"
"[-2428.8265824924674, 1390.585353830625, 8383.033877895274, 0, 17.846005427894244, -105.12799475234945]"
"[-2464.160983740365, 1575.200929946815, 8451.360806289134, 0, 19.97649662019419, -100.83506104818888]"
"[-2477.258696941194, 1765.4150348491953, 8511.751568869971, 0, 17.574991514489025, -93.93904018053757]"
"[-2478.0982969927018, 1953.6728712928339, 8579.266619705424, 0, 19.729214129842397, -90.2555283827768]"
"[-2457.608769686151, 2143.6569703440096, 8638.310852094939, 0, 17.170799679949965, -83.84451981794108]"
"[-2427.1497637914003, 2329.870814644924, 8704.61811527612, 0, 19.362050162594095, -80.71039242377243]"
"[-2376.6712492165875, 2514.7044870199097, 8761.962976621291, 0, 16.66194629131075, -74.72487941287389]"
"[-2318.4731881557955, 2694.7478127928125, 8826.75021713512, 0, 18.90113760225437, -72.08684561238748]"
"[-2241.760215698366, 2870.9574871422315, 8882.11510241828, 0, 16.070767616355017, -66.47407445220344]"
"[-2159.4020244170483, 3041.970923133306, 8945.135202699035, 0, 18.366881076623873, -64.28504497626864]"
"[-2060.094062266739, 3207.233500469257, 8998.297305609205, 0, 15.415119258879901, -58.99791441440587]"
"[-1956.9706849658885, 3367.35068689453, 9059.35511154195, 0, 17.775553463052578, -57.216464281826724]"
"[-1838.4406172521915, 3520.228500921692, 9110.13893796398, 0, 14.709548097527442, -52.21266594475009]"
"[-1717.6555247340575, 3668.3389570546833, 9169.08174252453, 0, 17.140389724577922, -50.80252023188743]"
"[-1582.9377099290223, 3808.057085754124, 9217.351348767825, 0, 13.96611591260382, -46.043832601714904]"
"[-1447.2577762364174, 3943.6110316383956, 9274.061871145725, 0, 16.47235064883159, -44.97338618177163]"
"[-1299.0264386551821, 4069.8776620670005, 9319.715004653557, 0, 13.194985822268068, -40.42506875370971]"
"[-1150.8753906793554, 4192.730726541174, 9374.106102573794, 0, 15.780663069430068, -39.666946918184024]"
"[-991.4530516966054, 4305.596349780548, 9417.06967928776, 0, 12.404843157234748, -35.29720273970253]"
"[-832.9272671001265, 4415.889023304478, 9469.08027229548, 0, 15.073204925031584, -34.827866449538064]"
"[-675.586046525531, 4523.516144590682, 9529.579388584407, 0, 17.607555358219418, -34.373548519708784]"
"[-519.6709049474368, 4628.419225127045, 9598.032382095753, 0, 20.014928350149184, -33.93351935975847]"
"[-365.3821069226518, 4730.568745409221, 9673.929959858078, 0, 22.301964923984958, -33.50722784160828]"
"[-212.88346528026395, 4829.959614149042, 9756.788993815579, 0, 24.474937809216108, -33.094266205204256]"
"[-47.256190973902534, 4917.842029542007, 9826.389906672694, 0, 20.365313827096145, -27.95057912411771]"
"[129.05437701702627, 4993.393202072185, 9883.016790253121, 0, 16.447365988855044, -23.195707883350362]"
"[313.7817185631566, 5056.157690027601, 9927.021657449759, 0, 12.710462367263455, -18.766130665187983]"
"[504.8519899904611, 5105.976031862073, 9958.806625493788, 0, 9.14449562227631, -14.613552397271041]"
"[700.3886972726259, 5142.925960622775, 9978.809097086769, 0, 5.7398821040149235, -10.700816031899135]"
"[898.7112526688713, 5167.273720702788, 9987.48956943505, 0, 2.487553560320501, -6.999092714329976]"
"[1098.329482683773, 5179.433600441715, 9985.321720166161, 0, -0.6210552302645075, -3.48590375255542]"
"[1297.9355100104726, 5179.934213981311, 9972.784446102918, 0, -3.59402091086142, -0.14369797961781183]"
"[1496.3940006785863, 5169.390370885503, 9950.355561723502, 0, -6.438946907166289, 3.0411914436674743]"
"[1692.7314707476214, 5148.479599867531, 9918.506896094865, 0, -9.162979021575593, 6.079325747193114]"
"[1886.1251381110437, 5117.922567528093, 9877.700558372244, 0, -11.77282089872043, 8.978751698630914]"
"[2075.8916559033123, 5078.466769787032, 9828.386171530135, 0, -14.274749199695169, 11.745457764591926]"
"[2261.4759565612208, 5030.8729828427295, 9770.99890122029, 0, -16.67462845140464, 14.38373199330938]"
