x,y,z,roll,pitch,yaw
"[-5707.359084536829, -372.91395036062795, 9104.51745341534, 0, -2.3688416399372434, -0.27375375735320884]"
"[-5508.020435316557, -371.0451968830008, 9088.374012410482, 0, -4.62979188223458, -0.5371188732963844]"
"[-5309.441399000205, -368.3039879679462, 9064.733959336241, 0, -6.788246141780342, -0.7908676038797645]"
"[-5111.854411208993, -364.7321228658659, 9033.966703441572, 0, -8.84931052235683, -1.035647685755104]"
"[-4915.457035099917, -360.3712524867431, 8996.429342492691, 0, -10.817819447699694, -1.2720048603804084]"
"[-4720.415756141016, -355.2625508092063, 8952.465713556423, 0, -12.69835198502074, -1.500401017198746]"
"[-4526.869442211342, -349.4464545341254, 8902.405775598458, 0, -14.4952469862556, -1.7212289476665932]"
"[-4334.932486712237, -342.96245967759677, 8846.565262308955, 0, -16.212617157424447, -1.9348244459293311]"
"[-4144.697654309863, -335.84896555389383, 8785.245553061499, 0, -17.854362153653195, -2.1414763080823653]"
"[-3956.2386498928836, -328.14315808903876, 8718.733718133602, 0, -19.424180786295853, -2.3414346484011923]"
"[-3769.6124315732814, -319.88092567097465, 8647.302701402816, 0, -20.92558241897277, -2.534917852882413]"
"[-3584.861288279004, -311.0968018167135, 8571.211609811418, 0, -22.361897620980322, -2.72211841778023]"
"[-3402.0147018376697, -301.82392984863424, 8490.706084086687, 0, -23.736288139253116, -2.9032078665152077]"
"[-3221.0910125494815, -292.09404554525406, 8406.01872962456, 0, -25.05175624371641, -3.0783408974259556]"
"[-3042.0989061857945, -281.9374743866539, 8317.369590193934, 0, -26.311153495322902, -3.2476588838068645]"
"[-2865.0387391963086, -271.38314056869535, 8224.966650287703, 0, -27.51718898121379, -3.411292823988775]"
"[-2689.903717714151, -260.4585854281001, 8129.006354615877, 0, -28.672437057184215, -3.5693658210276293]"
"[-2516.680944752035, -249.18999331513086, 8029.674135476734, 0, -29.779344633887977, -3.721995157510928]"
"[-2345.352348811404, -237.60222328295268, 7927.144940616473, 0, -30.840238039916784, -3.8692940200659387]"
"[-2175.8955059989066, -225.71884524214147, 7821.5837557502555, 0, -31.857329491977918, -4.011372919603664]"
"[-2008.2843666733086, -213.5621794632843, 7713.146117214938, 0, -32.83272319982046, -4.148340846591082]"
"[-1842.4898966387236, -201.15333850705858, 7601.978611296733, 0, -33.768421131282594, -4.280306195281183]"
"[-1678.4806419609904, -188.5122708254741, 7488.219357660275, 0, -34.66632846081482, -4.407377486518554]"
"[-1516.2232256145483, -175.657805415139, 7371.998475029003, 0, -35.52825872304534, -4.529663915227958]"
"[-1355.6827833667528, -162.60769701775104, 7253.438527855859, 0, -36.35593869136905, -4.647275745793648]"
"[-1196.8233455733198, -149.37867145817535, 7132.654953199789, 0, -37.15101300013842, -4.760324576102298]"
"[-1039.6081708896677, -135.98647078954525, 7009.756467405863, 0, -37.915048527794966, -4.868923488941616]"
"[-884.000037294896, -122.4458979804506, 6884.845452490631, 0, -38.64953855718886, -4.973187107635801]"
"[-729.9614952742273, -108.77086093368618, 6758.018322372835, 0, -39.35590672838015, -5.073231571195264]"
"[-577.4550875080055, -94.97441567110458, 6629.3658692739555, 0, -40.03551079838768, -5.169174442814542]"
"[-426.44353896684754, -81.06880855644435, 6498.973590752663, 0, -40.689646221645376, -5.261134564235232]"
