x,y,z,roll,pitch,yaw
"[3077.573536726959, -227.87939008482843, 5491.107008134422, 0, 3.634541211929662, -172.9234942886754]"
"[2884.841887483574, -180.425730246533, 5515.656174064777, 0, 7.050598848248728, -166.16797901463005]"
"[2700.26729093303, -112.14178819704445, 5551.286520209406, 0, 10.262121820198157, -159.69789050231404]"
"[2526.089954314441, -25.245951830754095, 5597.236156014902, 0, 13.28224645244495, -153.48571707409778]"
"[2364.02807978897, 77.95837424942643, 5652.777275049598, 0, 16.12331507222966, -147.51017962484445]"
"[2215.3314581138766, 195.16087918890923, 5717.220176430003, 0, 18.796901863959764, -141.75486226035645]"
"[2080.836478157241, 324.10466023874056, 5789.915442404049, 0, 21.313843484488924, -136.20716178444192]"
"[1961.0205005636353, 462.6316650427083, 5870.254725779806, 0, 23.68427260539509, -130.8574675002002]"
"[1856.0542025392892, 608.7157395142457, 5957.670510766607, 0, 25.91765305586555, -125.69851054155968]"
"[1765.8509628853842, 760.4853837667445, 6051.635135170742, 0, 28.022815616413226, -120.72484036699947]"
"[1663.359181839432, 901.8035209935421, 6149.229289241447, 0, 29.2072932399157, -125.9517127468073]"
"[1575.9455258845487, 1049.0188269037594, 6252.60484949803, 0, 31.123052633865115, -120.70103700892378]"
"[1503.2736904891135, 1200.3433718793194, 6361.323230778283, 0, 32.92849187196412, -115.65209955693699]"
"[1414.329451820034, 1340.6767062896974, 6472.658210280876, 0, 33.82615521846141, -122.36680584370461]"
"[1340.5362020048995, 1485.8747669905622, 6588.727497564072, 0, 35.47491282043282, -116.94080488981531]"
"[1281.3883597782665, 1634.183296969764, 6709.168822263452, 0, 37.02809942001947, -111.74291358863245]"
"[1203.533246249865, 1775.3670115593059, 6827.514671502783, 0, 36.279817018479754, -118.8743378621205]"
"[1140.8109884967248, 1920.4541329097992, 6950.053014892009, 0, 37.784387138412185, -113.37919270023183]"
"[1057.9630330364694, 2057.986494763245, 7069.305124806544, 0, 36.60254608078804, -121.06428914969842]"
"[990.7356639892947, 2200.33162319073, 7192.667782300446, 0, 38.08379545959075, -115.28063033890143]"
"[902.3470080141478, 2334.4333139816904, 7311.849081260949, 0, 36.57728106933636, -123.38954139724441]"
"[830.040455334684, 2474.3419856995433, 7435.126516413364, 0, 38.052784238114455, -117.3304867523988]"
"[735.4918915200767, 2605.1855498740524, 7553.196541376122, 0, 36.181858056756845, -125.8521644928091]"
"[657.4504982200153, 2742.9204936148058, 7675.420214224374, 0, 37.67041198224751, -119.5361346671301]"
"[556.1296563971367, 2870.5825059236713, 7791.336121784787, 0, 35.42097500057948, -128.43779285428187]"
"[471.6902562333093, 3006.311224998109, 7911.534717942917, 0, 36.94104780765278, -121.886523566602]"
"[363.0886106432473, 3130.728880508558, 8024.343979851742, 0, 34.3360915219758, -131.11704753125395]"
"[271.6749625221587, 3264.474099727498, 8141.628937426324, 0, 35.90370864052468, -124.35225346947448]"
"[155.47295872893721, 3385.4368804781197, 8250.555977170903, 0, 32.99973791494545, -133.85001562094078]"
"[56.681261916819736, 3517.0609992198397, 8364.201443452881, 0, 34.62670446207282, -126.8903986024729]"
"[-67.20800177456717, 3634.2489671950325, 8468.69273736702, 0, 31.497171329971312, -136.59225785042233]"
