x,y,z,roll,pitch,yaw
"[-4726.922607055618, -233.05485016665673, 10671.300893042784, 0, -2.79725624061896, 0.14182399357267964]"
"[-4527.834078487609, -234.0230982924995, 10652.253050955238, 0, -5.465087987906867, 0.2786503780374674]"
"[-4329.790451126573, -235.44347728347674, 10624.383637879157, 0, -8.010065506992134, 0.41092120579677033]"
"[-4133.1090983714, -237.29376193708, 10588.147993478984, 0, -10.438395421659308, 0.5389955518323696]"
"[-3938.0582805386543, -239.551461579175, 10543.988269124056, 0, -12.755944212443612, 0.663165044760572]"
"[-3744.862541787978, -242.1940716847343, 10492.331486990339, 0, -14.968259808523154, 0.7836661671852796]"
"[-3553.7076503960175, -245.19927571645613, 10433.588178897795, 0, -17.08059147299477, 0.9006901298135599]"
"[-3364.7450976036544, -248.54510546844978, 10368.151499080861, 0, -19.09790815585432, 1.0143908990585948]"
"[-3178.096176085175, -252.21006690658436, 10296.39672116576, 0, -21.02491546730991, 1.124891800961247]"
"[-2993.8556627648322, -256.1732373969021, 10218.68104365394, 0, -22.866071405405776, 1.2322910131351443]"
"[-2812.095132760124, -260.4143392783213, 10135.343640363226, 0, -24.625600955873395, 1.3366661767029855]"
"[-2632.8659320768065, -264.91379394100085, 10046.705902744548, 0, -26.307509668271756, 1.4380783023175165]"
"[-2456.201836643893, -269.65275989669937, 9953.071829958297, 0, -27.915596300504962, 1.536575101935641]"
"[-2282.1214246116215, -274.61315775495325, 9854.728530238577, 0, -29.453464613437507, 1.6321938466546269]"
"[-2110.6301877377928, -279.7776845342117, 9751.946803561941, 0, -30.924534388332, 1.7249638275858004]"
"[-1941.7224063082301, -285.12981932758686, 9644.981781121442, 0, -32.33205173201332, 1.814908479296605]"
"[-1775.3828104890827, -290.65382199776906, 9534.073601724147, 0, -33.6790987278494, 1.9020472122738354]"
"[-1611.5880493771933, -296.3347262855576, 9419.448109102426, 0, -34.968602484689924, 1.9863969910498052]"
"[-1450.3079873621803, -302.1583284733091, 9301.317557364138, 0, -36.203343630699834, 2.067973687284764]"
"[-1291.506845785042, -308.1111725414297, 9179.881314498598, 0, -37.385964294461154, 2.146793231616701]"
"[-1135.144206304282, -314.18053258683886, 9055.326556085885, 0, -38.51897561170853, 2.222872584025963]"
"[-981.1758908826662, -320.3543931319149, 8927.828943197645, 0, -39.604764792535185, 2.2962305394764186]"
"[-829.5547318988049, -326.6214278363505, 8797.553279989184, 0, -40.64560178079499, 2.366888383425292]"
"[-680.2312445749661, -332.9709770287512, 8664.654147717749, 0, -41.6436455346779, 2.4348704102368393]"
"[-533.1542126986599, -339.393024396413, 8529.276512925057, 0, -42.60094995500529, 2.500204316431372]"
"[-388.2711975002794, -345.8781731076962, 8391.556308331763, 0, -43.519469485639085, 2.5629214799252016]"
"[-245.52897852986612, -352.4176215893473, 8251.620985639605, 0, -44.40106440849098, 2.6230571358699515]"
"[-104.87393444884415, -359.0031391389624, 8109.590039951106, 0, -45.24750585392709, 2.680650459303398]"
"[33.747629187686954, -365.6270415187702, 7965.575505919897, 0, -46.06048054586604, 2.73574456451778]"
"[170.38919884138238, -372.28216664955886, 7819.682426056363, 0, -46.8415952995437, 2.7883864307885444]"
"[305.1038129604102, -378.9618505016253, 7672.009291849771, 0, -47.592381288749834, 2.8386267638516594]"
"[437.9438579887964, -385.6599032620268, 7522.64845854306, 0, -48.314298098317444, 2.8865198022455316]"
"[568.9608959453578, -392.37058584328156, 7371.686534521197, 0, -49.008737576752765, 2.9321230773269473]"
"[698.205519593579, -399.0885867872628, 7219.204746358328, 0, -49.67702750312633, 2.9754971354188915]"
"[825.7272316619818, -405.8089996087463, 7065.279280620353, 0, -50.320435081696374, 3.016705230146711]"
"[951.574344964434, -412.5273006154131, 6909.981603544927, 0, -50.940170277202874, 3.0558129925676054]"
"[1075.7939006159427, -419.2393272346569, 6753.3787597252685, 0, -51.537389003353525, 3.092888086200119]"
"[1198.4316018458824, -425.9412568719872, 6595.533650912317, 0, -52.11319617672371, 3.1279998535212385]"
"[1319.5317611810121, -432.6295863208727, 6436.505296024929, 0, -52.66864864811796, 3.1612189599268836]"
"[1439.1372590083743, -439.3011117393412, 6276.349073423184, 0, -53.204758023398604, 3.192617040556339]"
"[1557.2895117361338, -445.9529092043633, 6115.116946457619, 0, -53.7224933858929, 3.2222663547725565]"
"[1674.0284479511868, -452.58231585087475, 5952.857673259157, 0, -54.22278393276103, 3.2502394524785174]"
"[1789.3924911280521, -459.1869115981235, 5789.6170016821825, 0, -54.70652153816988, 3.276608855845039]"
"[1903.4185475759755, -465.7645014617826, 5625.4378502575255, 0, -55.17456325680417, 3.301446759437105]"
"[2016.1419984216532, -472.31309844586303, 5460.360475953891, 0, -55.62773378220153, 3.3248247511627733]"
"[2127.5966945145074, -478.83090700382996, 5294.42262948585, 0, -56.066827875677994, 3.3468135559389007]"
"[2237.8149532105003, -485.31630705338216, 5127.659698844114, 0, -56.49261278328955, 3.3674828034782753]"
"[2346.8275560390666, -491.7678385240263, 4960.104841659297, 0, -56.905830660450995, 3.3869008211592657]"
"[2454.6637462852773, -498.1841864107424, 4791.789106943318, 0, -57.30720102663198, 3.4051344525470038]"
"[2561.3512255245228, -504.5641663005705, 4622.741546682364, 0, -57.697423276140555, 3.422248901798933]"
"[2666.9161481276806, -510.90671033166643, 4452.98931768079, 0, -58.07717927560816, 3.4383076039115266]"
"[2771.3831127076305, -517.2108535360459, 4282.557773975083, 0, -58.44713608470489, 3.453372120553322]"
"[2874.7751493984474, -523.4757205075408, 4111.47055004894, 0, -58.80794884424016, 3.4675020610870964]"
"[2977.113701740086, -529.7005123250207, 3939.749634981943, 0, -59.160263885684834, 3.4807550283172572]"
"[3078.418601774785, -535.8844936471069, 3767.415437551579, 0, -59.504722129032615, 3.49318658851623]"
"[3178.708036734248, -542.0269798776767, 3594.4868421764386, 0, -59.84196285283254, 3.5048502653986175]"
"[3277.9985053915584, -548.1273242803621, 3420.9812554307077, 0, -60.17262794261574, 3.515797557943507]"
"[3376.304761744701, -554.1849048935669, 3246.9146426672464, 0, -60.49736675385597, 3.526077982342597]"
"[3473.63974315567, -560.1991110632486, 3072.3015540459323, 0, -60.8168417659776, 3.5357391389190935]"
"[3570.01447934275, -566.1693293660331, 2897.1551389576184, 0, -61.13173525902791, 3.5448268056875594]"
"[3665.43797764509, -572.0949286361408, 2721.4871474365864, 0, -61.44275732075541, 3.553385061413146]"
"[3759.9170786488066, -577.9752437303038, 2545.307916629085, 0, -61.75065559842252, 3.5614564427447157]"
"[3853.456274435743, -583.809557556853, 2368.6263396786103, 0, -62.05622736112144, 3.569082142502666]"
"[3946.0574791696454, -589.5970807457237, 2191.449813419717, 0, -62.36033465702269, 3.576302259924806]"
"[4037.7197381331007, -595.3369281259447, 2013.784159919193, 0, -62.663923671351185, 3.5831561193195314]"
"[4128.438856146282, -601.0280908761763, 1835.6335149766028, 0, -62.96804987253548, 3.589682682349518]"
"[4218.206918694359, -606.6694027742795, 1657.0001738937217, 0, -63.273911271725346, 3.5959210931851837]"
"[4307.011667684097, -612.2594983158797, 1477.884380651737, 0, -63.582893278656144, 3.6019114188616634]"
