x,y,z,roll,pitch,yaw
"[3326.5826376053433, 478.89607251901384, 5578.252719643725, 0, 1.3202541874541955, -179.94171407778418]"
"[3128.917273749873, 504.0254032096715, 5595.484105859701, 0, 4.942556216124795, -172.754814914288]"
"[2931.84410780038, 527.9184060817552, 5619.800595663911, 0, 6.983439010980581, -173.08724101686394]"
"[2740.795313338925, 575.1604674941366, 5655.417245819894, 0, 10.258134447295106, -166.11066426442406]"
"[2558.61324026125, 643.5846763901477, 5701.5455439250245, 0, 13.334841907166767, -159.4147525419012]"
"[2375.568827083184, 707.222475150252, 5750.992215939082, 0, 14.313856873040008, -160.82932002840482]"
"[2192.862212539021, 766.3854377540443, 5806.831600406973, 0, 16.212280381293112, -162.057319954211]"
"[2010.7834116717345, 821.0054867616573, 5868.992363924943, 0, 18.107678938984332, -163.30179254229836]"
"[1828.2910116907224, 871.9341590640314, 5933.045422296013, 0, 18.678969365895632, -164.40702574726603]"
"[1645.3340320763277, 918.539493632406, 5999.035470031621, 0, 19.265755210706725, -165.70876765709934]"
"[1463.752394560367, 960.1295702674504, 6071.825403693588, 0, 21.34295778754963, -167.09930146362638]"
"[1283.8723425069834, 996.4022120693473, 6151.370751326138, 0, 23.436142612523845, -168.5992467246299]"
"[1113.624770197515, 1055.6830827586148, 6237.982196834539, 0, 25.661736533471423, -160.801682811482]"
"[944.1037511937756, 1106.3697681866167, 6331.2210515907855, 0, 27.787540812502407, -163.3533659515364]"
"[775.7263053266147, 1147.5073214600675, 6431.0045042967595, 0, 29.92839254778804, -166.27059625216748]"
"[608.9725198965477, 1177.7489195428932, 6537.205355471032, 0, 32.0733334914979, -169.72085629396398]"
"[444.46839139531977, 1195.2339407889708, 6649.600487652438, 0, 34.19253826840797, -173.9328535309768]"
"[283.1441859868662, 1197.6096431691585, 6767.790405951469, 0, 36.224423086394346, -179.1563083724626]"
"[126.42165714130692, 1182.4512321030568, 6891.112226916795, 0, 38.06893397597212, 174.47546075108625]"
"[-23.77486631001534, 1148.0027319401668, 7018.604599942259, 0, 39.60281649081265, 167.08227549221726]"
"[-165.2927079177328, 1093.624468896381, 7149.048860126576, 0, 40.70928855917348, 158.9807169622698]"
"[-296.100131293471, 1019.6882717152475, 7281.044529510814, 0, 41.29822142589724, 150.52359095270046]"
"[-414.4860028809118, 927.2229192362404, 7413.085977546705, 0, 41.315680020116694, 142.00836389921696]"
"[-535.0322784912033, 833.8842545902186, 7542.5328358267925, 0, 40.33340240201064, 142.24947536870917]"
