x,y,z,roll,pitch,yaw
"[-2295.5441836815853, 60.245293181756125, 10265.682875163726, 0, -3.438579520121068, 0.2869992514499037]"
"[-2096.9307789905533, 58.27481334645191, 10242.255696796388, 0, -6.726835405842222, 0.5684232356989115]"
"[-1899.9138578913767, 55.3676682357857, 10207.964571006962, 0, -9.872463185868607, 0.8453845325045496]"
"[-1704.985327281453, 51.5608891677356, 10163.373356767124, 0, -12.882716848897486, 1.1187928800249958]"
"[-1512.564557808381, 46.89387223312773, 10109.03675374188, 0, -15.764440629863858, 1.3893924142589407]"
"[-1323.0059084553454, 41.40767172318294, 10045.49605765333, 0, -18.524097830578462, 1.6577898890634946]"
"[-1136.605723900114, 35.14442313041113, 9973.275957162949, 0, -21.16779703328456, 1.924476355084302]"
"[-953.6087911200542, 28.146874857100563, 9892.882195519069, 0, -23.701316015206192, 2.189844037627034]"
"[-774.2142580290528, 20.458010802084452, 9804.79994494266, 0, -26.130123629567837, 2.4541996567028423]"
"[-598.5810285906259, 12.120748599867651, 9709.492763807133, 0, -28.45939988256307, 2.7177750920240014]"
"[-426.83265688748247, 3.1777005280172066, 9607.402026183667, 0, -30.69405440527345, 2.980736058423096]"
"[-259.06176787356856, -6.329013966376092, 9498.946730420836, 0, -32.83874349370177, 3.243189289113069]"
"[-95.33403565620154, -16.357913498721825, 9384.523608294543, 0, -34.89788586814591, 3.505188603370966]"
"[64.30824831732889, -26.868265670604362, 9264.507469109274, 0, -36.875677284488006, 3.7667401470625297]"
"[219.84298444455945, -37.82017037069695, 9139.251724166086, 0, -38.7761041140972, 4.027807029163924]"
"[371.2654192998573, -49.174621061663686, 9009.08904644317, 0, -40.602955995521434, 4.288313528440961]"
"[518.585613984679, -60.89354873314539, 8874.332128356355, 0, -42.35983764962255, 4.548149007148623]"
"[661.8261968616928, -72.93985240090383, 8735.274507259928, 0, -44.05017994000223, 4.807171639847375]"
"[801.0203727827675, -85.2774193438368, 8592.191434076614, 0, -45.67725025223359, 5.06521204299225]"
"[936.2101628023507, -97.87113767917639, 8445.340765256376, 0, -47.24416225836131, 5.322076873304808]"
"[1067.444850302628, -110.686903369069, 8294.963862287581, 0, -48.753885127204114, 5.577552449040878]"
"[1194.7796113838067, -123.69162331803675, 8141.2864863357245, 0, -50.20925223606123, 5.831408437433233]"
"[1318.2743092481144, -136.85321585128912, 7984.5196783648025, 0, -51.61296943539304, 6.083401643416387]"
"[1437.99243409918, -150.1406095507162, 7824.860617391674, 0, -52.96762291484525, 6.333279929067525]"
"[1554.0001717690027, -163.52374116223046, 7662.49345140976, 0, -54.27568671656876, 6.580786290084248]"
"[1666.3655858598584, -176.9735530697956, 7497.590097059881, 0, -55.53952994013324, 6.825663115363642]"
"[1775.1578996407904, -190.46199065411167, 7330.311005378568, 0, -56.761423682444395, 7.0676566589277074]"
"[1880.446865264127, -203.96199971497154, 7160.805891965065, 0, -57.943547755983055, 7.3065217610088045]"
"[1982.3022090655313, -217.4475240347249, 6989.214430717953, 0, -59.08799722945071, 7.542026868545999]"
"[2080.7931427815192, -230.8935030969368, 6815.666910935009, 0, -60.19678883662634, 7.773959426921704]"
"[2175.9879314615523, -244.27586995261555, 6640.284858074678, 0, -61.27186730205637, 8.002131747993205]"
"[2267.953509667519, -257.57154925346407, 6463.181618868922, 0, -62.31511163630804, 8.226387509828756]"
"[2356.7551382396537, -270.7584555604185, 6284.462911775936, 0, -63.328341459185324, 8.446609119787022]"
"[2442.456094459665, -283.81549220857346, 6104.227343984935, 0, -64.31332341689473, 8.662726288949523]"
"[2525.1173888488865, -296.72255130445717, 5922.56689634871, 0, -65.27177776914021, 8.874726346321294]"
"[2604.797502083162, -309.4605159137942, 5739.567377735724, 0, -66.2053852351711, 9.082667106843843]"
"[2681.5521355546057, -322.011266281716, 5555.308850373036, 0, -67.11579420477904, 9.286693571462328]"
"[2755.4339689067942, -334.3576932187167, 5369.866027803898, 0, -68.00462844232445, 9.48706051572763]"
"[2826.49241731343, -346.48372396838033, 5183.308647118223, 0, -68.87349544068324, 9.68416437654316]"
"[2894.773380173602, -358.37436969387, 4995.701817138292, 0, -69.72399561975855, 9.878590301561294]"
"[2960.318970891619, -370.01581070832447, 4807.106344264384, 0, -70.55773261395755, 10.071184907594962]"
"[3023.1672137228256, -381.3955490576698, 4617.579037714298, 0, -71.37632495904613, 10.263174769837486]"
"[3083.351686531203, -392.5026858485169, 4427.172995937553, 0, -72.18141957696858, 10.456371270049768]"
"[3140.9010732454453, -403.3284428853116, 4235.937876063104, 0, -72.97470757565279, 10.653551420350714]"
"[3195.8385539648693, -413.8672029301132, 4043.920148368704, 0, -73.75794303994513, 10.85923478964818]"
