x,y,z,roll,pitch,yaw
"[-2458.84928094707, -489.88002651728436, 10066.010085556107, 0, -3.3773377895745873, -0.68700794630592]"
"[-2260.2322251188134, -485.1698772169719, 10043.008354584636, 0, -6.604124247722628, -1.358499152218144]"
"[-2063.2066803695957, -478.23099884285097, 10009.351458067233, 0, -9.688090207686624, -2.01701864353032]"
"[-1868.2621863895101, -469.15829726476903, 9965.598396998052, 0, -12.636523791932465, -2.6646184065297978]"
"[-1675.8156022487492, -458.05196440618016, 9912.297725116852, 0, -15.456301812664897, -3.3029473662710656]"
"[-1486.2186519251225, -445.01576527654134, 9849.983569901262, 0, -18.153918272519398, -3.933320003922908]"
"[-1299.7649257167325, -430.155638907935, 9779.17266235648, 0, -20.735510310781233, -4.556769483373583]"
"[-1116.696327290249, -413.57856175814766, 9700.362201227686, 0, -23.20688189265807, -5.174089413703527]"
"[-937.2089721882924, -395.3916298181586, 9614.028402138834, 0, -25.57352549858923, -5.785867197016598]"
"[-761.4585550050015, -375.70132223404653, 9520.625604283832, 0, -27.840642036168884, -6.392511101532969]"
"[-589.565210191021, -354.6129149027826, 9420.58582677062, 0, -30.01315916802451, -6.994272633251826]"
"[-421.61789641290704, -332.2300173675241, 9314.318683717644, 0, -32.095748224108966, -7.59126537632383]"
"[-257.6783372403999, -308.6542105322951, 9202.211581933716, 0, -34.09283984565082, -8.183481180751771]"
"[-97.78455220086337, -283.9847663302287, 9084.630137698277, 0, -36.008638489889435, -8.770804361897408]"
"[58.04598765775262, -258.31843359122513, 8961.918760022436, 0, -37.84713590921979, -9.353024416493783]"
"[209.8135462888424, -231.74927703001472, 8834.401357026669, 0, -39.612123705087605, -9.929847638772161]"
"[357.5336191656472, -204.36855857107113, 8702.382129919617, 0, -41.307205045574435, -10.500907927113394]"
"[501.2347094150524, -176.2646521917739, 8566.146425688472, 0, -42.93580562581758, -11.065776998812497]"
"[640.9563551329454, -147.52298514230046, 8425.96162518178, 0, -44.501183941990966, -11.623974172833014]"
"[776.747381523697, -118.22599982693163, 8282.078047928582, 0, -46.00644094233863, -12.174975834107812]"
"[908.664353628159, -88.45313183892205, 8134.729858925259, 0, -47.45452911254557, -12.718224655384594]"
"[1036.7702075109091, -58.28080065777148, 7984.135965848327, 0, -48.84826104742268, -13.253138621955602]"
"[1161.1330398243322, -27.782410368000054, 7830.500897817892, 0, -50.19031755636802, -13.779119879536793]"
"[1281.825037623631, 2.971641536321716, 7674.0156590294355, 0, -51.48325534626465, -14.295563405151162]"
"[1398.9215321520096, 33.91394861831334, 7514.858552365582, 0, -52.72951432232126, -14.80186548448539]"
"[1512.5001620355442, 64.98007412452418, 7353.19596955864, 0, -53.93142454480988, -15.297431966396235]"
"[1622.6401329147145, 96.10852428539222, 7189.183145653563, 0, -55.09121287767622, -15.781686255759045]"
"[1729.421561990312, 127.24071651334268, 7022.964876466162, 0, -56.21100936357888, -16.254076999501883]"
"[1832.9248972746443, 158.32094250110825, 6854.676198482263, 0, -57.292853359057844, -16.714085417364828]"
"[1933.2304025158267, 189.29632606186237, 6684.4430312334125, 0, -58.33869946326102, -17.161232228643794]"
"[2030.417699806249, 220.116775441996, 6512.382782641852, 0, -59.35042327401292, -17.595084128966047]"
"[2124.5653627996503, 250.73492976811116, 6338.604918175335, 0, -60.32982700605616, -18.01525977711867]"
"[2215.750554248806, 281.10609925415304, 6163.211494910861, 0, -61.278645008130354, -18.421435261328355]"
"[2304.048702241873, 311.18819878546486, 5986.297661792072, 0, -62.19854921830326, -18.813349027532812]"
"[2389.533210063908, 340.94167450766287, 5807.952127491734, 0, -63.09115460081483, -19.190806269674553]"
"[2472.2751950442353, 370.32942307423485, 5628.2575973699095, 0, -63.958024612872535, -19.55368280482171]"
"[2552.3432520721326, 399.316703243384, 5447.291181059665, 0, -64.8006767566648, -19.901928485470236]"
"[2629.803237672812, 427.87103955898533, 5265.124772223354, 0, -65.62058828076334, -20.2355702401003]"
"[2704.7180706300323, 455.9621179016648, 5081.825402010205, 0, -66.41920210663473, -20.554714884810025]"
"[2777.147545113804, 483.56167275600393, 4897.455567715527, 0, -67.19793307094656, -20.859551919939413]"
"[2847.148152108199, 510.64336611561356, 4712.073538097788, 0, -67.95817459377636, -21.150356626484786]"
"[2914.772904612444, 537.1826580544376, 4525.733636755844, 0, -68.70130590814061, -21.4274939254733]"
"[2980.0711615708433, 563.1566691599485, 4338.486504907888, 0, -69.42870001942673, -21.69142368995188]"
"[3043.0884447128687, 588.5440353086785, 4150.379344848979, 0, -70.1417326070788, -21.942708558470937]"
"[3103.866241353973, 613.3247557751765, 3961.4561452979074, 0, -70.84179213912407, -22.18202589169262]"
"[3162.441784551436, 637.4800366125764, 3771.757889779338, 0, -71.53029154834681, -22.410186533525454]"
"[3218.8477995298936, 660.9921330487169, 3581.322749126601, 0, -72.20868192506906, -22.628164874174512]"
"[3273.112201431806, 683.8441981888958, 3390.186259138277, 0, -72.87846882722117, -22.83714819138754]"
"[3325.2577230926895, 706.0201525528662, 3198.38148438342, 0, -73.54123201093826, -23.038620241194796]"
"[3375.301440243234, 727.5046045008698, 3005.9391691347973, 0, -74.1986496703057, -23.234509168419514]"
"[3423.2541393385704, 748.2828872719598, 2812.8878764311307, 0, -74.85252868286278, -23.427465372812012]"
"[3469.1194235541043, 768.3413683105322, 2619.254116352333, 0, -75.50484294968876, -23.621428586122473]"
"[3512.8923211183896, 787.6684451272209, 2425.062464779593, 0, -76.15778279126658, -23.82292902765792]"
"[3554.5567244929903, 806.2575429404993, 2230.335674291158, 0, -76.81381965658147, -24.044640733299325]"
"[3594.078963757792, 824.1177125727229, 2035.09477963995, 0, -77.47579227098522, -24.31829455365848]"
"[3631.376891323905, 841.335394184239, 1839.3592028042674, 0, -78.14702176959858, -24.77926066843886]"
"[3641.594130392955, 878.7411194208765, 1643.154157646588, 0, -78.82068843366696, -74.72253214451891]"
"[3618.3200489266487, 907.2286418395745, 1446.5663192680556, 0, -79.40119697545475, -129.2485518860816]"
"[3583.2728597851838, 908.590636073527, 1249.6657364731104, 0, -79.89991309300106, -177.77450704792392]"
"[3557.7302259858648, 886.7900679548642, 1052.5051189849887, 0, -80.33393458400235, 139.5193339047687]"
"[3551.079032663168, 855.2344432406503, 855.1222317422497, 0, -80.72084194589165, 101.90239946254398]"
"[3562.5344619648495, 826.4031808467448, 657.5430540734276, 0, -81.07633766309823, 68.3307559755214]"
"[3586.2408223728144, 808.246918021283, 459.7847202505001, 0, -81.41353149837684, 37.447835608008184]"
"[3614.726914703043, 804.5612815290016, 261.85807063655733, 0, -81.74276045578226, 7.372185778480783]"
"[3639.7453092535075, 816.1981886032855, 63.77055884476931, 0, -82.07008193460628, -24.944742160993492]"
"[3651.044238419003, 840.1568296798725, -134.4674741294216, 0, -82.38901483406732, -64.751368542861]"
"[3651.044238419003, 840.1568296798725, -134.4674741294216, 0, -82.38901483406732, -64.751368542861]"
"[3651.044238419003, 840.1568296798725, -134.4674741294216, 0, -82.38901483406732, -64.751368542861]"
"[3651.044238419003, 840.1568296798725, -134.4674741294216, 0, -82.38901483406732, -64.751368542861]"
