x,y,z,roll,pitch,yaw
"[-5546.7200790647785, 479.1391142603252, 9449.551138219822, 0, -2.101400092901146, 0.2334344742538867]"
"[-5347.240009181932, 477.54610256922956, 9435.227590011136, 0, -4.106910208348202, 0.4575439866533402]"
"[-5148.357134598808, 475.2100532549977, 9414.247955334738, 0, -6.02129992675562, 0.6729569445424068]"
"[-4950.254272818894, 472.1664402341725, 9386.935090703075, 0, -7.849086853386204, 0.8802117236687761]"
"[-4753.0869122946415, 468.4502660422279, 9353.600094178782, 0, -9.594551455082051, 1.0797724797389963]"
"[-4556.9862014162945, 464.09585574699094, 9314.541800514215, 0, -11.261750859065732, 1.2720419968671592]"
"[-4362.061664830212, 459.13669671903654, 9270.046499881042, 0, -12.85453170661291, 1.4573722041016484]"
"[-4168.403664529196, 453.6053165819056, 9220.387837462586, 0, -14.376542143977858, 1.63607283739552]"
"[-3976.0856237187913, 447.53319285814786, 9165.826857886235, 0, -15.831243023906318, 1.8084186119166843]"
"[-3785.1660314857386, 440.9506888395992, 9106.61216425019, 0, -17.22191838319884, 1.9746551864934418]"
"[-3595.6902459271614, 433.8870110695949, 9042.98016645567, 0, -18.55168525492501, 2.1350041399932795]"
"[-3407.6921127581427, 426.3701845540534, 8975.155397793336, 0, -19.823502867892405, 2.289667132760819]"
"[-3221.1954155912426, 418.4270424369481, 8903.35088234239, 0, -21.040181280723118, 2.4388293908072196]"
"[-3036.2151731431795, 410.083227400056, 8827.768538805782, 0, -22.204389493282413, 2.582662623324005]"
"[-2852.758797623577, 401.36320249100413, 8748.599608998717, 0, -23.318663074150415, 2.721327463175131]"
"[-2670.8271275373054, 392.2902694594425, 8666.025101396037, 0, -24.385411339254777, 2.854975503759002]"
"[-2490.415347114066, 382.88659299882465, 8580.216241984313, 0, -25.406924113625575, 2.9837509928907306]"
"[-2311.5138035868317, 373.17322955947145, 8491.334926207217, 0, -26.385378105439074, 3.1077922342907645]"
"[-2134.1087325887474, 363.17015962475426, 8399.534167081565, 0, -27.322842919038013, 3.227232739248498]"
"[-1958.1829010352799, 352.8963225327141, 8304.958535634414, 0, -28.22128673141266, 3.342202164584469]"
"[-1783.7161760104266, 342.36965308565334, 8207.74459070132, 0, -29.082581654665166, 3.4528270678035127]"
"[-1610.6860273854513, 331.6071193248267, 8108.021295860717, 0, -29.908508805230557, 3.559231506041584]"
"[-1439.0679711666662, 320.62476096026586, 8005.910421883269, 0, -30.70076309906608, 3.661537501853334]"
"[-1268.8359598945465, 309.4377280403556, 7901.526933568796, 0, -31.46095779062524, 3.7598653959074855]"
"[-1099.9627257981624, 298.06031952490594, 7794.979360244481, 0, -32.1906287721861, 3.854334104131319]"
"[-932.4200818441184, 286.50602149156, 7686.370149521609, 0, -32.891238648989, 3.9450612946814325]"
"[-766.1791853049604, 274.78754476050784, 7575.796004166736, 0, -33.564180604645315, 4.032163498244194]"
"[-601.210768005209, 262.9168617683935, 7463.348202147684, 0, -34.21078207039376, 4.115756163531591]"
"[-437.48533698051324, 250.9052425604826, 7349.112900074368, 0, -34.83230821099739, 4.195953668394913]"
"[-274.9733489036207, 238.7632898018595, 7233.17142037662, 0, -35.429965239383705, 4.2728692956979]"
"[-113.64536128673257, 226.50097273469973, 7115.6005226526095, 0, -36.004903571529304, 4.346615181948416]"
"[46.52783683973081, 214.12766003041017, 6996.47265968738, 0, -36.55822083257365, 4.417302245664505]"
"[205.57511234977488, 201.65215150339768, 6875.856218686061, 0, -37.09096472471374, 4.485040101532621]"
"[363.5248913725847, 189.08270866805051, 6753.81574829425, 0, -37.60413576708179, 4.549936965591699]"
"[520.4050766204947, 176.42708413272865, 6630.41217199193, 0, -38.098689917543375, 4.6120995559378155]"
"[676.2429769415176, 163.69254983460843, 6505.7029884498, 0, -38.575541086178575, 4.671632992783806]"
"[831.065247519915, 150.8859241274921, 6379.742459430002, 0, -39.03556355012891, 4.728640701120651]"
"[984.8978393041864, 138.01359774149284, 6252.58178579878, 0, -39.4795942795188, 4.783224318708628]"
"[1137.7659563791397, 125.08155863911105, 6124.269272197757, 0, -39.90843518430354, 4.835483611672287]"
"[1289.6940201188, 112.09541579685936, 5994.850480894491, 0, -40.322855292174964, 4.885516399581703]"
"[1440.7056390609887, 99.0604219454683, 5864.36837530237, 0, -40.72359286809192, 4.933418491570814]"
"[1590.8235835334328, 85.98149530498644, 5732.863453625267, 0, -41.11135748662668, 4.979283634770608]"
"[1740.069764135932, 72.86324035392862, 5600.37387304398, 0, -41.48683206916696, 5.023203476119716]"
"[1888.4652132438773, 59.709967674165995, 5466.935564819307, 0, -41.850674899137, 5.065267538457815]"
"[2036.0300687454112, 46.525712915619614, 5332.582340640379, 0, -42.2035216298642, 5.105563211709547]"
"[2182.783559257552, 33.314254927147516, 5197.345990496189, 0, -42.54598730160372, 5.14417575993127]"
"[2328.74399008508, 20.079133102433552, 5061.256372292127, 0, -42.87866838665344, 5.181188345024866]"
"[2473.928729188792, 6.8236639923384566, 4924.341493370739, 0, -43.20214488458971, 5.216682068029575]"
"[2618.354192415185, -6.449042761779335, 4786.627584025092, 0, -43.51698249362408, 5.250736029095712]"
"[2762.035827205197, -19.736069115633367, 4648.139163011848, 0, -43.823734889179924, 5.283427407539396]"
"[2904.9880939418204, -33.03467386788046, 4508.899094976441, 0, -44.122946147362654, 5.314831563798222]"
