x,y,z,roll,pitch,yaw
"[-5446.007209208861, -674.5713498749566, 9196.324792883244, 0, -2.155548023826051, -0.2670505820527495]"
"[-5246.555599530308, -672.7495332321073, 9181.636825673519, 0, -4.211584254784536, -0.5233324616463824]"
"[-5047.733217781931, -670.0788499099257, 9160.130362307938, 0, -6.1730838919446285, -0.7695797588055244]"
"[-4849.731957592793, -666.6005359270732, 9132.141037640307, 0, -8.044757582815704, -1.0064189177179965]"
"[-4652.714596794032, -662.3553109049585, 9097.99228058529, 0, -9.83106710862042, -1.2343878856907926]"
"[-4456.818006478025, -657.3831239820009, 9057.994739913824, 0, -11.536239959764934, -1.453951656640161]"
"[-4262.156066530693, -651.7229562288669, 9012.445956868083, 0, -13.164282901895643, -1.6655149641123899]"
"[-4068.8223060785067, -645.4126700559052, 8961.630237274321, 0, -14.718994621540833, -1.8694327147713872]"
"[-3876.8922880594314, -638.4888975907006, 8905.818683290872, 0, -16.203977530451965, -2.0660186120859603]"
"[-3686.4257572638708, -630.9869612638598, 8845.269351353585, 0, -17.622648799166498, -2.2555523160987665]"
"[-3497.468570871058, -622.9408209096551, 8780.227508391441, 0, -18.978250682828293, -2.438285408021728]"
"[-3310.054429863748, -614.3830425939824, 8710.925963092712, 0, -20.273860195766463, -2.6144463705813656]"
"[-3124.206428844, -605.3447851496443, 8637.585453009036, 0, -21.512398185615382, -2.7842447513226793]"
"[-2939.938440775468, -595.8558010488746, 8560.415071683617, 0, -22.696637852744573, -2.9478746427608282]"
"[-2757.256352103479, -585.9444487928191, 8479.612722863203, 0, -23.829212756360626, -3.1055175876736083]"
"[-2576.1591625986002, -575.6377144623203, 8395.365591274794, 0, -24.91262434476134, -3.257344998010875]"
"[-2396.639963165417, -564.9612404665698, 8307.850621481695, 0, -25.949249043795163, -3.4035201604331404]"
"[-2218.6868037797044, -553.9393598568822, 8217.234998035907, 0, -26.941344934546155, -3.5441998893249367]"
"[-2042.2834626804565, -542.5951348513139, 8123.676621564073, 0, -27.89105804857473, -3.679535878472383]"
"[-1867.4101269592131, -530.9503984500367, 8027.324576604611, 0, -28.800428306653444, -3.809675794858567]"
"[-1694.043993764396, -519.0257982180675, 7928.319587990983, 0, -29.671395124807095, -3.9347641517698766]"
"[-1522.159800476333, -506.84084147692147, 7826.794463381711, 0, -30.50580270956525, -4.0549429932843895]"
"[-1351.7302914103711, -494.413941284934, 7722.874520198731, 0, -31.305405062634847, -4.170352417973998]"
"[-1182.7266278702923, -481.7624627015633, 7616.67799577497, 0, -32.07187071367744, -4.281130966100339]"
"[-1015.1187477002845, -468.90276892751166, 7508.316439949328, 0, -32.80678719850897, -4.387415891572583]"
"[-848.8756798683123, -455.85026699300295, 7397.895089699188, 0, -33.51166529881226, -4.489343337349572]"
"[-683.965819053664, -442.61945273359316, 7285.5132256813395, 0, -34.187943058349354, -4.587048430723907]"
"[-520.3571647032236, -429.223954848632, 7171.264510773678, 0, -34.83698958966831, -4.680665312955713]"
"[-358.01752856100154, -415.6765778837707, 7055.2373108825195, 0, -35.460108684407814, -4.770327115979665]"
"[-196.91471425999225, -401.98934401726984, 6937.514998412121, 0, -36.05854223950251, -4.85616589735262]"
"[-37.01667219096103, -388.1735335616, 6818.176238891405, 0, -36.63347351087591, -4.938312543212534]"
"[121.70836747415635, -374.2397241180456, 6697.2952613238085, 0, -37.186030205568976, -5.016896647760708]"
"[279.29178102917047, -360.1978283436406, 6574.942112874698, 0, -37.717287422686994, -5.092046376642271]"
"[435.7644544471658, -346.0571303075486, 6451.1828985410675, 0, -38.22827045305118, -5.163888320571792]"
"[591.1567014998855, -331.82632042861013, 6326.0800064638015, 0, -38.71995744701269, -5.232547344622013]"
"[745.4981949393615, -317.5135289977442, 6199.69231954641, 0, -39.19328195952396, -5.298146437756303]"
"[898.8179090919084, -303.1263582986782, 6072.075414038333, 0, -39.6491353812663, -5.36080656643318]"
"[1051.1440723870637, -288.6719133484607, 5943.281745727509, 0, -40.08836926440526, -5.420646535438763]"
"[1202.5041284972265, -274.15683128570873, 5813.360824367475, 0, -40.5117975513896, -5.47778285850581]"
"[1352.924704899341, -259.587309439827, 5682.359376940212, 0, -40.92019871513184, -5.532329640751803]"
"[1502.4315877895413, -244.9691321187278, 5550.321500327988, 0, -41.314317818915335, -5.584398474509821]"
"[1651.0497023865576, -230.30769615608247, 5417.288803936683, 0, -41.69486850447558, -5.634098349731036]"
"[1798.8030977510198, -215.6080352620009, 5283.3005427797, 0, -42.0625349169158, -5.681535579803711]"
"[1945.714935326559, -200.87484322341757, 5148.393741496248, 0, -42.417973575456884, -5.726813743357539]"
"[2091.807480475533, -186.11249600248289, 5012.603309740459, 0, -42.7618151995128, -5.770033642401783]"
"[2237.1020963378674, -171.32507278303464, 4875.962149338677, 0, -43.094666500256125, -5.811293276979081]"
"[2381.619239386252, -156.51637601686778, 4738.501253571115, 0, -43.41711194873207, -5.850687836402658]"
"[2525.378456084826, -141.68995052313383, 4600.249798890554, 0, -43.729715532746745, -5.8883097070828505]"
"[2668.3983800814262, -126.84910169590013, 4461.235229344431, 0, -44.03302251626086, -5.924248496940059]"
"[2810.6967293748726, -111.99691287679678, 4321.483333916705, 0, -44.32756121695199, -5.958591076447884]"
"[2952.290302897836, -97.13626195191374, 4181.01831695132, 0, -44.6138448200812, -5.991421636456756]"
"[3093.1949759411204, -82.26983723483352, 4039.862861758485, 0, -44.89237324996371, -6.022821763121902]"
"[3233.4256938147573, -67.40015270108935, 3898.0381874365908, 0, -45.16363512440185, -6.052870530510911]"
"[3372.99646309234, -52.52956264365589, 3755.5640988639398, 0, -45.42810982266097, -6.081644611811292]"
"[3511.9203397136102, -37.66027582461193, 3612.459029722378, 0, -45.68626970432455, -6.109218410520191]"
"[3650.2094131211816, -22.794369205248763, 3468.740078305177, 0, -45.93858252515417, -6.135664213609415]"
"[3787.874785473082, -7.933801346147982, 3324.423035728364, 0, -46.18551410759883, -6.161052369465633]"
"[3924.9265447935054, 6.919574419195806, 3179.5224060004357, 0, -46.42753133881472, -6.185451494474709]"
"[4061.3737306858307, 21.763996917845677, 3034.0514171994146, 0, -46.66510558933964, -6.208928713546217]"
"[4197.224290915165, 36.59778403782359, 2888.0220227438626, 0, -46.898716672874784, -6.231549941798635]"
"[4332.485026744965, 51.419319427675916, 2741.4448914052105, 0, -47.128857504796585, -6.253380217251988]"
