x,y,z,roll,pitch,yaw
"[2675.6735206259527, 991.7961929068482, 5229.870366698177, 0, 1.4075435305472914, 179.60196119603464]"
"[2475.9884606222877, 990.426513411663, 5241.0059308694745, 0, 3.191754682079809, 179.60700302941635]"
"[2276.736620540938, 989.0737019338413, 5258.235966426659, 0, 4.942167836838492, 179.61099883862462]"
"[2078.0914659952387, 987.7344009636588, 5281.437450181506, 0, 6.661734821147589, 179.61370751497313]"
"[1880.2178360314842, 986.4042764319931, 5310.493556832216, 0, 8.353524581420276, 179.61485836166955]"
"[1683.2733472569657, 985.0779386483304, 5345.294550631635, 0, 10.02075866155056, 179.614143006322]"
"[1487.4098646501643, 983.7488367820538, 5385.7387055784775, 0, 11.666854021491737, 179.61120491874618]"
"[1292.7750680773693, 982.4091185669645, 5431.733282630244, 0, 13.295475394890165, 179.6056255686369]"
"[1099.514152679332, 981.04944354188, 5483.195597612557, 0, 14.910600109554483, 179.59690579451888]"
"[907.7717136722282, 979.6587330223399, 5540.054220598503, 0, 16.516599308687443, 179.5844402183594]"
"[717.6938831699246, 978.223832024654, 5602.250357220197, 0, 18.11834094050483, 179.56748133488924]"
"[529.4308105342994, 976.7290455745145, 5669.739475567245, 0, 19.721321918307904, 179.5450878709219]"
"[343.1396117679195, 975.1554906165837, 5742.493260259036, 0, 21.33183977421677, 179.51604845304476]"
"[158.98796261649647, 973.4801681342751, 5820.50199957324, 0, 22.957218356503276, 179.47876513750342]"
"[-22.84141777751492, 971.6745939357874, 5903.777544166738, 0, 24.606108265957893, 179.43106894588735]"
"[-202.14503813275493, 969.7027002581096, 5992.357019006161, 0, 26.28889165328815, 179.36991439079895]"
"[-378.6911432461168, 967.5174626064377, 6086.307524623255, 0, 28.01823379820438, 179.29084529473914]"
"[-552.2096885950182, 965.0551352477568, 6185.732126025422, 0, 29.80984151403822, 179.18699470216072]"
"[-722.3786102085912, 962.2245741804356, 6290.777478330595, 0, 31.683509981741906, 179.0470395752932]"
"[-888.8045506135236, 958.8851570306196, 6401.643409316779, 0, 33.6645554835899, 178.85048667381315]"
"[-1050.994911869085, 954.7931733884643, 6518.594434902974, 0, 35.78569280689149, 178.55476204440595]"
"[-1208.3142085943423, 949.4331484276386, 6641.971535737326, 0, 38.08905249308141, 178.04863062433532]"
"[-1359.8851077920117, 941.1305655501538, 6772.191847647459, 0, 40.62470631814567, 176.86464861215984]"
"[-1502.5802096240145, 912.4132258247989, 6909.353877058857, 0, 43.29935397521004, 168.62123809860023]"
"[-1630.8072685348702, 854.8109500768458, 7051.620525264712, 0, 45.343495270849765, 155.80938710118573]"
"[-1747.8785491693795, 768.6679822061694, 7189.002126423775, 0, 43.3858463571704, 143.65375576256207]"
"[-1856.1736737514755, 666.2964414917765, 7322.38965823807, 0, 41.83114956668721, 136.61063427210712]"
"[-1947.7263913629602, 542.010194526619, 7449.555017960235, 0, 39.481333582606666, 126.37639680324723]"
"[-2016.7786346445646, 402.2118123764917, 7574.80756302813, 0, 38.77492826738667, 116.28668438889274]"
"[-2055.9240396132295, 253.47845952367518, 7702.659145024595, 0, 39.736505948584934, 104.74538183359601]"
"[-2066.2439950681246, 102.02519125645907, 7832.872070844529, 0, 40.62191851712741, 93.89808236592982]"
"[-2059.0188028183666, -57.21880753036288, 7953.657605770432, 0, 37.15171757449144, 87.40216707162902]"
"[-2032.1774408147157, -220.79988876740373, 8065.553857482049, 0, 34.01993090406693, 80.68160389968835]"
"[-1988.3445968172948, -387.8661382273884, 8166.388127839265, 0, 30.27636028617555, 75.29876981825757]"
"[-1926.3077832914216, -554.536889742108, 8257.888370227329, 0, 27.22598244874219, 69.58414171716144]"
"[-1844.9520763289604, -717.2107628379235, 8341.06565051855, 0, 24.575149814532413, 63.429660126589425]"
"[-1746.424923529455, -867.1256907041013, 8429.48462226162, 0, 26.23761793628358, 56.68626531139748]"
"[-1633.2798719530058, -1003.1406276082876, 8522.74841074736, 0, 27.795615182268936, 50.24436728340036]"
"[-1506.290654130768, -1134.6151188549406, 8603.916118047307, 0, 23.943684829796574, 45.994187717026385]"
"[-1366.764865621771, -1260.365801380509, 8672.613426475631, 0, 20.08943602348058, 42.02745146758512]"
"[-1216.1547368607282, -1378.5060470204112, 8730.57437431748, 0, 16.846266407031322, 38.11102835677494]"
"[-1055.699409635899, -1488.767926698793, 8776.360899136067, 0, 13.234239018421006, 34.496116652482286]"
"[-886.7850677342035, -1590.3511408849836, 8810.254787899672, 0, 9.756972841196072, 31.022234969945846]"
"[-710.7685197383022, -1682.651124294373, 8832.590586390726, 0, 6.4121111863742, 27.671726630917508]"
