x,y,z,roll,pitch,yaw
"[-5414.011431992791, -21.9729148630132, 9683.499694448412, 0, -2.0972335575034764, 0.22416010628724226]"
"[-5214.529111386374, -23.5031792935574, 9669.200671535942, 0, -4.099866171507508, 0.4395175138713276]"
"[-5015.641997795458, -25.748013337965638, 9648.25128568367, 0, -6.012586272930198, 0.6466686186154889]"
"[-4817.532953296112, -28.67383244373672, 9620.970411978515, 0, -7.8398355564876345, 0.8461244175950499]"
"[-4620.35788127307, -32.247469160153, 9587.665455991046, 0, -9.585823498372628, 1.0383254031267586]"
"[-4424.248650521697, -36.436368840809145, 9548.631845684416, 0, -11.254540859724058, 1.2236536777966662]"
"[-4229.315754829089, -41.20874239004858, 9504.15274241556, 0, -12.84977226667866, 1.4024428811547223]"
"[-4035.6507247607583, -46.53368319281061, 9454.498929529944, 0, -14.37510794760625, 1.5749863752075828]"
"[-3843.3283089456877, -52.38125426415838, 9399.928843515529, 0, -15.833954699284574, 1.7415440307565804]"
"[-3652.4084421987163, -58.722550717788025, 9340.688718257341, 0, -17.22954614607784, 1.9023478788903898]"
"[-3462.9380174879407, -65.52974185679258, 9277.01281772413, 0, -18.564952349478926, 2.0576068338799525]"
"[-3274.952478157891, -72.77609651373419, 9209.123736518266, 0, -19.84308881952008, 2.207510649968011]"
"[-3088.477246043086, -80.43599469286806, 9137.232751216805, 0, -21.066724974432113, 2.3522332412946865]"
"[-2903.529000217601, -88.48492808008713, 9061.540208404424, 0, -22.238492090436964, 2.4919354687304067]"
"[-2720.1168201748987, -96.89949157299301, 8982.235937818237, 0, -23.360890779607697, 2.6267674777271908]"
"[-2538.2432062560265, -105.6573676335081, 8899.499681152869, 0, -24.436298030250256, 2.756870656008465]"
"[-2357.90498917117, -114.73730496927692, 8813.501528866707, 0, -25.466973841190832, 2.8823792679345694]"
"[-2179.0941395093087, -124.11909279976842, 8724.402358835181, 0, -26.455067478638416, 3.0034218129168644]"
"[-2001.798487217273, -133.78353175164327, 8632.354271956163, 0, -27.402623381888926, 3.1201221477173617]"
"[-1826.0023601620105, -143.71240224974125, 8537.501020862686, 0, -28.311586742006714, 3.2326004064182996]"
"[-1651.6871500739578, -153.8884311199689, 8439.978428770442, 0, -29.18380877572855, 3.3409737469402163]"
"[-1478.8318134080828, -164.29525699415058, 8339.9147962092, 0, -30.021051715156585, 3.4453569489716527]"
"[-1307.4133139533199, -174.91739500089685, 8237.431293981557, 0, -30.824993532316565, 3.5458628848530536]"
"[-1137.4070133703326, -185.7402011376285, 8132.642341179205, 0, -31.597232416336073, 3.642602882182011]"
"[-968.7870152402674, -196.74983664441686, 8025.655967483185, 0, -32.33929101982806, 3.7356869945619615]"
"[-801.5264676612123, -207.93323263800514, 7916.574159294994, 0, -33.05262049003395, 3.82522419491372]"
"[-635.5978289317902, -219.2780552123397, 7805.4931895019745, 0, -33.738604299377045, 3.9113225040412325]"
"[-470.9731004097666, -230.7726711685329, 7692.503930883867, 0, -34.39856188929236, 3.9940890656378354]"
"[-307.62403022472546, -242.40611450101932, 7577.692153326369, 0, -35.03375214052751, 4.073630177597396]"
"[-145.52229115470186, -254.1680537365803, 7461.1388051295335, 0, -35.645376682546576, 4.150051288325654]"
"[15.360364355804222, -266.0487601979082, 7342.920278790099, 0, -36.23458305421405, 4.223456965707738]"
"[175.05196935761876, -278.0390772426204, 7223.10866170264, 0, -36.802467727590106, 4.293950845460483]"
"[333.58022532711357, -290.130390511406, 7101.771972269038, 0, -37.35007900643467, 4.361635564769624]"
"[490.9724006922254, -302.31459920469587, 6978.974381932923, 0, -37.87841981090424, 4.426612686371958]"
"[647.2552429939631, -314.5840883953791, 6854.776423668345, 0, -38.388450359941395, 4.488982617583681]"
"[802.4549029110188, -326.9317023752232, 6729.235187452371, 0, -38.8810907630185, 4.5488445281928644]"
"[956.5968685404199, -339.3507190244155, 6602.4045032416025, 0, -39.357223533223554, 4.606296270622417]"
"[1109.7059084713974, -351.83482518673037, 6474.335111954135, 0, -39.81769603419499, 4.661434305327514]"
"[1261.8060223140685, -364.37809302695734, 6345.074824932425, 0, -40.26332287415821, 4.714353634017057]"
"[1412.92039745008, -376.9749573421792, 6214.66867232958, 0, -40.69488826133627, 4.765147742982328]"
"[1563.0713708596768, -389.6201937940434, 6083.159040822124, 0, -41.11314833635933, 4.81390855857913]"
"[1712.2803949490185, -402.3088980251451, 5950.585801006383, 0, -41.51883349906164, 4.860726416745379]"
"[1860.568006352802, -415.03646561884847, 5816.986424782884, 0, -41.91265074933125, 4.905690048349636]"
"[2007.9537967197232, -427.79857285814165, 5682.3960929728655, 0, -42.29528606460194, 4.9488865821653025]"
"[2154.456384500742, -440.5911582352618, 5546.847793341944, 0, -42.667406840324695, 4.990401567361702]"
"[2300.093386750487, -453.4104046596465, 5410.37240912626, 0, -43.02966442456321, 5.030319017613536]"
"[2444.8813899174224, -466.2527223070364, 5272.998798063673, 0, -43.38269678403947, 5.068721479277445]"
"[2588.8359185342965, -479.1147320470021, 5134.753861823164, 0, -43.72713134693617, 5.1056901266013215]"
"[2731.9714006208915, -491.9932493794676, 4995.662605594904, 0, -44.063588078122415, 5.141304887664643]"
"[2874.3011284678387, -504.8852688025287, 4855.7481874450605, 0, -44.39268285600436, 5.175644605761283]"
"[3015.8372132717245, -517.7879485234763, 4715.031956844587, 0, -44.71503123802053, 5.208787242322255]"
"[3156.590531821864, -530.698595411702, 4573.533481538135, 0, -45.031252725457755, 5.2408101293669676]"
"[3296.5706630756486, -543.6146500751187, 4431.270561611314, 0, -45.3419756699718, 5.271790282059029]"
"[3435.7858119708367, -556.5336719195335, 4288.259229218828, 0, -45.64784300714219, 5.3018047855069685]"
"[3574.242717164837, -569.4533240212153, 4144.513731920057, 0, -45.94951906123114, 5.3309312749080835]"
"[3711.946538498611, -582.3713576041038, 4000.0464968858546, 0, -46.24769774695437, 5.359248535113364]"
"[3848.900718762215, -595.2855958609955, 3854.868072322945, 0, -46.54311260891405, 5.386837255657714]"
"[3985.1068126506875, -608.1939167872409, 3708.9870412102273, 0, -46.83654930335701, 5.413780991760735]"
"[4120.5642734321455, -621.0942345980928, 3562.409900703876, 0, -47.12886136508237, 5.4401674031680285]"
"[4255.2701844797275, -633.9844791650756, 3415.1408981139066, 0, -47.42099045454505, 5.4660898749081674]"
"[4389.218917933876, -646.8625727146873, 3267.181810820976, 0, -47.71399281177814, 5.491649673687846]"
"[4522.401695535973, -659.7264027567576, 3118.531652304952, 0, -48.009074464308874, 5.516958872130493]"
"[4654.806015739954, -672.5737898064119, 2969.1862786326546, 0, -48.30763903520182, 5.54214440068626]"
"[4786.414894225625, -685.4024478633037, 2819.137857660612, 0, -48.6113541128666, 5.567353801331345]"
"[4917.205837765622, -698.2099347016392, 2668.3741439599903, 0, -48.92224570236122, 5.592763630425886]"
"[5047.149426414242, -710.9935876190629, 2516.8774707714183, 0, -49.24283648699927, 5.618592136384433]"
"[5176.2073015011465, -723.7504380878368, 2364.623316003247, 0, -49.57635493596641, 5.645119133128384]"
"[5304.329217071289, -736.4770952679959, 2211.57820191052, 0, -49.927063936693195, 5.672718614204567]"
"[5431.448545591072, -749.1695829286413, 2057.6965036041133, 0, -50.30080158577541, 5.701915360938571]"
"[5557.475084025927, -761.8231066891601, 1902.9153679752192, 0, -50.70592266216401, 5.733490365095726]"
"[5682.28279683882, -774.431722388048, 1747.1461231527192, 0, -51.155057822422414, 5.768695984205448]"
"[5805.687141298076, -786.987902624677, 1590.2585516040251, 0, -51.668716829765735, 5.8097533704016]"
"[5927.398081784195, -799.4822776591204, 1432.048761899079, 0, -52.283645686201744, 5.861231853070275]"
"[6046.9050437540145, -811.9063235260166, 1272.1621485599962, 0, -53.07599826354661, 5.935197209309774]"
"[6163.106771716584, -824.2979942206122, 1109.8550171211414, 0, -54.24624176493061, 6.086977680673457]"
"[6265.605047582899, -869.2827916042334, 944.1128334478612, 0, -55.96654497948244, 23.695875463851102]"
"[6357.192139337311, -947.5044169570921, 784.4469887874395, 0, -52.97084981968789, 40.4995873579904]"
"[6433.67529698339, -1056.9559745901454, 635.5487580115721, 0, -48.11541150245917, 55.054709610963236]"
"[6488.568416793143, -1192.2278705226995, 498.84374870919015, 0, -43.119720536600184, 67.91276419650421]"
"[6517.103257317287, -1346.5691214978506, 374.8899624673528, 0, -38.29926256953411, 79.52534738924588]"
"[6516.502217593706, -1512.8750195456628, 263.7954665381604, 0, -33.74326417261634, 90.20706956249826]"
"[6485.741757399287, -1684.2444419598353, 165.37638734077848, 0, -29.478399159861915, 100.17610874467012]"
"[6425.23098529073, -1854.304725555564, 79.24888649368145, 0, -25.508024564712034, 109.58655245092783]"
"[6336.498775696121, -2017.3930923709015, 4.893122830302346, 0, -21.825363514335866, 118.54948115109397]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
"[6221.914809199657, -2168.645274067838, -58.299377941974036, 0, -18.418929046886785, 127.14644129195828]"
