x,y,z,roll,pitch,yaw
"[-4176.778039961003, 597.2488757932338, 9466.388211242796, 0, -2.707778370701183, 0.5232903034240651]"
"[-3977.6630094997327, 593.6735492623816, 9447.937691342124, 0, -5.293210800082005, 1.0286973729749664]"
"[-3779.5652294192005, 588.4246015639155, 9420.924396925784, 0, -7.762463663188726, 1.5177969079547036]"
"[-3582.7966528190004, 581.5812165633814, 9385.777628305244, 0, -10.12136606040527, 1.9918785311004812]"
"[-3387.622661423021, 573.2235563466172, 9342.914327006078, 0, -12.375431342765795, 2.451998253895466]"
"[-3194.267041150012, 563.4318981850106, 9292.737364769546, 0, -14.529876920003664, 2.8990201986431003]"
"[-3002.916545631937, 552.2859391304928, 9235.634339790635, 0, -16.589642530036556, 3.3336501999725545]"
"[-2813.7250616534584, 539.8642407489488, 9171.976788790467, 0, -18.559407125993634, 3.7564631899639203]"
"[-2626.8173954282256, 526.2437907577907, 9102.119737261826, 0, -20.443604517515606, 4.167925765751205]"
"[-2442.2927017507454, 511.49966194974394, 9026.401522221297, 0, -22.246437886416416, 4.568414978085036]"
"[-2260.2275798065175, 495.7047518606396, 8945.143832205455, 0, -23.97189328247607, 4.958234119105504]"
"[-2080.6788601366507, 478.9295892555603, 8858.651918222211, 0, -25.623752192791017, 5.337626097554208]"
"[-1903.6861072112285, 461.2421957324309, 8767.214937069952, 0, -27.205603267449185, 5.706784849535478]"
"[-1729.2738614832524, 442.70799263175803, 8671.106395016985, 0, -28.720853275074585, 6.065865128742711]"
"[-1557.4536438389086, 423.38974504382304, 8570.584665431876, 0, -30.172737353792684, 6.414990942043917]"
"[-1388.2257441584884, 403.34753606138594, 8465.893558699461, 0, -31.56432861622696, 6.7542628375764195]"
"[-1221.5808143531553, 382.63876557224233, 8357.262926762593, 0, -32.89854716110043, 7.083764208097769]"
"[-1057.50128481927, 361.3181688522542, 8244.909287998898, 0, -34.178168538757745, 7.403566738700656]"
"[-895.9626218083386, 339.43785103204397, 8129.036460965433, 0, -35.40583171333733, 7.713735102498939]"
"[-736.9344417861353, 317.04733419207827, 8009.836197901693, 0, -36.58404656031962, 8.014330988581255]"
"[-580.3814974767913, 294.19361441095646, 7887.488810842379, 0, -37.715200934679814, 8.305416531944745]"
"[-426.2645489753179, 270.9212265672316, 7762.1637848154705, 0, -38.8015673418186, 8.587057204152718]"
"[-274.5411320769988, 247.2723150905722, 7634.020373940514, 0, -39.84530924077719, 8.859324215254194]"
"[-125.16623482100522, 223.28670918602168, 7503.208177341141, 0, -40.84848700691905, 9.122296471399725]"
"[21.907107818701945, 199.00200132627396, 7369.867692682692, 0, -41.8130635792417, 9.37606212807153]"
"[166.72729213958416, 174.45362803045938, 7234.130845873157, 0, -42.74090981573786, 9.620719775512379]"
"[309.34368875087023, 149.67495213180516, 7096.121496051046, 0, -43.63380957873014, 9.856379290468464]"
"[449.80624319615526, 124.69734588741942, 6955.955915450794, 0, -44.49346457083915, 10.083162386506146]"
"[588.1651276401865, 99.5502744070767, 6813.743244104793, 0, -45.321498941196445, 10.30120289372484]"
"[724.4704377630213, 74.26137897911896, 6669.585919627847, 0, -46.11946368067289, 10.510646797515843]"
"[858.7719295984025, 48.856559954555706, 6523.580082548913, 0, -46.88884082425559, 10.711652064993396]"
"[991.1187915842418, 23.36005891863863, 6375.815957818224, 0, -47.63104747827439, 10.904388286763298]"
"[1121.5594475663681, -2.205460064454712, 6226.378213235144, 0, -48.347439689959636, 11.089036160734027]"
"[1250.1413869167582, -27.818830301180522, 6075.346295621651, 0, -49.03931617682079, 11.265786843674992]"
"[1376.9110182985257, -53.460303540019595, 5922.794745614866, 0, -49.707921933592694, 11.434841195162173]"
"[1501.9135439358054, -79.11147235799481, 5768.793491975251, 0, -50.354451735034665, 11.596408937414443]"
"[1625.1928515306101, -104.75519392527545, 5613.408126309351, 0, -50.980053553730336, 11.750707753316876]"
"[1746.7914212135342, -130.3755151831436, 5456.700159090991, 0, -51.585831913281346, 11.89796234366389]"
"[1866.7502451229823, -155.9575994444112, 5298.727257835391, 0, -52.172851198993115, 12.03840346335678]"
"[1985.108757379912, -181.48765439964035, 5139.543468238871, 0, -52.74213895041591, 12.172266954986695]"
"[2101.9047723626463, -206.9528614862434, 4979.199419044056, 0, -53.29468916306405, 12.299792796961817]"
"[2217.1744292890025, -232.34130654972944, 4817.742511327668, 0, -53.831465630464464, 12.421224182139962]"
"[2330.952141179669, -257.64191169597206, 4655.21709283518, 0, -54.353405362615625, 12.536806641856812]"
"[2443.270546305019, -282.8443681992197, 4491.664617903432, 0, -54.86142212327753, 12.646787229356944]"
"[2554.160460203439, -307.939070291266, 4327.123793417494, 0, -55.35641013667563, 12.751413776014703]"
"[2663.6508262967886, -332.91704961102903, 4161.630711139576, 0, -55.839248024743256, 12.850934233468607]"
"[2771.768663009175, -357.76991003858296, 3995.218966622543, 0, -56.310803049705356, 12.945596115007447]"
"[2878.5390051067375, -382.48976257061105, 3827.919764773986, 0, -56.77193575466023, 13.035646050399983]"
"[2983.984836701605, -407.0691598115509, 3659.762011962708, 0, -57.22350511828587, 13.121329470074826]"
"[3088.1270129790328, -431.501029551327, 3490.772394349022, 0, -57.666374370902474, 13.202890437445646]"
"[3190.984167179962, -455.7786067696158, 3320.975441861363, 0, -58.101417660724046, 13.280571652690488]"
"[3292.572598655446, -479.89536323853633, 3150.393576917373, 0, -58.5295278153412, 13.354614658099852]"
"[3392.9061368386174, -503.84493367718414, 2979.047146573901, 0, -58.95162552027352, 13.425260285210246]"
"[3491.995974659427, -527.6210371236481, 2806.95443625313, 0, -59.36867034265167, 13.492749398882765]"
"[3589.8504631193628, -551.2173918059761, 2634.131662481992, 0, -59.78167417699531, 13.557324015693991]"
"[3686.474856243704, -574.6276212735239, 2460.5929411267, 0, -60.191717901894364, 13.619228907370967]"
"[3781.8709921307895, -597.8451488358745, 2286.3502262956226, 0, -60.599972342690165, 13.678713850921167]"
"[3876.036890850637, -620.863076360374, 2111.4132132573286, 0, -61.007725086054855, 13.73603676638448]"
"[3968.9662427718135, -643.6740420671708, 1935.7891961211935, 0, -61.41641536905015, 13.791468109548406]"
"[4060.6477503331807, -666.2700499236576, 1759.4828672494693, 0, -61.82768030342191, 13.845297094271919]"
"[4151.064270378061, -688.6422602469755, 1582.496039750294, 0, -62.243417327967755, 13.897840670226634]"
"[4240.191679626878, -710.7807266378522, 1404.8272658296805, 0, -62.66587041873976, 13.949456799490411]"
"[4327.997346878291, -732.6740575098376, 1226.4713103309534, 0, -63.09775198117836, 14.000564710310181]"
"[4414.438031514419, -754.308969776844, 1047.418416998183, 0, -63.542419934204304, 14.05167700191891]"
"[4499.456918657705, -775.6696852781428, 867.6532683675601, 0, -64.00414313443586, 14.103452991374274]"
"[4582.979306331198, -796.7370933603358, 687.153475918879, 0, -64.48851399346238, 14.15679270898119]"
"[4664.9060925118565, -817.4875605570318, 505.8873185225589, 0, -65.00311836189647, 14.213015328855645]"
"[4745.103470058526, -837.8912101973115, 323.8102147560675, 0, -65.55868184982606, 14.274232751811468]"
