x,y,z,roll,pitch,yaw
"[-4377.137659491847, -332.84201146300126, 10118.447593324336, 0, -2.5618387039169894, -0.03692457329227594]"
"[-4177.90067749108, -332.5899677139266, 10100.99590351577, 0, -5.005907142252786, -0.07248170106824187]"
"[-3979.5390918768762, -332.22028674450723, 10075.450949246882, 0, -7.338135261913754, -0.1067804268948805]"
"[-3782.319630264579, -331.73869454573224, 10042.22066140116, 0, -9.564130440479637, -0.13991086561871333]"
"[-3586.4683070226074, -331.1509324908789, 10001.70012685217, 0, -11.689197667893328, -0.17194769707807747]"
"[-3392.1748890033014, -330.4627039778875, 9954.270241169312, 0, -13.718358167706453, -0.20295295957247872]"
"[-3199.5969726834533, -329.6796319104612, 9900.296794512247, 0, -15.656366613715818, -0.2329783087039847]"
"[-3008.8636902504804, -328.8072252173965, 9840.129910939091, 0, -17.507727078753366, -0.26206686277302466]"
"[-2820.079065511283, -327.85085289038403, 9774.103773583856, 0, -19.276707835968434, -0.2902547244266052]"
"[-2633.3250424300254, -326.81572425880967, 9702.536578782878, 0, -20.96735511877406, -0.317572245660475]"
"[-2448.664209972407, -325.70687442247925, 9625.730671405256, 0, -22.583505933386483, -0.3440450868725231]"
"[-2266.1422470266716, -324.52915393507305, 9543.972821525938, 0, -24.128800007287012, -0.3696951086342897]"
"[-2085.7901107042176, -323.2872219770076, 9457.534609322433, 0, -25.60669094773927, -0.39454112594587454]"
"[-1907.6259904648657, -321.98554238003874, 9366.672890818078, 0, -27.020456676500476, -0.41859954810223116]"
"[-1731.6570493942247, -320.6283819706198, 9271.630321965482, 0, -28.37320919990049, -0.4418849223174887]"
"[-1557.880972682622, -319.2198107874927, 9172.635922679738, 0, -29.667903767382374, -0.4644103954950253]"
"[-1386.28734199153, -317.7637038036157, 9069.90566589674, 0, -30.90734746627832, -0.4861881056818158]"
"[-1216.858852999746, -316.26374384535455, 8963.643079639467, 0, -32.09420729593109, -0.5072295125779294]"
"[-1049.5723920380537, -314.72342545464096, 8854.039852505557, 0, -33.23101776017314, -0.5275456748176477]"
"[-884.3999863761834, -313.14605948403835, 8741.2764350136, 0, -34.32018801356837, -0.5471474804721074]"
"[-721.3096414390823, -311.5347782516456, 8625.522630924545, 0, -35.36400859363924, -0.5660458362503206]"
"[-560.2660770133185, -309.89254111362817, 8506.938174041581, 0, -36.364657768489984, -0.584251820124406]"
