x,y,z,roll,pitch,yaw
"[5201.028035760995, -745.5164997888303, 9209.192508347911, 0, 3.473576820117689, -173.50594699215583]"
"[5007.269897296271, -701.8499847034716, 9232.666307337096, 0, 6.740283996694209, -167.2996530897659]"
"[4813.338322557232, -659.1102516888609, 9256.41203413322, 0, 6.8187341208763526, -167.5715080265025]"
"[4619.2510402713315, -617.2326620713553, 9280.420248200517, 0, 6.89447287015242, -167.82413380913218]"
"[4425.0232759373075, -576.1546174759229, 9304.67246075984, 0, 6.964887675423203, -168.0582505047983]"
"[4230.667825318578, -535.8153778088096, 9329.140900797365, 0, 7.027296958813835, -168.2745160643655]"
"[4036.1951134012, -496.1558656450765, 9353.788160572747, 0, 7.0789156525902746, -168.47352438381736]"
"[3841.6132419452033, -457.1184551822029, 9378.566697354307, 0, 7.116814179004753, -168.6558025764801]"
"[3646.9280291553855, -418.6467430438315, 9403.418161820726, 0, 7.137869116712059, -168.82180722720065]"
"[3452.1430457863335, -380.6852971636105, 9428.272515173832, 0, 7.13870318655789, -168.97191932651072]"
"[3257.2596533670494, -343.1793786658685, 9453.046885736816, 0, 7.115611380047331, -169.1064374791517]"
"[3062.277052484982, -306.07462997381396, 9477.644100574353, 0, 7.064468936076322, -169.22556883236456]"
"[2867.192352692416, -269.3167201552749, 9501.95080690443, 0, 6.9806153124839145, -169.32941695195552]"
"[2672.0006813796126, -232.8509355247959, 9525.835069534829, 0, 6.858706104841699, -169.41796555135826]"
"[2476.695358202908, -196.62169940650318, 9549.143291027, 0, 6.69252175417131, -169.49105649012876]"
"[2281.2681765491798, -160.57199918262887, 9571.696246147105, 0, 6.474717454226, -169.54835970163415]"
"[2085.7098577859024, -124.64269044851187, 9593.283944875058, 0, 6.196492355727172, -169.58933150876518]"
"[1890.0107841322222, -88.77163584981707, 9613.658929858339, 0, 5.847147240166599, -169.61315582610868]"
"[1694.1621831941886, -52.89261754274445, 9632.527463344957, 0, 5.413487509240042, -169.61865944316142]"
"[1498.1580515750031, -16.93393269727298, 9649.537853475493, 0, 4.879012240817734, -169.60418680878342]"
"[1301.9983021464616, 19.183467830376387, 9664.264906244363, 0, 4.222811841963008, -169.5674092135606]"
"[1105.6939622729005, 55.54852576711124, 9676.189196917749, 0, 3.4180847440610367, -169.50502313392803]"
"[909.2758444016267, 92.26370746284606, 9684.66966889492, 0, 2.4302048694180103, -169.41225172612272]"
"[712.8091155440609, 129.45049910025082, 9688.908416318856, 0, 1.2144026137536708, -169.2819750698085]"
"[516.4177771155954, 167.2584664458189, 9687.908518587885, 0, -0.2864507929560194, -169.10310667190885]"
"[320.3251625017325, 205.8821282035791, 9680.431938733353, 0, -2.142381541644157, -168.8572904728181]"
