x,y,z,roll,pitch,yaw
"[3534.2517281800297, -91.134549919808, 5842.906331478501, 0, 3.6547312868965394, -173.00813785839102]"
"[3341.4028166557614, -44.2314482184289, 5867.59228648727, 0, 7.0900863045744895, -166.33040199650588]"
"[3148.6769983480344, 0.9726976111683285, 5896.111475771566, 0, 8.198090449582905, -166.79979901555117]"
"[2956.415437305878, 44.870243893456, 5929.405582998337, 0, 9.582671562169029, -167.1385802027154]"
"[2764.7406404258, 87.51474110412607, 5967.382142856095, 0, 10.945944580460052, -167.45692244689474]"
"[2573.545376216042, 128.20340311779913, 6009.6763945612365, 0, 12.208585694696572, -167.98599341544022]"
"[2383.177440763916, 167.7959559399771, 6056.500308459141, 0, 13.539730101979966, -168.251163984805]"
"[2193.342938156019, 204.79092492154217, 6107.433930848144, 0, 14.753920121085544, -168.97240863678766]"
"[2004.1656814654884, 239.18716753843094, 6162.469047318315, 0, 15.972477994450228, -169.69504277974931]"
"[1815.7705128971215, 270.964861738486, 6221.608193502753, 0, 17.19926112397311, -170.42571418865361]"
"[1628.2856929126701, 300.08072938342934, 6284.8672523534815, 0, 18.439027242854216, -171.17263894615567]"
"[1441.846026825718, 326.46120508010443, 6352.278834528972, 0, 19.697727128527355, -171.9463375312075]"
"[1256.5971138517443, 349.9923166564399, 6423.896758472237, 0, 20.98291929448119, -172.76081335210137]"
"[1072.701354342522, 370.5040654431048, 6499.802079736553, 0, 22.304362650805647, -173.63553069869647]"
"[890.3468099676478, 387.7450982739176, 6580.111275553464, 0, 23.674860730155654, -174.5989246018093]"
"[709.7608986691312, 401.33907961787435, 6664.98725750186, 0, 25.11142003349123, -175.69505988840655]"
"[531.2327434777785, 410.70370194449134, 6754.653313803295, 0, 26.636606911406655, -176.9973249306285]"
"[355.152187947294, 414.8859769107003, 6849.4063957594135, 0, 28.278996380988143, -178.63936335136884]"
"[182.08453028555033, 412.19304292929877, 6949.607862705009, 0, 30.066667137088956, 179.1085492037153]"
"[13.777204865204567, 436.7743945569071, 7054.814332857798, 0, 31.73776663046718, -171.69067758904296]"
"[-152.99305324419328, 442.092705573474, 7165.083986788768, 0, 33.45955915414282, -178.17345403562416]"
"[-317.00266413899686, 423.3359027768983, 7277.99558886307, 0, 34.371604389586935, 173.47576803633265]"
"[-479.01856485463924, 433.5747567310276, 7394.811742647576, 0, 35.73807706452802, -176.38391045725106]"
"[-642.0735732585464, 412.347454004531, 7508.664568055466, 0, 34.69892702192896, 172.58266923651104]"
"[-803.6605744432566, 420.47921590414427, 7626.238015298201, 0, 36.005806436267484, -177.11905714435164]"
"[-969.0571036892467, 396.5967549643997, 7736.118023365374, 0, 33.3258629612205, 171.78355595459936]"
"[-1132.5516046495804, 342.01418340084626, 7837.559095112675, 0, 30.4778587278035, 161.5384340792636]"
"[-1300.6525345123412, 318.9162249300253, 7943.42959002866, 0, 31.961714578195522, 172.17624886418827]"
"[-1467.0896112095238, 264.0237991393467, 8039.790998752853, 0, 28.803489531087404, 161.7469856233199]"
"[-1638.116991642058, 240.68971977976346, 8140.811570335209, 0, 30.338180538038895, 172.23083340847592]"
