x,y,z,roll,pitch,yaw
"[8747.385735968119, 174.9937355261237, 5409.116446876559, 0, 3.900749026081294, -174.48044224563964]"
"[8552.658216884267, 212.2193220146702, 5435.487814342659, 0, 7.576905041861806, -169.17748080114384]"
"[8363.904655988506, 266.11423683698956, 5473.794881647079, 0, 11.042398254522247, -164.0643354417908]"
"[8174.4467351424455, 316.0242176753015, 5513.97808760936, 0, 11.590531066474963, -165.24155177328288]"
"[7984.775507271849, 363.4050292628384, 5556.166759209291, 0, 12.177641153154095, -165.97427517370497]"
"[7794.9550975730845, 408.3589111101563, 5600.295667746103, 0, 12.74689289693643, -166.67649297253655]"
"[7604.914342516231, 451.0420595372474, 5645.712187403295, 0, 13.125372720026114, -167.3414338356669]"
"[7414.694017557922, 491.5303692985756, 5692.36971354245, 0, 13.490705935835196, -167.9839398511023]"
"[7224.26584197797, 529.5899702809635, 5740.208784586446, 0, 13.839054454157466, -168.6975995662177]"
"[7033.674433508276, 565.3133795666661, 5789.185851123188, 0, 14.175057350305819, -169.38396904156477]"
"[6842.958687793176, 598.7871993254823, 5839.255879354533, 0, 14.498232696019238, -170.04502574383173]"
"[6652.152207849229, 630.0921503862351, 5890.372288172877, 0, 14.808076725362884, -170.68269083717502]"
"[6461.299911992716, 659.5349912656645, 5942.415734323634, 0, 15.082952235406436, -171.23009937547394]"
"[6270.406057434893, 686.938919154184, 5995.411592919732, 0, 15.3657223873269, -171.83066966712803]"
"[6079.490943707439, 712.3676363807871, 6049.307786576082, 0, 15.633383783091162, -172.41320951528542]"
"[5888.570823174511, 735.8789569528759, 6104.050141116681, 0, 15.885258934641243, -172.97951929589897]"
"[5697.59239711908, 757.617841019422, 6159.3191351452615, 0, 16.042181643271192, -173.506029762532]"
"[5506.841712368869, 777.8574382250428, 6215.92774731938, 0, 16.4419083654502, -173.94329407382384]"
"[5316.307371847142, 796.6232011840231, 6273.759496579783, 0, 16.80759809870514, -174.37506898354604]"
"[5125.972846239226, 813.934725436158, 6332.6923353853, 0, 17.137402074006822, -174.8030675151703]"
"[4935.816314196762, 829.8053614270317, 6392.597395562453, 0, 17.429093834016875, -175.22909955626366]"
"[4745.810420337727, 844.241715949054, 6453.337431510284, 0, 17.67998069146897, -175.6551029161338]"
"[4555.7539620529615, 856.8883847759157, 6514.317792544268, 0, 17.75225636986572, -176.1930569082213]"
"[4365.638039526027, 867.753098387864, 6575.456111133045, 0, 17.799776623951157, -176.72922772271315]"
"[4175.4502056717765, 876.8344629418558, 6636.661639246653, 0, 17.81999990247562, -177.26623442283397]"
"[3985.1743510152655, 884.1209648068508, 6697.8335774643165, 0, 17.809892449876944, -177.80696342831567]"
"[3794.790532728656, 889.5896792502106, 6758.858940199399, 0, 17.765793481195157, -178.35464944291394]"
"[3609.7768340010593, 919.3670724758358, 6828.739110031909, 0, 20.450672759034806, -170.8568281425253]"
"[3423.8351517647, 943.3074435673101, 6898.399352919192, 0, 20.383444952539485, -172.66341352605735]"
"[3237.0790420462226, 961.368805697635, 6967.65209785264, 0, 20.258957315993932, -174.47604942994394]"
"[3057.420825132868, 1003.0428524849251, 7045.022627900486, 0, 22.758803309405682, -166.94046428772666]"
"[2875.5381526313686, 1036.9419148337806, 7120.980162191568, 0, 22.32053116186657, -169.4424192170688]"
