x,y,z,roll,pitch,yaw
"[-3132.2705796085716, 805.9643048164423, 9280.591393113922, 0, -2.8697881325486265, 0.7162104078965379]"
"[-2933.290114491101, 801.0627633823955, 9261.027411075354, 0, -5.613644978252732, 1.4110975860710124]"
"[-2735.48507098156, 793.8548999610755, 9232.370623623023, 0, -8.237918400641359, 2.086890728828381]"
"[-2539.219612087747, 784.4433659217475, 9195.070587802295, 0, -10.748608686172126, 2.7454062651430187]"
"[-2344.8055669819473, 772.933487880203, 9149.56562353389, 0, -13.151391299461158, 3.388122375041994]"
"[-2152.507830311601, 759.4319549861242, 9096.280643652386, 0, -15.45163775616186, 4.016237766636939]"
"[-1962.5493422471932, 744.0457494655312, 9035.625573856347, 0, -17.654434819220484, 4.630718678961456]"
"[-1775.115657051599, 726.8812811515859, 8967.994259500507, 0, -19.7646021974171, 5.232336971107838]"
"[-1590.3591148998357, 708.043692718494, 8893.763771194494, 0, -21.786708902231755, 5.821701387127679]"
"[-1408.4026363560572, 687.636307428871, 8813.294034388733, 0, -23.725088399544607, 6.399283539816068]"
"[-1229.343161850631, 665.7601955551615, 8726.927719664012, 0, -25.583852675970963, 6.965439763972421]"
"[-1053.254760113565, 642.5138393526328, 8634.990340448643, 0, -27.366905325316438, 7.520429704132727]"
"[-880.1914301443936, 617.9928796369039, 8537.790513521835, 0, -29.077953748353398, 8.06443229157944]"
"[-710.1896211957705, 592.2899297295517, 8435.620345075973, 0, -30.720520548565137, 8.597559609158186]"
"[-543.2704946245401, 565.4944448459166, 8328.75591144837, 0, -32.29795419742735, 9.119869025199703]"
"[-379.44195048044, 537.6926369652942, 8217.457809028816, 0, -33.81343903498648, 9.63137388924938]"
"[-218.70044048264305, 508.9674268929697, 8101.971752424874, 0, -35.270004664776195, 10.132053014963052]"
"[-61.032587672747894, 479.3984266373274, 7982.529203832678, 0, -36.67053479634082, 10.621859124139787]"
"[93.58336839891405, 449.06194641933274, 7859.34801981487, 0, -38.01777558368744, 11.100726386585173]"
"[245.17628354544766, 418.03102163712884, 7732.633104416022, 0, -39.31434350376745, 11.568577160508696]"
"[393.7809618924988, 386.37545595235616, 7602.577059825444, 0, -40.562732815513485, 12.02532801535794]"
"[539.4371352997175, 354.16187737059244, 7469.36082769391, 0, -41.76532263696525, 12.470895101802862]"
"[682.188555958189, 321.45380477649206, 7333.154315782155, 0, -42.924383675558715, 12.905198920803924]"
"[822.0821900944175, 288.3117228725696, 7194.117005914506, 0, -44.04208464469311, 13.328168534403485]"
"[959.1675018497957, 254.79316387460892, 7052.398540273535, 0, -45.120498398207296, 13.739745254348533]"
"[1093.4958174505548, 220.95279464985302, 6908.139283937607, 0, -46.1616078133834, 14.139885840317309]"
"[1225.1197607360184, 186.84250825815144, 6761.470862263883, 0, -47.167311452557925, 14.528565236931385]"
"[1354.0927519735747, 152.5115190813078, 6612.516672281268, 0, -48.13942903337982, 14.905778877530036]"
"[1480.468562659357, 118.006460910849, 6461.392367703333, 0, -49.0797067382513, 15.271544582581313]"
"[1604.30091968718, 83.37148751708183, 6308.206317519424, 0, -49.989822394582106, 15.625904081383009]"
"[1725.6431528680644, 48.64837534938987, 6153.060038388838, 0, -50.87139055926675, 15.968924187202239]"
"[1844.5478803018807, 13.876628125239534, 5996.048601261253, 0, -51.725967543379, 16.300697658103207]"
"[1961.0667265439718, -20.906416841368426, 5837.261012787648, 0, -52.55505641662803, 16.621343778361645]"
"[2075.2500688750156, -55.66548063742585, 5676.780572178415, 0, -53.36011203585466, 16.93100869856309]"
"[2187.1468072726875, -90.3672330609742, 5514.685204216534, 0, -54.14254614805109, 17.229865576300963]"
"[2296.804153898088, -124.98018115208095, 5351.047769148884, 0, -54.903732626449774, 17.51811456398354]"
"[2404.26743804565, -159.47455577144734, 5185.93635016207, 0, -55.6450129086631, 17.795982695891347]"
"[2509.579922556789, -193.82219596377917, 5019.414519102868, 0, -56.367701719358585, 18.06372373371005]"
"[2612.7826276558226, -227.99643074079415, 4851.541581028719, 0, -57.07309317746877, 18.321618038919954]"
"[2713.914158017833, -261.9719577983682, 4682.372798069811, 0, -57.76246741074542, 18.569972552572366]"
"[2813.0105286017792, -295.7247185373975, 4511.959592948897, 0, -58.43709783034984, 18.80912097949223]"
"[2910.1049843491114, -329.2317685806262, 4340.349732333226, 0, -59.098259257594485, 19.039424296859156]"
"[3005.2278082166454, -362.47114275816386, 4167.587489977577, 0, -59.74723714739276, 19.261271739528155]"
"[3098.406111123194, -395.4217132603545, 3993.713789346816, 0, -60.38533822338671, 19.475082461118546]"
"[3189.663596157377, -428.0630393124278, 3818.7663250645405, 0, -61.01390293524996, 19.681308138292472]"
"[3279.0202876965404, -460.3752062913907, 3642.7796620974327, 0, -61.634320279756935, 19.88043688773551]"
"[3366.492213744628, -492.33865165798176, 3465.7853110188325, 0, -62.24804570938472, 20.072999020800523]"
"[3452.091026544544, -523.9339743877094, 3287.811776950283, 0, -62.85662310888693, 20.25957540274246]"
"[3535.8235419572543, -555.1417237277594, 3108.8845787835735, 0, -63.46171218741594, 20.44080956958027]"
"[3617.6911716080376, -585.9421620654809, 2929.0262339297237, 0, -64.06512316768651, 20.617425389408634]"
"[3697.6892124054216, -616.314995496913, 2748.2562019611296, 0, -64.66886144443112, 20.790253129632063]"
"[3775.805944158351, -646.2390644812398, 2566.590777854994, 0, -65.2751860793899, 20.960268683418573]"
"[3852.021464996573, -675.6919862390688, 2384.042921709583, 0, -65.8866878467782, 21.128654188013368]"
"[3926.3061614959347, -704.6497416493153, 2200.6220061421427, 0, -66.50639546901789, 21.296895005562487]"
"[3998.6186572873667, -733.0862060301187, 2016.3334540127892, 0, -67.13792344943788, 21.46694191738644]"
"[4068.902993720589, -760.9726457826526, 1831.1782258120443, 0, -67.78568292368094, 21.641498213637146]"
"[4137.084632880293, -788.2772725427886, 1645.1520947471165, 0, -68.45519091829392, 21.82456660350569]"
"[4203.06454937446, -814.9651653851221, 1458.2446122990912, 0, -69.15353875575539, 22.022598245732308]"
"[4266.709936661969, -840.9996277090344, 1270.4376064432718, 0, -69.89012855194852, 22.24725994293841]"
"[4327.837902041043, -866.3491834241669, 1081.70294647415, 0, -70.67788333145299, 22.52361597035417]"
"[4386.178837818608, -891.0228404720431, 891.9991092423169, 0, -71.53533964686325, 22.924564370023823]"
"[4441.187011589542, -915.4133973250392, 701.2657834841067, 0, -72.49041431511351, 23.912439572870706]"
"[4470.693965714877, -964.3518198553014, 509.6036577041423, 0, -73.397604443995, 58.912525526781145]"
"[4467.130455492398, -1019.4209763143762, 317.36763245970417, 0, -73.98305312663277, 93.70243236376535]"
"[4435.341367728666, -1063.9349976739743, 124.99311283315114, 0, -74.12748080623292, 125.53201663469008]"
"[4384.688505326151, -1089.3685654981994, -66.80735942425076, 0, -73.53688218230911, 153.338081145166]"
"[4384.688505326151, -1089.3685654981994, -66.80735942425076, 0, -73.53688218230911, 153.338081145166]"
"[4384.688505326151, -1089.3685654981994, -66.80735942425076, 0, -73.53688218230911, 153.338081145166]"
"[4384.688505326151, -1089.3685654981994, -66.80735942425076, 0, -73.53688218230911, 153.338081145166]"
