x,y,z,roll,pitch,yaw
"[-5347.392681121164, 826.7976102200339, 10958.711618744877, 0, -2.4330001410225615, 0.23674293962880405]"
"[-5148.086598298785, 825.1831658198354, 10942.144213417612, 0, -4.751656906807921, 0.464104386593939]"
"[-4949.575239661946, 822.8174410849334, 10917.902847147641, 0, -6.961757353029998, 0.6827802066662981]"
"[-4752.0992752051725, 819.73816109307, 10886.37886426796, 0, -9.068774445963996, 0.8933515051200639]"
"[-4555.861824301855, 815.9828663315208, 10847.95022098951, 0, -11.077886349397634, 1.0963059340120003]"
"[-4361.032645290981, 811.588604586369, 10802.980437026681, 0, -12.993994266745556, 1.2920547831722837]"
"[-4167.751947800767, 806.5916886023981, 10751.817923324306, 0, -14.821738977477462, 1.4809468249383937]"
"[-3976.133847900146, 801.0275084102536, 10694.795614626175, 0, -16.565516190415245, 1.6632796275863602]"
"[-3786.2694885204737, 794.9303889699397, 10632.230846810116, 0, -18.22949082214383, 1.8393088705725127]"
"[-3598.2298487627086, 788.3334852634446, 10564.425428580766, 0, -19.817610296390217, 2.009256063498734]"
"[-3412.068266007331, 781.2687082259887, 10491.665865419462, 0, -21.333616949479147, 2.173314975024668]"
"[-3227.822694416678, 773.7666759695204, 10414.223700798007, 0, -22.781059617636053, 2.3316570074825433]"
"[-3045.5177226494266, 765.8566856525046, 10332.355945716252, 0, -24.16330447377832, 2.4844357006061872]"
"[-2865.16637253902, 757.5667021111593, 10246.305572758096, 0, -25.48354517434301, 2.631790508602189]"
"[-2686.771699231877, 748.923360009817, 10156.302055199298, 0, -26.744812370498238, 2.773849965253141]"
"[-2510.3282119201604, 739.9519768097207, 10062.56193535322, 0, -27.949982632651793, 2.910734329331517]"
"[-2335.823132899239, 730.6765743114354, 9965.289409404744, 0, -29.10178683239898, 3.042557785492795]"
"[-2163.2375112766176, 721.119906909098, 9864.676918543548, 0, -30.20281802185168, 3.1694302626716877]"
"[-1992.5472062889025, 711.3034950160401, 9760.905738340436, 0, -31.255538846585146, 3.2914589218384767]"
"[-1823.7237538682705, 701.2476623903577, 9654.146560079347, 0, -32.262288525162354, 3.408749357048298]"
"[-1656.7351288541574, 690.9715763138854, 9544.560059218864, 0, -33.225289425291095, 3.521406547483186]"
"[-1491.5464140780778, 680.4932897656644, 9432.297447358813, 0, -34.146653264088386, 3.6295355932293023]"
"[-1328.1203864638387, 669.8297848872767, 9317.501005071003, 0, -35.02838695762869, 3.7332422635355407]"
"[-1166.4180292830476, 658.9970171673586, 9200.304593753495, 0, -35.87239814290083, 3.832633383026604]"
"[-1006.3989787855802, 648.0099598804729, 9080.834145315132, 0, -36.680500393463674, 3.9278170786133852]"
"[-848.0219125838469, 636.8826484049134, 8959.208129016572, 0, -37.454418148445434, 4.018902907520252]"
"[-691.2448864045017, 625.6282241180037, 8835.537995207591, 0, -38.19579137305348, 4.106001884830721]"
"[-536.0256251272439, 614.2589776285963, 8709.92859602582, 0, -38.90617996743179, 4.18922642716454]"
"[-382.32177340279054, 602.7863911569631, 8582.478583374907, 0, -39.58706793950418, 4.268690227484994]"
"[-230.09111057601257, 591.2211799139055, 8453.280784693105, 0, -40.23986735635914, 4.344508074555782]"
"[-79.29173413072735, 579.5733323652374, 8322.422557167296, 0, -40.86592208775414, 4.416795629194185]"
"[70.1177845850572, 567.8521492960714, 8189.98612115146, 0, -41.466511354432804, 4.485669168182893]"
"[218.17826900511608, 556.0662816126406, 8056.048873620214, 0, -42.042853093148615, 4.551245305494686]"
"[364.9298273814186, 544.2237668385919, 7920.683682533461, 0, -42.59610714956566, 4.613640699345156]"
"[510.41176155886967, 532.3320642785188, 7783.9591630126, 0, -43.127378309554544, 4.672971752515069]"
"[654.6624921298006, 520.398088834575, 7645.939936236559, 0, -43.6377191788138, 4.729354312374516]"
"[797.7194978714551, 508.42824347281214, 7506.686871960588, 0, -44.12813292022075, 4.782903376095599]"
"[939.6192676029737, 496.42845034482974, 7366.257315545183, 0, -44.59957585784592, 4.833732805659886]"
"[1080.3972628059369, 484.40418057774286, 7224.7053003592355, 0, -45.052959956151255, 4.881955056452148]"
"[1220.0878895369547, 472.3604827516431, 7082.081746392266, 0, -45.48915518253134, 4.927680922483777]"
"[1358.7244783244246, 460.302010088868, 6938.434645877097, 0, -45.90899176104921, 4.971019300608198]"
"[1496.3392708865028, 448.2330463836937, 6793.809236687774, 0, -46.313262324964526, 5.012076975476464]"
"[1632.9634126354017, 436.15753070467025, 6648.248164238913, 0, -46.702723975453104, 5.050958426433219]"
"[1768.6269500459837, 424.07908090485756, 6501.791632572753, 0, -47.078100253776675, 5.0877656570701255]"
"[1903.3588320657318, 412.00101597779656, 6354.477545279533, 0, -47.440083034084466, 5.122598047733651]"
"[2037.1869148297803, 399.9263772992502, 6206.341636855946, 0, -47.78933434401988, 5.155552230924385]"
