x,y,z,roll,pitch,yaw
"[-4436.234651192666, -147.05520294400617, 10277.853585821911, 0, -2.400200035159913, 0.1759771073033464]"
"[-4236.908640573597, -148.2570547407299, 10261.492135918392, 0, -4.6924540734963704, 0.34546520475241094]"
"[-4038.357527305382, -150.02083250263675, 10237.526650153253, 0, -6.882143115047741, 0.5089589376494719]"
"[-3840.8192590184335, -152.32010717562306, 10206.328158231821, 0, -8.974360182061053, 0.6668722316582643]"
"[-3644.4965630570214, -155.12847794565792, 10168.255699629033, 0, -10.973927953992346, 0.8195528158680367]"
"[-3449.5607480244325, -158.41978746116078, 10123.655303899248, 0, -12.885415084847667, 0.9672939162505764]"
"[-3256.1551743543005, -162.1682932215072, 10072.859312148994, 0, -14.713151330448285, 1.1103437642115734]"
"[-3064.3984106002044, -166.34880233544303, 10016.185977165916, 0, -16.461241597951116, 1.2489133978589169]"
"[-2874.387094250261, -170.93677574200095, 9953.939289230073, 0, -18.133579016804184, 1.3831831137586383]"
"[-2686.198516993091, -175.90840704220054, 9886.408982906638, 0, -19.733857118956177, 1.5133078399530329]"
"[-2499.892954738394, -181.24068028679568, 9813.870687262155, 0, -21.265581206305306, 1.6394216371905632]"
"[-2315.5157625282945, -186.91141038248156, 9736.586188086047, 0, -22.732078974843734, 1.7616414880402584]"
"[-2133.099253920287, -192.89926919859343, 9654.803775954446, 0, -24.136510457541494, 1.8800704982415066]"
"[-1952.664383599962, -199.18379996346357, 9568.758658454655, 0, -25.48187734155899, 1.9948006080468286]"
"[-1774.2222509846983, -205.74542212152542, 9478.673418696017, 0, -26.77103170974511, 2.10591489115564]"
"[-1597.77544147909, -212.56542846808384, 9384.758505456828, 0, -28.006684251454548, 2.2134895034602384]"
"[-1423.3192208922264, -219.62597607908373, 9287.212743037437, 0, -29.19141198340629, 2.3175953320304834]"
"[-1250.8425973654817, -226.9100723002002, 9186.223851177712, 0, -30.327665517523098, 2.418299385668524]"
"[-1080.329264015726, -234.40155684626336, 9081.968967314886, 0, -31.41777590936992, 2.515665961314983]"
"[-911.7584343929783, -242.0850808825127, 8974.615165059526, 0, -32.463961117888026, 2.6097576150934456]"
"[-745.1055817970464, -249.9460838083728, 8864.31996410029, 0, -33.46833210455139, 2.7006359624717167]"
"[-580.343092503344, -257.97076833800054, 8751.23182785275, 0, -34.43289859781043, 2.7883623286157446]"
"[-417.4408420186757, -266.14607436603796, 8635.490646079024, 0, -35.359574546699406, 2.8729982673015617]"
"[-256.36670262547756, -274.4596520186192, 8517.228200453394, 0, -36.25018328573891, 2.9546059645682097]"
"[-97.08698967783363, -282.8998342159852, 8396.568611659997, 0, -37.106462431737526, 3.033248541514651]"
"[60.43314661683161, -291.45560901172746, 8273.6287671044, 0, -37.93006853176922, 3.108990269169681]"
"[216.22937786256108, -300.1165919227107, 8148.518728719612, 0, -38.722581480457244, 3.181896707121829]"
"[370.3378971241315, -308.8729984214282, 8021.342120665161, 0, -39.48550872372013, 3.252034776529956]"
"[522.7951566476654, -317.71561672747276, 7892.196496968238, 0, -40.22028926532338, 3.319472777202074]"
"[673.6376392351805, -326.635781005745, 7761.173689350312, 0, -40.92829749192489, 3.384280357598107]"
"[822.9016593018022, -335.6253450549242, 7628.360135630231, 0, -41.6108468318045, 3.4465284458585987]"
"[970.6231900445157, -344.676656549727, 7493.83718920378, 0, -42.26919326213009, 3.506289149269147]"
"[1116.837713508914, -353.7825318838258, 7357.681410176672, 0, -42.9045386794425, 3.56363562892827]"
"[1261.5800906585976, -362.9362316463683, 7219.964838778325, 0, -43.51803414805262, 3.618641955787195]"
"[1404.8844488336174, -372.1314367532989, 7080.755251712322, 0, -44.11078304125464, 3.6713829536697458]"
"[1546.7840842322257, -381.36222524468013, 6940.116402109627, 0, -44.68384409069683, 3.7219340343575222]"
"[1687.311377266455, -390.6230497505592, 6798.108243745599, 0, -45.23823435995065, 3.7703710293404633]"
"[1826.4977188285657, -399.9087156202882, 6654.787140163778, 0, -45.774932159328294, 3.8167700223878365]"
"[1964.3734456636107, -409.2143597032908, 6510.20605932016, 0, -46.29487992037986, 3.8612071866932682]"
"[2100.967783174259, -418.5354297628047, 6364.414754322322, 0, -46.79898705033632, 3.903758629994705]"
"[2236.30879408799, -427.8676644978719, 6217.459930789037, 0, -47.28813278915973, 3.9445002507725393]"
"[2370.4233314936696, -437.20707414255133, 6069.385401298143, 0, -47.76316909495883, 3.983507608394922]"
"[2503.3369948033187, -446.5499216047395, 5920.232227322838, 0, -48.224923587510816, 4.020855809919]"
"[2635.0740872137912, -455.892704099833, 5770.0388489785055, 0, -48.674202584744584, 4.056619416184134]"
"[2765.6575732289452, -465.23213522644, 5618.84120281177, 0, -49.11179427361482, 4.090872369866089]"
"[2895.109034751241, -474.56512742207354, 5466.672827758286, 0, -49.53847206526991, 4.123687948323995]"
"[3023.4486241559534, -483.8887747257771, 5313.564959272091, 0, -49.95499819538797, 4.155138744397361]"
"[3150.695012612189, -493.2003357613546, 5159.5466114822075, 0, -50.362127644840385, 4.18529667884458]"
"[3276.865331699857, -502.4972168385372, 5004.6446470545325, 0, -50.7606124745705, 4.214233048921278]"
"[3401.9751060729272, -511.776955049, 4848.8838342193885, 0, -51.15120669332254, 4.242018618768328]"
"[3526.0381745119394, -521.0372012082677, 4692.286890154165, 0, -51.5346718098486, 4.268723758947691]"
"[3649.0665961581544, -530.2757024613468, 4534.874509567891, 0, -51.911783265642605, 4.2944186448233355]"
"[3771.0705379788524, -539.4902843267788, 4376.665376894531, 0, -52.28333800471258, 4.319173526822449]"
"[3892.058138507905, -548.6788318970739, 4217.676159927559, 0, -52.65016352018621, 4.343059090364004]"
"[4012.035341536157, -557.8392698379314, 4057.921481967102, 0, -53.01312883377396, 4.366146930075625]"
"[4131.005691542735, -566.969540726757, 3897.4138685252187, 0, -53.373158028661265, 4.388510172881712]"
"[4248.970080037513, -576.0675811316761, 3736.163663229711, 0, -53.731247193043444, 4.410224299307982]"
"[4365.926428285915, -585.1312946390454, 3574.178905607721, 0, -54.088485977778035, 4.431368234645435]"
"[4481.869286580449, -594.1585207653662, 3411.4651606475677, 0, -54.44608548804974, 4.452025816041599]"
"[4596.789322466621, -603.1469982998767, 3248.025286003917, 0, -54.80541501561545, 4.47228779606988]"
"[4710.672658750208, -612.0943210561336, 3083.859116735048, 0, -55.16805134513899, 4.49225463201734]"
"[4823.500004402294, -620.9978831668526, 2918.9630383861513, 0, -55.53584633299353, 4.5120404592038215]"
"[4935.245493641589, -629.854809775992, 2753.329405069391, 0, -55.911021698810394, 4.531778906584326]"
"[5045.875103327068, -638.6618669979658, 2586.945736387854, 0, -56.296305503639495, 4.551631885820305]"
"[5155.344442876962, -647.4153418727165, 2419.7935890007293, 0, -56.69513460921936, 4.571803389370303]"
"[5263.595577768172, -656.1108779786852, 2251.846932449922, 0, -57.11196564826914, 4.5925621679107005]"
"[5370.552302161539, -664.7432441179146, 2083.0697380133524, 0, -57.552772744832986, 4.614281156116329]"
"[5476.112795664951, -673.3060003393934, 1913.4122553690324, 0, -58.02588472951837, 4.6375110396158075]"
"[5580.137587320648, -681.7910072494382, 1742.8049654347353, 0, -58.54348250541798, 4.663130762765155]"
"[5682.42841430501, -690.1877172747003, 1571.148092646003, 0, -59.124493694508786, 4.692696616167288]"
"[5782.687492564148, -698.4823355346316, 1398.2917461193279, 0, -59.800789438664246, 4.729414773245487]"
"[5880.4281849390045, -706.6585858992786, 1223.9934214456284, 0, -60.63244112806693, 4.7818003061838175]"
