x,y,z,roll,pitch,yaw
"[-4070.7243498119383, 60.37302914413793, 10700.942220420065, 0, -2.5343192735726476, -0.1629496222165678]"
"[-3871.473985835896, 61.48522423082834, 10683.677937130458, 0, -4.952015775464205, -0.3198158406034018]"
"[-3673.0836513808, 63.11639748007111, 10658.407114654212, 0, -7.258960783562083, -0.47107757123040694]"
"[-3475.8153830726137, 65.24125127448669, 10625.532879833585, 0, -9.460706651279837, -0.6171314193933648]"
"[-3279.8912194296977, 67.83444947166379, 10585.44550745856, 0, -11.56250668179395, -0.7583068572532957]"
"[-3085.4975886376733, 70.87084767883925, 10538.521136462014, 0, -13.569333475155148, -0.8948783710324074]"
"[-2892.7893131890914, 74.3256765086309, 10485.120904895191, 0, -15.485895899832196, -1.0270752901789193]"
"[-2701.8932491871396, 78.17468563274268, 10425.590426337354, 0, -17.31665482177771, -1.155089820689319]"
"[-2512.9115812381306, 82.39425523073272, 10360.259542280744, 0, -19.065837708194042, -1.2790836697683177]"
"[-2325.924795631384, 86.96148039585987, 10289.442295350724, 0, -20.737452209445305, -1.399193551970812]"
"[-2140.9943552680406, 91.85423318116997, 10213.437077127224, 0, -22.335298810688915, -1.515535796434524]"
"[-1958.1650998207613, 97.05120622287129, 10132.526911982186, 0, -23.862982634515273, -1.6282102230226614]"
"[-1777.467394094106, 102.53194124505605, 10046.979844886115, 0, -25.3239244669569, -1.7373034168340091]"
"[-1598.919046673567, 108.27684521338355, 9957.0494067031, 0, -26.72137107146366, -1.8428915019035708]"
"[-1422.527019824931, 114.26719645134521, 9862.975135213623, 0, -28.058404848672787, -1.9450424934027104]"
"[-1248.2889503301699, 120.48514264912973, 9764.983134092, 0, -29.337952893890805, -2.0438182913927854]"
"[-1076.1944995929298, 126.91369237155854, 9663.286655421822, 0, -30.562795499029765, -2.13927636684656]"
"[-906.2265499688463, 133.53670139919052, 9558.086694148042, 0, -31.73557414120098, -2.2314711812456403]"
"[-738.3622629117037, 140.3388550078729, 9449.572585217078, 0, -32.858798996179, -2.3204553738651943]"
