x,y,z,roll,pitch,yaw
"[-2843.6512145185625, -207.58067724170235, 9092.743206536494, 0, -3.060377274107331, 0.3060044571616944]"
"[-2644.7543237609443, -209.6788818543199, 9071.871589820108, 0, -5.990184279388013, 0.60440265893367]"
"[-2447.1306893613323, -212.77034466001496, 9041.28822858545, 0, -8.795997774706558, 0.8962153017898311]"
"[-2251.17636858027, -216.81436364458452, 9001.46926227937, 0, -11.484032243175612, 1.182277239226544]"
"[-2057.2314032815757, -221.76858056280852, 8952.8811344083, 0, -14.06016451344482, 1.4632707971259835]"
"[-1865.5855635287164, -227.58957979789213, 8895.977812244068, 0, -16.529956265340953, 1.739751730707699]"
"[-1676.4836670033374, -234.23337842000888, 8831.198705501434, 0, -18.89867466117152, 2.01216973295926]"
"[-1490.1304755932242, -241.6558247603385, 8758.96716570343, 0, -21.171311311683954, 2.2808848628101184]"
"[-1306.6951793531628, -249.812920259816, 8679.689464637284, 0, -23.35259975830096, 2.5461808871081155]"
"[-1126.315484233331, -258.66107716274735, 8593.754165092232, 0, -25.44703163003786, 2.8082762676976123]"
"[-949.1013240930871, -268.15732274571695, 8501.53181007125, 0, -27.4588716137927, 3.067333337596664]"
"[-775.1382200537828, -278.2594591555289, 8403.374868019413, 0, -29.39217135993854, 3.3234660748753617]"
"[-604.4903115768158, -288.92618653872074, 8299.617881462511, 0, -31.25078243088757, 3.5767467836778906]"
"[-437.2030840878723, -300.11719594823967, 8190.577774953674, 0, -33.03836838816507, 3.8272119183230355]"
"[-273.3058177462751, -311.7932374837777, 8076.554285532362, 0, -34.75841610321839, 4.074867231314998]"
"[-112.81378126846056, -323.91616823844953, 7957.830485150462, 0, -36.41424636843873, 4.319692384374445]"
"[44.269806296158606, -336.4489838664976, 7834.673369845409, 0, -38.0090238774843, 4.561645129736794]"
"[197.95202415700936, -349.3558369376792, 7707.3344949596585, 0, -39.5457666377945, 4.800665144467465]"
"[348.2486884012566, -362.6020446892916, 7576.050639527039, 0, -41.027354873044054, 5.036677581632573]"
"[495.18296169420523, -376.15408831370416, 7441.044486165515, 0, -42.45653946910007, 5.269596387560023]"
"[638.7841165176701, -389.9796055167261, 7302.52530551736, 0, -43.83595001374072, 5.499327423209334]"
"[779.086435776176, -404.04737774050403, 7160.689636536161, 0, -45.168102477922965, 5.725771419176687]"
"[916.128235919986, -418.3273131555468, 7015.721955800466, 0, -46.455406584727044, 5.948826787623754]"
"[1049.9509989808373, -432.79042628261186, 6867.79533059245, 0, -47.70017291126235, 6.168392310110542]"
"[1180.5986010786437, -447.4088149002244, 6717.0720517655955, 0, -48.90461976882703, 6.384369717726223]"
