x,y,z,roll,pitch,yaw
"[3947.594789760359, -972.0768895703153, 6074.631672586187, 0, 1.2468033504834417, -179.7117201097425]"
"[3747.895295418004, -968.2690497319862, 6084.908457840989, 0, 2.945379199224192, -178.9076250946818]"
"[3548.65606557887, -961.6516376004842, 6101.031086342277, 0, 4.623810045875492, -178.09771167160036]"
"[3350.082257599238, -952.2064961149413, 6122.922456486386, 0, 6.284006350172175, -177.27678495289777]"
"[3152.3763000072745, -939.9031498602766, 6150.508358747914, 0, 7.928053652500394, -176.43904537857455]"
"[2955.7399605641544, -924.6964044172685, 6183.7183708442935, 0, 9.558240041372528, -175.5778692209084]"
"[2760.376838237463, -906.5233158381782, 6222.48677661836, 0, 11.177086082522239, -174.6855197881375]"
"[2566.4954367675987, -885.2992937549269, 6266.753502843495, 0, 12.787375641313032, -173.7527580389747]"
"[2374.313048524962, -860.9129974808222, 6316.46505284335, 0, 14.392183666161511, -172.76830542297145]"
"[2184.060787218225, -833.2195260248634, 6371.575384963479, 0, 15.994892221864696, -171.71808644951162]"
"[1995.9902813040442, -802.0311594784808, 6432.046622732791, 0, 17.599176387788162, -170.58413783003692]"
"[1810.3828183059404, -767.1045342874712, 6497.849362281949, 0, 19.208921898970296, -169.34300576140643]"
"[1627.5621832272877, -728.1225662337908, 6568.962100635214, 0, 20.827995694909674, -167.9633504055332]"
"[1447.9131706617586, -684.6686213357369, 6645.368821262572, 0, 22.459705728108634, -166.4023276296472]"
"[1271.908903576552, -636.1894746399989, 6727.052787274589, 0, 24.10560958131428, -164.6001529375521]"
"[1100.1516508403777, -581.9432766429835, 6813.982621827466, 0, 25.762972299808595, -162.4722884132863]"
"[933.4328089642012, -520.932297564748, 6906.08304633996, 0, 27.419513300282023, -159.89983427979848]"
"[766.3551841373823, -459.7705989241039, 6997.430262507831, 0, 27.176692474475633, -159.89396060412767]"
"[598.9729870197049, -398.2823663302537, 7087.997350020589, 0, 26.92574873247891, -159.82907668889192]"
"[440.0679262369615, -322.8125272458185, 7183.147153205893, 0, 28.40812958796955, -154.5952429193461]"
"[280.3865692754131, -247.44394661296616, 7277.069681346418, 0, 28.00915514431522, -154.73298876561924]"
"[118.93120868994023, -176.72498784050742, 7371.5736252236675, 0, 28.197981673241745, -156.34613139412966]"
"[-44.26030428182895, -110.8314289622559, 7466.581882719231, 0, 28.362038285394117, -158.01210190344634]"
"[-207.95425411746743, -43.14149500741273, 7559.438565991876, 0, 27.663855841646605, -157.5341625798428]"
"[-372.0930587803954, 27.12105663735359, 7649.5586339023685, 0, 26.78220763811494, -156.82578778137133]"
"[-536.5902987155465, 101.2092960870619, 7735.881231343363, 0, 25.569967988698448, -155.75358012954422]"
"[-701.2121981932615, 181.39461223270376, 7816.317201449855, 0, 23.714522372826142, -154.02985256839796]"
"[-864.7874586939793, 272.1343134019287, 7887.0946045093215, 0, 20.72524753451847, -150.98166152334431]"
"[-1014.3454352785775, 380.00194860271677, 7964.534806705019, 0, 22.7804498587692, -144.19923877864963]"
"[-1153.1685639479344, 508.81212703802794, 8028.847145162848, 0, 18.757395734564323, -137.14260453986898]"
"[-1314.8112341331525, 612.5587830108279, 8084.59908279603, 0, 16.186192970293778, -147.30655025055424]"
"[-1493.9540763408947, 687.8739090290222, 8131.87988099779, 0, 13.674397693351839, -157.1971707894638]"
"[-1684.887103043313, 732.7845122379262, 8170.964622696643, 0, 11.269476520197896, -166.76369262463086]"
"[-1881.9488742083495, 746.5818152082625, 8202.21030681531, 0, 8.988047563413044, -175.99496514155942]"
"[-2079.803547356031, 729.6340668211874, 8226.007410383445, 0, 6.8335575597479234, 175.10413404428192]"
"[-2276.6013530686632, 742.2531838539971, 8259.344800083378, 0, 9.595246776333545, -176.33108895151287]"
