x,y,z,roll,pitch,yaw
"[-4473.019551930164, -513.8555325477029, 10430.434930326064, 0, -2.82595310515622, -0.1367408116470825]"
"[-4273.950366674684, -512.9212518060557, 10411.184304330656, 0, -5.523449426024516, -0.2689012379461139]"
"[-4075.9498852216157, -511.5496174648844, 10383.007576990754, 0, -8.098981709579878, -0.3969061140808693]"
"[-3879.3444687413926, -509.7614583253977, 10346.359075008684, 0, -10.55868411494867, -0.5211003272269873]"
"[-3684.4109721598306, -507.57793881940785, 10301.680622114105, 0, -12.908355526488151, -0.6417635879969222]"
"[-3491.38210551551, -505.02031489429686, 10249.399505046213, 0, -15.15348095823843, -0.7591221162605166]"
"[-3300.451351763662, -502.1097371647111, 10189.92702562059, 0, -17.29925125214333, -0.8733580139093233]"
"[-3111.777454017398, -498.8670935403227, 10123.65753360837, 0, -19.350581246534706, -0.98461688131973]"
"[-2925.488491299514, -495.3128847442423, 10050.96785092005, 0, -21.31212656918798, -1.0930140836273232]"
"[-2741.6855658060804, -491.4671271619519, 9972.21701137739, 0, -23.188299190222253, -1.198639966209065]"
"[-2560.4461269736553, -487.349278333935, 9887.746252337723, 0, -24.983281853760932, -1.3015642421567728]"
"[-2381.8269587057407, -482.97818114916294, 9797.879204780347, 0, -26.70104149318579, -1.4018397188634122]"
"[-2205.866856274779, -478.3720234300138, 9702.922237350085, 0, -28.34534172266986, -1.499505489977007]"
"[-2032.5890189268166, -473.5483101378332, 9603.164917447795, 0, -29.919754487175812, -1.5945896887025617]"
"[-1862.0031832735863, -468.52384588562325, 9498.880558920415, 0, -31.427670944015183, -1.68711187584003]"
"[-1694.1075213124493, -463.3147258317715, 9390.326831380104, 0, -32.87231164117535, -1.7770851189933887]"
"[-1528.890325483552, -457.93633335621047, 9277.746410805234, 0, -34.25673605076361, -1.8645178066197092]"
"[-1366.3315016422712, -452.40334319648525, 9161.367654963664, 0, -35.5838515099448, -1.9494152309612893]"
"[-1206.4038892576789, -446.72972895329053, 9041.405290455526, 0, -36.85642161653809, -2.031780966654621]"
"[-1049.0744265909248, -440.9287740695151, 8918.061100890607, 0, -38.077074121884415, -2.111618066372482]"
"[-894.3051770940505, -435.01308554922815, 8791.52460797451, 0, -39.24830835961132, -2.1889300908064806]"
"[-742.0542318223145, -428.994609818142, 8661.97373914787, 0, -40.372502245431626, -2.263721987315618]"
"[-592.2765012860768, -422.88465023901466, 8529.575476963822, 0, -41.451918880052595, -2.3360008294045373]"
"[-444.9244088901605, -416.6938858877815, 8394.486486652648, 0, -42.48871278459103, -2.40577642766053]"
"[-299.9484969233398, -410.43239127200087, 8256.853719352977, 0, -43.4849357955413, -2.4730618217193125]"
"[-157.29795496893738, -404.10965673510964, 8116.814989324134, 0, -44.44254264429067, -2.5378736621254285]"
"[-16.921079607810242, -397.7346093402903, 7974.499524126004, 0, -45.36339624438842, -2.6002324905073544]"
"[121.23432662594709, -391.3156340684062, 7830.028487288704, 0, -46.24927270822713, -2.660162926222446]"
"[257.22060990274906, -384.86059519714087, 7683.515473417131, 0, -47.10186611346603, -2.71769376748059]"
"[391.0899669818437, -378.3768577546162, 7535.066976004708, 0, -47.922793038401885, -2.7728580148782958]"
"[522.8941886080189, -371.87130896158345, 7384.78282848269, 0, -48.71359688456322, -2.8256928252279327]"
"[652.6844393102153, -365.3503795928251, 7232.756619219851, 0, -49.475752004060894, -2.876239403519858]"
"[780.5110690315846, -358.8200652015528, 7079.076081323776, 0, -50.2106676486727, -2.924542840785925]"
"[906.4234525018701, -352.28594716108756, 6923.823458188883, 0, -50.919691757273945, -2.9706519055255107]"
"[1030.469852690381, -345.75321348659116, 6767.075845795552, 0, -51.604114598059724, -3.0146187961996693]"
"[1152.697305055627, -339.22667940661046, 6608.905512795952, 0, -52.265172282053264, -3.0564988620901343]"
"[1273.1515196398275, -332.7108076601485, 6449.380199430683, 0, -52.904050164680875, -3.0963502995565126]"
"[1391.876798346463, -326.2097285002553, 6288.563396310523, 0, -53.521886152750014, -3.1342338304096184]"
"[1508.9159649897947, -319.72725939006307, 6126.514604072908, 0, -54.119773935036214, -3.1702123687567285]"
"[1624.310305919261, -313.2669243820359, 5963.289574886088, 0, -54.698766155924204, -3.204350682273218]"
"[1738.0995192007422, -306.8319731762163, 5798.940536727174, 0, -55.259877553235015, -3.236715053424072]"
"[1850.3216704820877, -300.4253998586313, 5633.516401305183, 0, -55.804088083603425, -3.2673729457091167]"
"[1961.0131537825073, -294.0499613269957, 5467.0629564376095, 0, -56.332346061680255, -3.296392679549708]"
"[2070.2086555240953, -287.70819541762415, 5299.623043619448, 0, -56.84557134319338, -3.3238431219853397]"
"[2177.9411201675402, -281.4024387552807, 5131.236721446998, 0, -57.34465858673905, -3.349793393920608]"
"[2284.24171582036, -275.13484435682994, 4961.941415474527, 0, -57.83048063539363, -3.374312598272012]"
"[2389.1397981506734, -268.9073990303541, 4791.772054988779, 0, -58.30389206724168, -3.397469572027848]"
"[2492.6628708563903, -262.7219406242974, 4620.7611970824055, 0, -58.76573297425799, -3.4193326649735774]"
"[2594.8365407999636, -256.58017519677276, 4448.939138289901, 0, -59.2168330424034, -3.4399695476745094]"
"[2695.6844657101506, -250.48369419417043, 4276.334013914366, 0, -59.65801602332293, -3.459447051279194]"
"[2795.22829205726, -244.4339917516794, 4102.971885014961, 0, -60.09010471109116, -3.477831041852927]"
"[2893.48758030316, -238.43248225766885, 3928.876812835412, 0, -60.51392656802764, -3.495186332329853]"
"[2990.479714178245, -232.48051836101553, 3754.07092022269, 0, -60.930320184537685, -3.511576635868245]"
"[3086.219789897395, -226.57940964809802, 3578.574439297146, 0, -61.34014281328912, -3.527064565530411]"
"[3180.720480228491, -220.73044227810544, 3402.405744269763, 0, -61.74427929374851, -3.5417116869731147]"
"[3273.991866973793, -214.93489994693903, 3225.581367828912, 0, -62.14365278794444, -3.5555786335150024]"
"[3366.0412335756546, -209.19408665914045, 3048.115998894602, 0, -62.53923789549483, -3.568725297000037]"
"[3456.8728070054312, -203.50935193542426, 2870.0224586990294, 0, -62.932076925608975, -3.5812111140369156]"
"[3546.487434524432, -197.88211928760336, 2691.3116510030254, 0, -63.32330040741772, -3.593095476683991]"
"[3634.882175836966, -192.31391907885836, 2511.9924806538247, 0, -63.71415336769211, -3.6044383115441874]"
"[3722.0497838331607, -186.8064272953892, 2332.0717324048337, 0, -64.10602957838867, -3.6153008951783288]"
"[3807.9780363311625, -181.36151234849638, 2151.553898593709, 0, -64.50051701187695, -3.625747013352161]"
"[3892.6488649759212, -175.98129290552828, 1970.4409393242097, 0, -64.89945937355998, -3.635844639382001]"
"[3976.0372023398586, -170.66821108108505, 1788.7319512327977, 0, -65.30504122572317, -3.645668427352857]"
