x,y,z,roll,pitch,yaw
"[6589.805079550201, 992.6425199116517, 5618.297315270636, 0, 3.927805352409313, -173.70666442023037]"
"[6396.146320968914, 1034.976296481775, 5644.832887359161, 0, 7.624363165861747, -167.66912279396612]"
"[6209.649749757902, 1096.0934611325927, 5683.351987966274, 0, 11.104293686048246, -161.85540907811944]"
"[6021.833917823152, 1151.5220855451391, 5724.007625587525, 0, 11.728724355425017, -163.5574991610558]"
"[5833.44915613576, 1202.4011405844822, 5767.85398600989, 0, 12.663917054495109, -164.88612479549766]"
"[5644.668673270176, 1248.8507076128078, 5814.804673032748, 0, 13.57708906861349, -166.1769222083223]"
"[5455.650843986508, 1290.9847131914862, 5864.774521809646, 0, 14.468591398206856, -167.43363352401016]"
"[5266.540503032236, 1328.9100559361063, 5917.679600222424, 0, 15.338753431863005, -168.65998448777833]"
"[5077.47017499399, 1362.725767756748, 5973.437188850103, 0, 16.187878688241938, -169.85971933244417]"
"[4896.562413886516, 1417.287249041139, 6038.976693968268, 0, 19.12908410905458, -163.2167758866976]"
"[4714.917029608598, 1466.3817183218125, 6106.760817895455, 0, 19.811126032478978, -164.875662822921]"
"[4532.727685189476, 1510.1154049061354, 6176.720859618391, 0, 20.475095471438404, -166.50181535566185]"
"[4350.172023447312, 1548.5834940941083, 6248.787748548793, 0, 21.12073683084366, -168.1007280366249]"
"[4176.966692487134, 1607.8884736049845, 6329.303788765571, 0, 23.739578714235, -161.0989518346321]"
"[4002.3324505927426, 1660.49490745733, 6411.373543701904, 0, 24.22674616289147, -163.23571337062893]"
"[3826.5359194198927, 1706.4753351289937, 6494.928195868759, 0, 24.694083752280445, -165.34237235473975]"
"[3661.2647730162003, 1772.7964102076223, 6585.960954625287, 0, 27.075473503167885, -158.13507617058227]"
"[3493.4894346563624, 1831.037886167217, 6677.9357681140345, 0, 27.37898160420149, -160.85608353485375]"
"[3323.5898918569155, 1881.2079187504328, 6770.764175334766, 0, 27.65471022228069, -163.5485334109712]"
"[3151.9189395252693, 1923.2945015563826, 6864.3473130961365, 0, 27.899084230671654, -166.22513575191533]"
"[2978.806401781532, 1957.2589150012666, 6958.572935382583, 0, 28.10754963395873, -168.89965457679514]"
"[2804.563705610474, 1983.0287588008703, 7053.311512433245, 0, 28.274277988713237, -171.58715344358163]"
"[2639.211795399069, 2032.3663706685531, 7154.428008835333, 0, 30.370026452863858, -163.38597787029116]"
"[2470.993841583848, 2071.3633974571053, 7255.333667328169, 0, 30.300044372227497, -166.9479963662568]"
"[2313.308812806222, 2132.567442574838, 7362.055251652174, 0, 32.249553255353675, -158.78671913656902]"
"[2150.591465551407, 2181.320513362915, 7467.630831172671, 0, 31.862184734734193, -163.32082972091283]"
"[1999.5759323647549, 2251.211071539346, 7578.579551823871, 0, 33.69305662763933, -155.16512250120644]"
"[1839.3330137376952, 2307.299266429231, 7684.297674318909, 0, 31.910277562644087, -160.70894295686224]"
"[1671.217101913153, 2348.929354547339, 7784.317552116681, 0, 30.006575740447325, -166.0917770707925]"
"[1514.0558849697857, 2413.207270546115, 7889.999629138919, 0, 31.898113743515026, -157.75575756641288]"
"[1346.7695981423676, 2461.2212528799437, 7988.538736806594, 0, 29.51790599302789, -163.98562923037736]"
"[1171.3196401630948, 2492.0863935500047, 8079.448886605661, 0, 27.036032355343643, -170.02262176619058]"
"[989.7480390355007, 2505.0847511507786, 8162.290882982163, 0, 24.4695751291549, -175.9052920245276]"
"[804.1804119637902, 2499.6867316615408, 8236.691939215045, 0, 21.839341432157404, 178.33377972929753]"
"[623.0921202465616, 2522.8084326740545, 8318.376806511404, 0, 24.10589244817676, -172.72373519783602]"
"[450.4922180817366, 2571.794378944578, 8406.749035410952, 0, 26.22268989629514, -164.1554146994691]"
"[268.31267137742225, 2598.299124582627, 8484.90344169283, 0, 23.002545979835574, -171.72228930183243]"
"[80.83779642705767, 2600.0510817525887, 8554.546114734721, 0, 20.378075424715387, -179.4645851617752]"
"[-108.22954076820085, 2577.2023379188217, 8615.631930691565, 0, 17.78398022910874, 173.1092344600895]"
"[-295.4392080428713, 2530.4138459122273, 8668.199767765731, 0, 15.238596286936884, 165.9677676216894]"
"[-477.650301722774, 2460.7769422492433, 8712.356522494832, 0, 12.755071950853948, 159.08428971284602]"
"[-652.0687584843447, 2369.733328165916, 8748.262821044786, 0, 10.342471780068502, 152.43616915251667]"
"[-816.2682781689523, 2258.997311136712, 8776.120535736627, 0, 8.006681161685199, 146.00430691292198]"
"[-968.1971928306556, 2130.4829478093384, 8796.162075305148, 0, 5.751130763669643, 139.77262540764508]"
"[-1106.1739713690295, 1986.2377517732432, 8808.641338291438, 0, 3.577369363930091, 133.727615647723]"
"[-1229.0086856949558, 1828.4180836389708, 8810.782671160516, 0, 0.6134584004296986, 127.89445107854911]"
"[-1324.167364890827, 1653.014768029534, 8824.143159434287, 0, 3.830350427353581, 118.48043191375938]"
"[-1403.3027737597495, 1469.3889058620935, 8828.516922849538, 0, 1.253090815720294, 113.31411130813338]"
"[-1453.8643823746172, 1276.493270411543, 8843.840028226887, 0, 4.394052310126782, 104.68787885048057]"
"[-1476.2706932261297, 1079.4004938973671, 8869.382046157318, 0, 7.337287117109449, 96.48577273594721]"
"[-1483.3838234169348, 880.1259964406112, 8884.844194851661, 0, 4.434003785621803, 92.04431266011103]"
"[-1475.3949470607588, 680.3688043066215, 8890.609786348643, 0, 1.6519491588041233, 87.70979411829902]"
"[-1452.509393619017, 481.6964428273283, 8888.25516792813, 0, -0.6745640729786991, 83.42892193446991]"
"[-1415.2986200114633, 285.4521695303253, 8878.079534008879, 0, -2.91636352193095, 79.26334846004339]"
"[-1364.4308006061713, 92.84031521695618, 8860.383813426883, 0, -5.076088268604461, 75.20623634776707]"
"[-1300.650553816856, -95.07258281250841, 8835.467496009132, 0, -7.156593613552469, 71.25207425704129]"
"[-1224.0884034197236, -276.54230391594126, 8800.725915025976, 0, -10.003474929569647, 67.12509872468515]"
"[-1136.2601102423635, -451.2032604728672, 8758.538936321982, 0, -12.177145010587838, 63.30445526277993]"
"[-1038.0396691379535, -618.3161431130355, 8709.28419639831, 0, -14.257117909857245, 59.55515654138285]"
"[-930.472492163092, -777.689555389049, 8654.244048350192, 0, -15.973977323882988, 55.98308930622156]"
"[-814.4397432691761, -928.9078104500474, 8593.668141254811, 0, -17.630637070835522, 52.50026215932707]"
"[-690.2024527300346, -1069.7947268955515, 8524.995203251763, 0, -20.082002290364038, 48.593418388130196]"
"[-559.2291221587094, -1201.38861138269, 8450.637713752452, 0, -21.825896106310136, 45.135413151747]"
"[-422.54516143365197, -1324.1907898267602, 8371.662275482686, 0, -23.258315021786128, 41.93775524151545]"
"[-280.93370224422836, -1438.167888566057, 8288.263141259273, 0, -24.64505641594037, 38.829123598548186]"
"[-134.7321451442665, -1540.298467115854, 8197.739941875743, 0, -26.91164787980522, 34.93661458488924]"
"[14.731060846547962, -1633.8457327620038, 8103.348951071132, 0, -28.161271836344625, 32.04196612823976]"
"[166.8115126680154, -1718.9742504388914, 8005.243540150459, 0, -29.375229231528127, 29.238346759261855]"
"[320.9086541554036, -1795.8914263168485, 7903.568474178633, 0, -30.55567175294221, 26.525954079783794]"
