x,y,z,roll,pitch,yaw
"[6406.461954590779, -121.18525418704927, 5988.071175294066, 0, 1.1625701357600606, -179.86638296252534]"
"[6206.62367849814, -120.26542964780994, 5996.059750332155, 0, 2.289167147654726, -179.7362782904204]"
"[6006.976386304455, -118.90409885146504, 6007.854049726029, 0, 3.3807793429596735, -179.60932452678125]"
"[5807.584201588394, -117.11243818787499, 6023.33134361813, 0, 4.438355602749966, -179.48517625299803]"
"[5610.972535044779, -92.99381498257216, 6050.938310014731, 0, 7.934146361206019, -173.00638892246658]"
"[5419.991417499953, -48.14664406447409, 6089.860591576485, 0, 11.22202401788613, -166.78494266359016]"
"[5236.9857465592, 15.598602641210945, 6139.312264207008, 0, 14.315335346631848, -160.79555228944324]"
"[5063.828788498861, 96.27348567155626, 6198.542586874795, 0, 17.226605996089752, -155.01890119284892]"
"[4901.96157157548, 191.84772341776653, 6266.840238113397, 0, 19.967572639892488, -149.44034177480415]"
"[4752.435364756443, 300.29001892952533, 6343.5356227101975, 0, 22.549218277250336, -144.0488985906818]"
"[4615.955261587972, 419.61587309708193, 6428.001722219448, 0, 24.98180921099938, -138.83648890608535]"
"[4492.923466596783, 547.9243350501339, 6519.653869016391, 0, 27.274932672392364, -133.79730233229407]"
"[4363.645541583761, 669.6186594649529, 6611.728347073821, 0, 27.411139776863294, -136.7307735698838]"
"[4248.146541024935, 799.7015079324356, 6710.411848250554, 0, 29.565452918294167, -131.60148845081383]"
"[4125.287699687816, 922.9180048979667, 6809.019150114279, 0, 29.540358678113783, -134.91672410677685]"
"[4016.483518626377, 1054.0533643329275, 6913.733846739983, 0, 31.572260392866866, -129.68279780973526]"
"[3899.110308394285, 1178.100859584283, 7017.828747871969, 0, 31.364085782203677, -133.41641178781884]"
"[3796.0360073439288, 1309.7250403038754, 7127.60471752324, 0, 33.29019977202963, -128.0643352692462]"
"[3683.0604274206867, 1434.0585666444713, 7236.129795586881, 0, 32.86254001164811, -132.25983472663532]"
"[3584.616116528008, 1565.7597585778594, 7349.987222644542, 0, 34.70053047724359, -126.77746401457534]"
"[3474.774508754759, 1689.976866642142, 7461.8126726366345, 0, 33.9954627284496, -131.48540255519757]"
"[3379.7008718619963, 1821.4950600531054, 7578.705650911206, 0, 35.765196031480606, -125.86291881955528]"
