x,y,z,roll,pitch,yaw
"[8658.44761438435, -570.8567123534118, 5168.059822773081, 0, 3.8270399018999464, -174.4781380836834]"
"[8463.65501230404, -533.6238673832953, 5193.935630590675, 0, 7.433710844800567, -169.17895165159246]"
"[8274.757607250558, -479.7292229788591, 5231.52735399597, 0, 10.833675332355197, -164.07593066110843]"
"[8085.513601546375, -427.93431757856973, 5270.308716525026, 0, 11.180869708586886, -164.6933514683194]"
"[7895.816550585015, -379.1725094089678, 5310.772464752223, 0, 11.672585554527009, -165.58416598967543]"
"[7705.747970834091, -333.3245164006584, 5352.866366075059, 0, 12.149867942681361, -166.4382908442836]"
"[7515.380270778421, -290.27522945538345, 5396.534405520606, 0, 12.611563478506048, -167.2575949378377]"
"[7324.777242769629, -249.9137890508489, 5441.7167011943675, 0, 13.056482148538553, -168.04386277636817]"
"[7133.994499922939, -212.13364071646367, 5488.349365966239, 0, 13.48338169585934, -168.79880127837245]"
"[6943.079858646237, -176.83257457166764, 5536.364306091462, 0, 13.89094929428835, -169.52404654427158]"
"[6752.073666697495, -143.91275381010382, 5585.688945352858, 0, 14.277779895507825, -170.2211706544632]"
"[6561.009075868629, -113.28073685405982, 5636.245860494139, 0, 14.642350421375085, -170.89168858553168]"
"[6369.912257457893, -84.84749790771144, 5687.952309959503, 0, 14.98298870544053, -171.53706535805472]"
"[6178.8025575807715, -58.52845082934143, 5740.719632932751, 0, 15.297835725918732, -172.1587235612584]"
"[5987.692588031721, -34.24348166193679, 5794.452488910256, 0, 15.584799177611739, -172.7580514429359]"
"[5796.588246784484, -11.91699587044154, 5849.0478988699015, 0, 15.841495744533166, -173.33641181260762]"
"[5605.488660232772, 8.52201257326874, 5904.3940365274, 0, 16.06517847179095, -173.89515208945028]"
"[5414.38603684214, 27.13986149719793, 5960.368700748491, 0, 16.25264426418413, -174.4356159456877]"
"[5223.26541892596, 43.99803910398684, 6016.837375738398, 0, 16.40011456045803, -174.9591571690729]"
"[5032.104315724724, 59.15300624779124, 6073.650750869229, 0, 16.503079337396553, -175.46715662381362]"
"[4840.8721969174685, 72.65592280285564, 6130.6415218852, 0, 16.556090303392864, -175.96104357522427]"
"[4649.529821467896, 84.55227102977139, 6187.62022190704, 0, 16.552482683187957, -176.44232323917086]"
"[4458.836424773608, 95.30662021838897, 6246.952948380079, 0, 17.257322896358684, -176.77216505771207]"
"[4268.800133747943, 104.95563894900219, 6308.5411333731845, 0, 17.93518479824685, -177.09332523674422]"
"[4078.5997387808243, 115.21240868530231, 6369.521527180774, 0, 17.752266228230187, -176.9132505937295]"
"[3888.1968759681367, 126.09303333875891, 6429.75741216542, 0, 17.52845588887363, -176.72937378557702]"
"[3697.5465577566474, 137.61970228230655, 6489.083562124134, 0, 17.25535006082187, -176.54012360520477]"
"[3507.594058509455, 147.80340298799553, 6550.843907570726, 0, 17.987031848172254, -176.93120641474096]"
"[3318.3486825884906, 156.6602288103629, 6614.935594464465, 0, 18.69065131690427, -177.32046965056563]"
"[3129.8160510207917, 164.19687332507783, 6681.257881997519, 0, 19.366612412204088, -177.71080411504312]"
"[2941.998149218447, 170.40785161671542, 6749.711220201186, 0, 20.015033444597893, -178.10596751298624]"
"[2754.893203390062, 175.27115683245583, 6820.195881716551, 0, 20.63560725513281, -178.5110808490489]"
"[2568.4952726908423, 178.74109565524958, 6892.609768199843, 0, 21.227341460413673, -178.93351880152215]"
"[2382.7933110123217, 180.73562680075037, 6966.84455299955, 0, 21.788034443530744, -179.3846385805293]"
"[2194.038429662846, 185.60561530857814, 7032.782993826421, 0, 19.250094606319543, -178.5220626004127]"
"[2006.0358401046683, 188.2558987702027, 7100.959253015324, 0, 19.930576469490454, -179.1923515547539]"
"[1818.7897892773938, 188.09091152323631, 7171.236484241363, 0, 20.572122072672116, 179.94951524779032]"
"[1626.181185660796, 197.86496569783347, 7224.211890590501, 0, 15.359646134415774, -177.09497870990077]"
"[1433.7202675059364, 193.92638730562194, 7278.46391896951, 0, 15.739266396546668, 178.82764549043924]"
"[1242.2658594769482, 160.49178136781006, 7325.658587863919, 0, 13.649005035095934, 170.09405733213686]"
"[1050.3626432463584, 155.61858623578308, 7381.778170627521, 0, 16.295893304850683, 178.54534215240798]"
"[860.1016994741655, 116.46401077497853, 7429.398465622393, 0, 13.7745149261037, 168.3712182102803]"
"[677.4613573524706, 45.13459937719739, 7468.82714172642, 0, 11.36996119394863, 158.66707982983073]"
"[487.8642960999131, 4.1113856679046705, 7517.510304127353, 0, 14.088232455146684, 167.7910857327976]"
"[306.45087622541564, -69.78015901091766, 7557.873786564042, 0, 11.64325650613224, 157.83842880794592]"
"[117.56773361012426, -113.15560562176141, 7607.287641575378, 0, 14.304154496433387, 167.06673447983502]"
"[-62.63379692586031, -189.61375183835705, 7648.294473562381, 0, 11.831498745554336, 157.0088548848138]"
"[-250.8336104960907, -235.36977258686434, 7698.166477105378, 0, 14.439644573415757, 166.33510636197468]"
"[-441.5584093318044, -251.25470952288688, 7756.232989723368, 0, 16.877867134966145, 175.23898259827922]"
"[-635.5311595845183, -231.59720541276806, 7800.821718025025, 0, 12.881986291885188, -174.21331145781343]"
"[-823.0214533749488, -186.47837985171037, 7853.847007410081, 0, 15.374466427705817, -166.46926412828333]"
"[-1003.363122103269, -109.81762485604882, 7893.847146957087, 0, 11.536999834451398, -156.97032474181015]"
"[-1171.7230715053288, -13.447691657753765, 7942.506816219136, 0, 14.08129356102337, -150.2129991603789]"
"[-1325.8303100954308, 108.8490253364689, 7978.485588107132, 0, 10.363577481064148, -141.56512002365898]"
"[-1465.228502663951, 245.07074006885574, 8023.338551710421, 0, 12.959650594821149, -135.66029597908584]"
"[-1589.1650214009942, 392.78046194991146, 8076.457073764067, 0, 15.40216876177355, -129.99848524994061]"
"[-1692.049839855548, 559.1693185107866, 8118.043881094493, 0, 12.001308928332445, -121.73014306625825]"
"[-1773.9157149946943, 739.280233897577, 8147.336143660471, 0, 8.421909744917423, -114.4432369405451]"
"[-1841.0038477621274, 923.6994289671967, 8185.920375305702, 0, 11.12330896164476, -109.99040717631684]"
"[-1884.894939841771, 1116.8748561823118, 8213.43085251556, 0, 7.906238026463257, -102.80076484209103]"
"[-1907.0475603005307, 1315.01449937272, 8229.240444641478, 0, 4.533844591392597, -96.37935161545114]"
"[-1906.6605021413638, 1514.93483509116, 8234.871568171257, 0, 1.6134112777195082, -89.88907195879781]"
"[-1884.6334815669181, 1713.675251234864, 8230.74151300935, 0, -1.1832577566985043, -83.67554215855168]"
"[-1843.4005962143706, 1908.8595321103128, 8216.495613085597, 0, -4.084608656581615, -78.07158556251909]"
"[-1782.8892093058723, 2098.079371633818, 8193.382318532267, 0, -6.636299398898725, -72.26603077163757]"
"[-1704.5390990948274, 2279.3684057947303, 8161.830039329002, 0, -9.076983452038627, -66.62680095633316]"
"[-1611.6786043156212, 2452.7038192332916, 8125.336711754716, 0, -10.513467568163977, -61.8208351963073]"
"[-1505.6769898356233, 2617.2224938646314, 8084.138854708733, 0, -11.887416990603395, -57.20576724387503]"
"[-1387.883154958458, 2772.26393168778, 8038.45773144472, 0, -13.203221872846083, -52.773988372786455]"
"[-1265.1947540606673, 2927.013391808241, 8006.832411247625, 0, -9.098174139557193, -51.591930518609765]"
"[-1138.4283289429766, 3080.6394143512375, 7988.685272065384, 0, -5.2059325389932125, -50.47183093969538]"
"[-1008.3307826790954, 3232.4507322430686, 7983.398286528934, 0, -1.5147862463385928, -49.40445846507518]"
"[-867.9008067616442, 3374.3220004278814, 7971.070872872494, 0, -3.5337838370166836, -45.2925217234585]"
"[-718.4482639016348, 3505.8535083570923, 7952.007823416936, 0, -5.469464487603366, -41.350644212113174]"
"[-567.0459285356546, 3636.3996100535273, 7946.087673284437, 0, -1.6962458545950494, -40.76943308500662]"
"[-407.65292398248084, 3756.4735928840555, 7932.817076209478, 0, -3.8045412312514832, -36.991456073443075]"
"[-241.48861320181072, 3865.9137817291057, 7912.512719821139, 0, -5.826808185775926, -33.369952121122886]"
"[-69.69314085500764, 3964.6843752124882, 7885.481524063659, 0, -7.767639479635229, -29.89594338469051]"
"[106.6757648029089, 4052.856429349393, 7852.019635499089, 0, -9.631421062690334, -26.561828782747256]"
"[286.6440547236616, 4130.590778413956, 7812.411737315665, 0, -11.422337160080732, -23.361137681166454]"
"[469.3210892982228, 4198.122756909251, 7766.930610245685, 0, -13.14437861607442, -20.288326485121978]"
"[653.8981615668997, 4255.748580295253, 7715.836883900772, 0, -14.801355548148676, -17.338607463413645]"
"[839.6460735803624, 4303.813235394214, 7659.378916235819, 0, -16.396917067931447, -14.507799901670593]"
"[1025.911965199203, 4342.699714581079, 7597.792721712307, 0, -17.934585446464837, -11.792191281432517]"
"[1212.1155197238845, 4372.819368151423, 7531.3017993907115, 0, -19.417828315548302, -9.188383392014494]"
"[1397.7444873988725, 4394.602867760606, 7460.116368966396, 0, -20.850278089110063, -6.693030179576411]"
"[1588.0925989285631, 4422.2549192370025, 7405.317094461826, 0, -15.90221345321064, -8.265591400565533]"
