x,y,z,roll,pitch,yaw
"[-3390.67493011388, -322.2797309854066, 9833.166839008341, 0, -3.046176839509625, -0.4891189512985196]"
"[-3191.7853529220492, -318.92546709966007, 9812.389808464022, 0, -5.962939248432271, -0.9661991793779634]"
"[-2994.178475453642, -313.98263438358543, 9781.941649538945, 0, -8.756806284213416, -1.4328671904973107]"
"[-2798.2543862290045, -307.5158340473561, 9742.29405497247, 0, -11.433939361564576, -1.8904561575877497]"
"[-2604.357208813341, -299.5923327537638, 9693.909111885914, 0, -14.000166510673097, -2.3400584751906237]"
"[-2412.7807900984085, -290.2811118196536, 9637.236570412313, 0, -16.461004558512666, -2.7825667408652124]"
"[-2223.773971259422, -279.6520883768371, 9572.711797704316, 0, -18.821679470550983, -3.218706157544461]"
"[-2037.54544242102, -267.77548119273524, 9500.754301580015, 0, -21.08714505844804, -3.6490605044229656]"
"[-1854.268190849679, -254.72129788155766, 9421.766724363508, 0, -23.262100232503084, -4.0740932382110735]"
"[-1674.0835586450696, -240.55892368660045, 9336.134221921668, 0, -25.351004954862564, -4.49416487490056]"
"[-1497.1049300162963, -225.3567949763498, 9244.224155599442, 0, -27.35809503019993, -4.90954750850424]"
"[-1323.4210707731836, -209.1821431447352, 9146.38603584776, 0, -29.287395854185696, -5.320437110818846]"
"[-1153.099144015656, -192.10079679839643, 9042.951665967144, 0, -31.14273522614043, -5.72696410064831]"
"[-986.1874264664417, -174.177032000447, 8934.235442705669, 0, -32.92775532043899, -6.12920255557014]"
"[-822.7177497013145, -155.47346196249106, 8820.53477759706, 0, -34.645923901211, -6.527178352893508]"
"[-662.7076898733503, -136.05095897008738, 8702.130609041382, 0, -36.3005448564148, -6.920876461079273]"
"[-506.16252854849324, -115.96860252203611, 8579.287980344061, 0, -37.894768120250674, -7.31024755305389]"
"[-353.07700608140533, -95.28364868725971, 8452.256663355565, 0, -39.43159904696526, -7.695214074647208]"
"[-203.43688764913293, -74.05151655763885, 8321.271811098497, 0, -40.91390729425939, -8.075675872035905]"
"[-57.220360690765034, -52.32578842093179, 8186.554625924657, 0, -42.34443527065409, -8.451515459587478]"
"[85.60071887716143, -30.158220912241926, 8048.313032394346, 0, -43.7258061982328, -8.822602992449594]"
"[225.05971565114174, -7.598764940542434, 7906.742346286466, 0, -45.06053184012797, -9.188800995606666]"
"[361.19422421678325, 15.304407358304111, 7762.025932993984, 0, -46.35101994095412, -9.54996889223408]"
"[494.04518561618033, 38.504870007323106, 7614.335850090197, 0, -47.59958142813395, -9.90596736857298]"
"[623.6560984529067, 61.95790595673627, 7463.833470114377, 0, -48.808437422781445, -10.256662609987284]"
