x,y,z,roll,pitch,yaw
"[-4390.530904873781, -711.849218322009, 10080.344404149946, 0, -2.5923700418116327, -0.5082712383488719]"
"[-4191.3421108897555, -708.3800635400985, 10062.68684723262, 0, -5.065112229804206, -0.9977862189763961]"
"[-3993.0840838782387, -703.2921692037066, 10036.843703911378, 0, -7.424273941226205, -1.470058517029254]"
"[-3796.040459236608, -696.6648869038723, 10003.229880603005, 0, -9.675572348454883, -1.9263359725485518]"
"[-3600.4515415000815, -688.5779062868343, 9962.24725009746, 0, -11.824415128862121, -2.3676499301866336]"
"[-3406.5190231021006, -679.1104814471987, 9914.28324093723, 0, -13.875919567553218, -2.794854554171415]"
"[-3214.410297596167, -668.3408136113709, 9859.709878944479, 0, -15.834930214716127, -3.2086585828188294]"
"[-3024.26238463228, -656.3455641478763, 9798.883197415838, 0, -17.7060352393547, -3.6096512485977374]"
"[-2836.185487809771, -643.1994760077333, 9732.142945331905, 0, -19.493581603997338, -3.998323638504251]"
"[-2650.266208789562, -628.9750851443824, 9659.812534070996, 0, -21.201689170161394, -4.37508644631782]"
"[-2466.5704421344813, -613.7425063858134, 9582.199172738257, 0, -22.834263831565547, -4.740284834139888]"
"[-2285.1459755652054, -597.5692807108364, 9499.594150485855, 0, -24.395009761020855, -5.094210949185558]"
"[-2106.0248199134276, -580.5202729829928, 9412.273231265615, 0, -25.88744084734534, -5.437114515165042]"
"[-1929.2252922109303, -562.6576109750509, 9320.497132469884, 0, -27.314891390323993, -5.769211823322957]"
"[-1754.7538742178913, -544.0406580216751, 9224.512064015305, 0, -28.680526114494935, -6.090693377569911]"
"[-1582.606867376275, -524.7260129080561, 9124.550308730559, 0, -29.987349556230228, -6.401730394933132]"
"[-1412.7718637574835, -504.7675316726702, 9020.830828532373, 0, -31.238214873065907, -6.702480322299738]"
"[-1245.2290511190836, -484.21636690257395, 8913.559883911725, 0, -32.43583211940945, -6.9930914998702285]"
"[-1079.9523687381322, -463.121020855269, 8802.93165678912, 0, -33.582776028520115, -7.273707078480636]"
"[-916.9105292800788, -441.52740937408885, 8689.128868908796, 0, -34.68149333693783, -7.544468280202876]"
"[-756.0679206140505, -419.47893409306874, 8572.323389691042, 0, -35.734309684260886, -7.805517078051264]"
"[-597.3854002115232, -397.01656086848413, 8452.676828905447, 0, -36.743436118284386, -8.056998360190905]"
"[-440.82099357406844, -374.1789027414691, 8330.341110713518, 0, -37.71097523295846, -8.29906163598409]"
"[-286.3305070309199, -351.00230604114506, 8205.459026597935, 0, -38.63892696436738, -8.531862334927949]"
"[-133.86806422917323, -327.52093849054756, 8078.164765482683, 0, -39.52919406792964, -8.755562744572]"
"[16.613425293047328, -303.7668783868852, 7948.5844199832, 0, -40.38358729824569, -8.970332629505418]"
"[165.1618579103155, -279.7702041005561, 7816.836468233851, 0, -41.20383031144679, -9.176349570200049]"
"[311.8255813224681, -255.55908328002573, 7683.032231142878, 0, -41.991564308503946, -9.37379905768072]"
"[456.65308750674586, -231.1598612673204, 7547.276305240479, 0, -42.74835243672178, -9.56287437751408]"
"[599.6927477708768, -206.59714832588014, 7409.666971529141, 0, -43.47568396555196, -9.743776314346597]"
"[740.9925850361683, -181.8939053625047, 7270.2965809295065, 0, -44.17497825190342, -9.91671270609923]"
"[880.6000789896059, -157.07152789118112, 7129.251917050606, 0, -44.84758850929103, -10.081897874884048]"
"[1018.562000201108, -132.1499280412578, 6986.614537109191, 0, -45.49480539444345, -10.239551959710289]"
"[1154.9242697111697, -107.1476144578515, 6842.4610918866, 0, -46.117860424380055, -10.389900174073347]"
"[1289.7318409595648, -82.08176998029873, 6696.863625649251, 0, -46.71792923646246, -10.533172009561547]"
"[1423.028601251624, -56.96832701634946, 6549.889856975594, 0, -47.296134703529425, -10.669600404672627]"
"[1554.8572902485782, -31.822040556846936, 6401.603441432427, 0, -47.85354991593557, -10.799420896111753]"
"[1685.259433225892, -6.656558798831039, 6252.064217030228, 0, -48.391201042141454, -10.922870767956963]"
"[1814.2752870714003, 18.51550863483765, 6101.328433363478, 0, -48.910070079452716, -11.040188212240183]"
"[1941.9437971960174, 43.68252487343603, 5949.448965310003, 0, -49.41109750659241, -11.15161151271793]"
"[2068.302563706085, 68.83376235201469, 5796.47551212498, 0, -49.89518485003114, -11.25737826191107]"
"[2193.3878153399837, 93.95934170411391, 5642.454782721741, 0, -50.36319717641684, -11.357724619892851]"
"[2317.234389804026, 119.05017294316076, 5487.4306678839, 0, -50.815965524072084, -11.452884621813054]"
"[2439.8757192550793, 144.0978988688638, 5331.444400102313, 0, -51.25428928740123, -11.543089539776595]"
"[2561.3438197707005, 169.09484062179442, 5174.534701676347, 0, -51.67893856922536, -11.628567303458995]"
"[2681.6692837222045, 194.03394529601402, 5016.7379216619765, 0, -52.09065651760899, -11.70954198274935]"
"[2800.881274022072, 218.90873550569492, 4858.088162189204, 0, -52.49016166574749, -11.786233334774094]"
"[2919.007519253879, 243.71326078676037, 4698.617394607757, 0, -52.87815029606569, -11.85885641688148]"
"[3036.0743087093806, 268.4420506981379, 4538.355565852123, 0, -53.25529885299105, -11.92762126656873]"
"[3152.1064863516153, 293.09006946866674, 4377.330695343594, 0, -53.62226643311221, -11.992732648923926]"
"[3267.1274426920886, 317.6526720142638, 4215.568962666455, 0, -53.9796973868896, -12.054389871950402]"
"[3381.159103510152, 342.1255611246562, 4053.0947861654968, 0, -54.32822407311503, -12.112786670166315]"
"[3494.221914247949, 366.504745588562, 3889.930892509627, 0, -54.668469816419396, -12.168111157159782]"
"[3606.334818776835, 390.78649898897623, 3726.0983771474494, 0, -55.00105212998187, -12.220545848379317]"
"[3717.5152310401586, 414.9673188539638, 3561.61675543969, 0, -55.326586281141836, -12.270267756421067]"
"[3827.778997817645, 439.04388579006456, 3396.504004082893, 0, -55.64568929816995, -12.31744856254232]"
"[3937.140350507558, 463.0130221509727, 3230.7765922285334, 0, -55.95898454387671, -12.362254870237868]"
"[4045.611843355073, 486.87164969787335, 3064.449501437496, 0, -56.26710701868446, -12.40484854968932]"
"[4153.204274927701, 510.61674558176054, 2897.5362332717973, 0, -56.570709606121376, -12.445387186077856]"
"[4259.926588792127, 534.2452958109294, 2730.048802885244, 0, -56.87047054309183, -12.484024650655531]"
"[4365.7857481959645, 557.7542451423961, 2561.997716391751, 0, -57.16710249422686, -12.520911821895844]"
"[4470.786577976833, 581.1404420305004, 2393.3919290046033, 0, -57.46136374703149, -12.55619749623988]"
"[4574.9315647214935, 604.4005768440808, 2224.238779863334, 0, -57.75407224242425, -12.590029545916124]"
"[4678.2206030921125, 627.5311109719081, 2054.5438979622168, 0, -58.04612344523002, -12.622556408302902]"
"[4780.650671777724, 650.5281935918957, 1884.311071456779, 0, -58.33851349236475, -12.653929032790405]"
"[4882.215416003582, 673.3875616524725, 1713.5420695208093, 0, -58.63236971755624, -12.68430347651081]"
"[4982.904603773461, 696.1044167932055, 1542.2364013169902, 0, -58.92899168476208, -12.713844446415283]"
"[5082.703408067894, 718.673270165164, 1370.3909896270752, 0, -59.22990752133234, -12.74273026293415]"
"[5181.591443663151, 741.0877417981412, 1197.9997257024622, 0, -59.536953086911375, -12.771160029352671]"
"[5279.541448915495, 763.3402942362719, 1025.0528541463273, 0, -59.85238621532905, -12.799364350968718]"
"[5376.517438182667, 785.4218686666679, 851.536106896017, 0, -60.17905664405441, -12.827622014387494]"
"[5472.472036603314, 807.3213719406913, 677.4294533807553, 0, -60.52066787778678, -12.856287190133283]"
"[5567.342497662911, 829.0249271880971, 502.70523837904926, 0, -60.882198030328034, -12.885836386483602]"
