x,y,z,roll,pitch,yaw
"[-2819.608831682144, 111.27944380548492, 10627.798060158453, 0, -3.1960680663799574, 0.34327004308828696]"
"[-2620.8114870765744, 108.92843733791605, 10606.02448566174, 0, -6.250057501855376, 0.6775566809174899]"
"[-2423.397389228952, 105.46862125621959, 10574.154379861944, 0, -9.169200623572916, 1.0040446430659302]"
"[-2227.7913317363764, 100.94878931861228, 10532.707529662355, 0, -11.96032133689972, 1.3236871216445694]"
"[-2034.354802619795, 95.41976461054462, 10482.19278835739, 0, -14.629863301789381, 1.6372478987484849]"
"[-1843.3926558621379, 88.93363319496262, 10423.104814919754, 0, -17.18391560095565, 1.9453339322109573]"
"[-1655.1592804419608, 81.54311936016029, 10355.921657185212, 0, -19.62823619723422, 2.248420954656059]"
"[-1469.8642665543132, 73.30107934208473, 10281.103032467052, 0, -21.96827342852207, 2.5468738973165617]"
"[-1287.6775803705823, 64.26009388088949, 10199.089180226829, 0, -24.20918575556056, 2.840963441969549]"
"[-1108.734266795834, 54.472142948928905, 10110.300180100447, 0, -26.355859949650522, 3.1308796509453725]"
"[-933.1387050458222, 43.98834854011817, 10015.13564496003, 0, -28.412927883378945, 3.416743375303713]"
"[-760.9684451354888, 32.858773602073214, 9913.974712955098, 0, -30.384782066945508, 3.6986159618564263]"
"[-592.2776550629723, 21.13226707413266, 9807.176274814083, 0, -32.27559005515778, 3.976507648988114]"
"[-427.10020899619224, 8.856346609027533, 9695.079383297902, 0, -34.08930783515915, 4.2503849446411035]"
"[-265.45244644333013, -3.9228880601835243, 9578.003800775658, 0, -35.82969229208167, 4.520177207536453]"
"[-107.33563146351156, -17.160816962247075, 9456.250648623354, 0, -37.500312838756955, 4.785782597930165]"
"[47.26186035767108, -30.814341782255624, 9330.103128700888, 0, -39.10456228610586, 5.0470735222535685]"
"[198.36260103413463, -44.841911790830906, 9199.82729269636, 0, -40.64566702263755, 5.303901663558745]"
"[345.99839101200257, -59.203537058858096, 9065.67283978006, 0, -42.12669656443563, 5.556102664444418]"
"[490.2087391179193, -73.86079158965768, 8927.873926907752, 0, -43.55057253093784, 5.8035005094009735]"
"[631.0395208393727, -88.77680847857421, 8786.64997936381, 0, -44.92007709659704, 6.045911638076679]"
"[768.5417959209833, -103.91626877195746, 8642.206491835275, 0, -46.23786096404011, 6.283148808949495]"
"[902.7707679578909, -119.24538533191856, 8494.735812541368, 0, -47.50645090052944, 6.515024723640366]"
"[1033.784870273835, -134.73188271005375, 8344.4179047815, 0, -48.72825687631077, 6.741355415138714]"
"[1161.6449638746587, -150.34497378381658, 8191.421081770331, 0, -49.90557884074505, 6.96196339815904]"
"[1286.4136346608868, -166.05533370576322, 8035.902711854231, 0, -51.04061316993118, 7.17668057642102]"
"[1408.154578363049, -181.8350715518221, 7878.009892194765, 0, -52.135458817802316, 7.3853508996135675]"
"[1526.9320628309238, -197.65769992418254, 7717.880089800351, 0, -53.19212320140646, 7.587832761975219]"
"[1642.8104583652776, -213.49810266218975, 7555.6417494196585, 0, -54.21252785025977, 7.784001134636255]"
"[1755.8538277318323, -229.33250073619286, 7391.414868307306, 0, -55.19851384930149, 7.973749424979173]"
"[1866.1255683466998, -245.13841634054236, 7225.311538257378, 0, -56.15184710510964, 8.156991058155176]"
"[1973.6880998754011, -260.8946351592198, 7057.436455592692, 0, -57.07422346570281, 8.333660778429252]"
"[2078.6025911487986, -276.58116674761084, 6887.887400014165, 0, -57.96727372552413, 8.503715671110491]"
"[2180.928720873493, -292.1792029537062, 6716.75568336854, 0, -58.83256854917317, 8.667135909366616]"
"[2280.7244671055855, -307.6710742887776, 6544.126569495714, 0, -59.67162335024995, 8.823925234147158]"
"[2378.0459208683938, -323.04020414876913, 6370.079666378077, 0, -60.48590316547683, 8.974111179696454]"
"[2472.9471196289173, -338.27106078083733, 6194.689291841533, 0, -61.27682756929933, 9.117745061703745]"
