x,y,z,roll,pitch,yaw
"[-5992.553936250861, 690.7350665841037, 9406.091877583474, 0, -2.052933223346667, 0.26296026139582135]"
"[-5793.052099869132, 688.9407865554157, 9392.099099464149, 0, -4.011913216726367, 0.5152930068364316]"
"[-5594.122345611415, 686.3099063247085, 9371.604433324492, 0, -5.881613745889561, 0.757702369882117]"
"[-5395.939689358669, 682.8824678901532, 9344.923214716953, 0, -7.66646206325269, 0.9907939755263081]"
"[-5198.652925322277, 678.6979093843337, 9312.359090190714, 0, -9.370653337084777, 1.215092141564672]"
"[-5002.387500031764, 673.7948463893163, 9274.203581954012, 0, -10.998164082120873, 1.4310538748895145]"
"[-4807.248122358907, 668.2109028391375, 9230.735859953907, 0, -12.552764679654736, 1.6390803381573378]"
"[-4613.321126973185, 661.9825831731715, 9182.222681385558, 0, -14.038031065386434, 1.8395262994642614]"
"[-4420.6766090035435, 655.1451787016305, 9128.918463950751, 0, -15.457355654801976, 2.0327079582271685]"
"[-4229.370347578318, 647.7327022453167, 9071.065464613745, 0, -16.81395756845925, 2.218909451943804]"
"[-4039.4455354654324, 639.7778460458005, 9008.894040255522, 0, -18.11089221309244, 2.3983882822605462]"
"[-3850.9343313449353, 631.3119587346104, 8942.622970601604, 0, -19.35106026879365, 2.571379848757833]"
"[-3663.8592503974182, 622.3650378219811, 8872.459827180981, 0, -20.537216127573714, 2.7381012407733936]"
"[-3478.2344079475465, 612.9657347351682, 8798.601374943322, 0, -21.671975824248324, 2.898754408339442]"
"[-3294.0666299088693, 603.1413699185356, 8721.233995588414, 0, -22.757824496758982, 3.053528810677275]"
"[-3111.3564427693477, 592.9179559155746, 8640.534123707692, 0, -23.797123409651974, 3.202603623036395]"
"[-2930.0989548621324, 582.320226697782, 8556.668688557136, 0, -24.79211657144217, 3.34614956877921]"
"[-2750.2846397010894, 571.3716717963983, 8469.795555721164, 0, -25.744936973932052, 3.4843304325997546]"
"[-2571.900031237771, 560.0945740384544, 8380.06396412965, 0, -26.65761247919598, 3.6173043019544178]"
"[-2394.9283400239206, 548.5100498953125, 8287.614954890574, 0, -27.532071377838076, 3.745224576668914]"
"[-2219.3499984457612, 536.6380916257947, 8192.581789229791, 0, -28.370147640257837, 3.8682407808861017]"
"[-2045.1431424354369, 524.4976105421064, 8095.09035351334, 0, -29.173585880982568, 3.986499206742974]"
"[-1872.2840363612809, 512.1064808493502, 7995.259549889503, 0, -29.944046054627165, 4.100143415190486]"
"[-1700.7474471511027, 499.48158361215036, 7893.201671546434, 0, -30.683107900699667, 4.20931461602732]"
"[-1530.5069731094488, 486.63885048785, 7789.022761953509, 0, -31.392275153267406, 4.314151946378251]"
"[-1361.5353323482275, 473.5933069375503, 7682.822957754358, 0, -32.07297953042041, 4.414792664409869]"
"[-1193.8046152572779, 460.3591146861599, 7574.696815218849, 0, -32.726584517502054, 4.511372272964431]"
"[-1027.2865049942277, 446.9496132525054, 7464.733620350186, 0, -33.354388957212834, 4.6040245859477205]"
"[-861.9524695681109, 433.3773604120314, 7353.017682890261, 0, -33.957630458922154, 4.692881748683549]"
"[-697.7739287255008, 419.654171489034, 7239.628614578651, 0, -34.537488638838866, 4.778074222011146]"
"[-534.7223985182163, 405.7911574038808, 7124.641592104209, 0, -35.09508820208803, 4.859730738624864]"
"[-372.76961613501805, 391.7987614242315, 7008.127605248171, 0, -35.63150187721592, 4.937978239017464]"
"[-211.8876473132932, 377.6867945887038, 6890.153690758236, 0, -36.14775321319428, 5.012941793372154]"
"[-52.048978407912614, 363.46446978741255, 6770.783152517836, 0, -36.64481924861815, 5.084744514841578]"
"[106.77340501920088, 349.1404344969274, 6650.075768586579, 0, -37.123633062489255, 5.153507468843448]"
"[264.6059514159518, 334.7228021779244, 6528.087985689145, 0, -37.585086215751694, 5.219349582284282]"
"[421.47448676032826, 320.21918235256857, 6404.873101722671, 0, -38.030031092602385, 5.282387555987478]"
"[577.4041670316208, 305.6367093857932, 6280.4814368384605, 0, -38.459283150542404, 5.342735783044038]"
"[732.4194384133383, 290.98207000043556, 6154.960493633999, 0, -38.87362308817556, 5.400506275318762]"
"[886.5440041256147, 276.26152956089254, 6028.3551069667255, 0, -39.2737989399106, 5.455808599927376]"
"[1039.8007968870606, 261.48095716378475, 5900.707583872507, 0, -39.66052810699849, 5.508749827147554]"
"[1192.2119560942997, 246.6458495772461, 5772.057834039864, 0, -40.03449933475992, 5.559434490936334]"
"[1343.7988088826119, 231.76135407304713, 5642.443491255896, 0, -40.39637464645564, 5.607964562996085]"
