x,y,z,roll,pitch,yaw
"[-1811.2150273714517, -48.623127067308914, 10572.901204763755, 0, -3.6444496245329696, 0.4538164186488331]"
"[-1612.7859990872028, -51.74550864901992, 10548.078403402367, 0, -7.129593681823163, 0.9015038015169723]"
"[-1416.1661291908588, -56.36214194658713, 10511.756048592408, 0, -10.463655175757165, 1.3450573944980675]"
"[-1221.913077711302, -62.419781654105236, 10464.543158487537, 0, -13.654376787636133, 1.786148253153714]"
"[-1030.5022388247085, -69.86065701283209, 10407.040774792367, 0, -16.709056696908537, 2.226186340043309]"
"[-842.3352140552506, -78.62369320565512, 10339.836757158795, 0, -19.634580914834384, 2.6663677420800873]"
"[-657.7477229008568, -88.64550793844596, 10263.501828464336, 0, -22.437452567651434, 3.107710472199445]"
"[-477.0169230238928, -99.86121908690552, 10178.586660212326, 0, -25.12381850279754, 3.551081960984898]"
"[-300.36813393075147, -112.20509420923018, 10085.619816343711, 0, -27.699493538717697, 3.997220443717824]"
"[-127.98097384373236, -125.61106837077395, 9985.106399856595, 0, -30.169982634122935, 4.446751841528991]"
"[40.00506943900237, -140.01315297545563, 9877.52726981154, 0, -32.54050121490623, 4.900203320453889]"
"[203.48560542991507, -155.34575505953651, 9763.33871668359, 0, -34.815993865118116, 5.358014425554211]"
"[362.38681261894305, -171.54392370577708, 9642.97250179595, 0, -37.001151561513566, 5.820546488231272]"
"[516.6613793431218, -188.54353782235836, 9516.83618195922, 0, -39.10042760841388, 6.288090867194287]"
"[666.2848772209222, -206.2814474535363, 9385.313653680874, 0, -41.11805241033124, 6.76087649028957]"
"[811.2525305810094, -224.69557900779694, 9248.765862639159, 0, -43.05804720343793, 7.239077104754267]"
"[951.5763461811277, -243.72501327117, 9107.53163376018, 0, -44.924236853081574, 7.722818610989119]"
"[1087.282568921196, -263.31004379178177, 8961.92858540909, 0, -46.7202618127831, 8.212186846548917]"
"[1218.4094310081973, -283.3922221569975, 8812.254098099716, 0, -48.449589330203395, 8.707236202550801]"
"[1345.0051639774597, -303.91439582465205, 8658.786313917075, 0, -50.115523977179706, 9.207999496939863]"
"[1467.1262449984774, -324.82074351235707, 8501.785147690136, 0, -51.72121757391311, 9.714499604531657]"
"[1584.8358509016905, -346.0568127035051, 8341.493294985705, 0, -53.26967857157275, 10.226763464026336]"
"[1698.2024952800116, -367.56956362245484, 8178.137225339369, 0, -54.7637809528442, 10.744839266399852]"
"[1807.2988257770496, -389.30742411718956, 8011.9281519011465, 0, -56.20627270619157, 11.268817908414142]"
"[1912.2005602012948, -411.22036035812334, 7843.062970942828, 0, -57.59978392675449, 11.798860220567493]"
"[2012.9855413127498, -433.25996927416395, 7671.725166529465, 0, -58.94683459481113, 12.335232135829889]"
"[2109.732890886441, -455.37960046861633, 7498.085677166338, 0, -60.2498420815707, 12.87835099940586]"
"[2202.5222437584366, -477.53451844694456, 7322.303722452637, 0, -61.511128431679865, 13.428847886061234]"
"[2291.433041647465, -499.68212115419215, 7144.5275887533735, 0, -62.73292747218155, 13.987653554596639]"
"[2376.5438639724493, -521.7822395333556, 6964.895373683827, 0, -63.91739179862674, 14.556120406119282]"
"[2457.9317674253143, -543.7975578652071, 6783.535689822462, 0, -65.06659969030198, 15.136201257014578]"
"[2535.671595256084, -565.6942215780662, 6600.56832856071, 0, -66.18256200734942, 15.730721495494647]"
"[2609.835195886926, -587.4427496939477, 6416.1048853903585, 0, -67.26722912110068, 16.34381223911981]"
"[2680.4904467891015, -609.0194694335853, 6230.249348251355, 0, -68.32249792065582, 16.98163742405644]"
"[2747.699884323733, -630.4089053589673, 6043.09865085198, 0, -69.35021891151699, 17.653696647359258]"
"[2811.518512997774, -651.6080611187188, 5854.743193194819, 0, -70.35220334092182, 18.375361192937806]"
"[2871.9897533782114, -672.6348805053932, 5665.267332058547, 0, -71.3302300341689, 19.173382383748294]"
"[2929.1365084463278, -693.5474528634455, 5474.749845452845, 0, -72.286050750058, 20.09984945152091]"
"[2982.9359902466504, -714.4981610081254, 5283.264379721753, 0, -73.22138896280003, 21.277038994255324]"
"[3033.210283531878, -735.9624067032498, 5090.879916753949, 0, -74.13789941831268, 23.119708412411498]"
"[3077.763670342738, -762.0743846427858, 4897.662007822693, 0, -75.0362858561465, 30.37383803396381]"
"[3094.2173737233256, -808.0568371622995, 4703.716423430178, 0, -75.86615051757208, 70.31148509626331]"
"[3078.768779400804, -851.6957441192235, 4509.147703608458, 0, -76.61675313697856, 109.49445457091542]"
"[3042.2357500319163, -876.1750099138083, 4314.042338968502, 0, -77.29798799481779, 146.17560265428187]"
"[3000.3846109521287, -876.1591175975432, 4118.470147936243, 0, -77.92126144619736, -179.97824282385312]"
"[2966.213677538269, -855.5961543026491, 3922.4867000378085, 0, -78.49785481544622, -148.96183054508984]"
"[2946.862151728422, -822.8559495687933, 3726.135999904562, 0, -79.03799511967198, -120.58576536419402]"
"[2944.0067873553135, -786.6944809276872, 3529.453018739401, 0, -79.55042399355871, -94.51479401453615]"
"[2955.6877025762146, -754.1426317752881, 3332.4658787115263, 0, -80.04230514928831, -70.25996803782428]"
"[2978.107636009524, -730.0056465489183, 3135.197653877855, 0, -80.51929392714236, -47.112151215995]"
"[3006.747654375707, -717.2881726642096, 2937.66787079192, 0, -80.98557158569939, -23.9434030402753]"
"[3036.4961995260833, -717.9939989418215, 2739.893944626963, 0, -81.44350184704871, 1.3591683393007181]"
"[3060.0471617598155, -733.5198592457714, 2541.8931874574823, 0, -81.89192334487652, 33.394678680033515]"
"[3064.9843633131845, -759.7818784249089, 2343.6864005165303, 0, -82.32172599254288, 79.35279461864855]"
"[3046.59228829072, -777.2178964560954, 2145.2986064071542, 0, -82.72010601730496, 136.528550073507]"
"[3023.3897726787504, -770.7834151614585, 1946.7532949043507, 0, -83.08533377750449, -164.5003342511885]"
"[3016.5299034604345, -748.9299285705702, 1748.0692056618311, 0, -83.42381138711758, -107.42721575529147]"
"[3030.1292684778614, -731.8954476101534, 1549.2605445589204, 0, -83.74314473309744, -51.39811514063831]"
"[3050.6943258660144, -734.576893991777, 1350.3387301193661, 0, -84.04797584079171, 7.428798864840439]"
"[3056.04046521128, -753.5749392409239, 1151.3148796119146, 0, -84.33685609878422, 74.2831482401589]"
"[3039.6702956814124, -762.845232664476, 952.2016474815396, 0, -84.6025552749311, 150.4774763585488]"
"[3028.5700571826783, -748.6843528521464, 753.0126563494694, 0, -84.8384243122304, -128.09170655295853]"
"[3041.0939958526947, -736.7471051244862, 553.7624290550491, 0, -85.03724066558944, -43.626049007286]"
"[3053.014883717249, -748.6666815298396, 354.47415511290853, 0, -85.1648723860837, 44.99684817055931]"
"[3053.014883717249, -748.6666815298396, 354.47415511290853, 0, -85.1648723860837, 44.99684817055931]"
"[3053.014883717249, -748.6666815298396, 354.47415511290853, 0, -85.1648723860837, 44.99684817055931]"
"[3053.014883717249, -748.6666815298396, 354.47415511290853, 0, -85.1648723860837, 44.99684817055931]"
