x,y,z,roll,pitch,yaw
"[-3508.642747865058, -28.51271778407412, 9944.1553303974, 0, -3.065375076829213, -0.13662011309202912]"
"[-3309.7380066744386, -27.57808386479366, 9923.2739896519, 0, -5.992985309894629, -0.2692252810196509]"
"[-3112.0916745054333, -26.204209552699126, 9892.71192412102, 0, -8.789824451762174, -0.3982665956718911]"
"[-2916.088874818326, -24.411246130989745, 9852.966637645965, 0, -11.462494144064541, -0.5241066543664905]"
"[-2722.0566619131832, -22.219965677147144, 9804.52390191494, 0, -14.017230380580154, -0.6470357815541838]"
"[-2530.270232535773, -19.651476499762268, 9747.854965362281, 0, -16.45992768978322, -0.7672846963775202]"
"[-2340.958650064018, -16.72699198701741, 9683.414511202067, 0, -18.796161291367525, -0.8850345585386401]"
"[-2154.3100870963794, -13.467644100792423, 9611.639232773683, 0, -21.031207447441936, -1.000425056856528]"
"[-1970.4766016540211, -9.894334088481154, 9532.946913671562, 0, -23.170062200281762, -1.1135610202967945]"
"[-1789.5784685920598, -6.027614126312271, 9447.735917131027, 0, -25.217458663924987, -1.224517901997572]"
"[-1611.70809189077, -1.8875945842021924, 9356.385003997484, 0, -27.17788301587416, -1.3333463948945796]"
"[-1436.9335258235028, 2.506127562472506, 9259.253411496917, 0, -29.055589317154823, -1.4400763712407352]"
"[-1265.3016340169295, 7.134522934170108, 9156.681136143487, 0, -30.854613273528763, -1.5447202898526884]"
"[-1096.8409154795263, 11.979169710797226, 9048.989373656881, 0, -32.5787850373772, -1.6472761790725061]"
"[-931.5640260482467, 17.022281985746698, 8936.481076902806, 0, -34.23174113833019, -1.747730276641871]"
"[-769.4700226020661, 22.246728694653783, 8819.44159978771, 0, -35.81693562085024, -1.8460593874835622]"
"[-610.5463559765199, 27.63604492611289, 8698.139400892349, 0, -37.33765045845062, -1.9422330050451675]"
"[-454.7706369084973, 33.174437102154265, 8572.826785561949, 0, -38.79700530684981, -2.0362152301606264]"
"[-302.11219763766735, 38.84678324650898, 8443.740669311544, 0, -40.197966651968954, -2.12796651244999]"
"[-152.5334700580628, 44.63862933170141, 8311.10334886744, 0, -41.543356403134815, -2.2174452324706433]"
"[-5.99119959978114, 50.53618250581738, 8175.123270048923, 0, -42.8358599770407, -2.304609137686391]"
"[137.56248763888857, 56.52630184120561, 8035.9957840854, 0, -44.0780339138466, -2.3894166414849116]"
"[278.1791485708924, 62.59648711586578, 7893.903885938233, 0, -45.27231306318788, -2.471827991684107]"
"[415.9132031633682, 68.73486602993351, 7749.018929818474, 0, -46.42101737474227, -2.55180631301852]"
"[550.8212177852848, 74.93018017108086, 7601.501318417444, 0, -47.5263583253238, -2.62931852682619]"
"[682.9612800854603, 81.17176997084196, 7451.501163443933, 0, -48.59044501218509, -2.7043361504329066]"
"[812.3924548062048, 87.44955883626378, 7299.158915930746, 0, -49.615289940282274, -2.7768359784464196]"
"[939.1743110144334, 93.75403659561884, 7144.605965468525, 0, -50.60281452966278, -2.8468006482361496]"
"[1063.366512209442, 100.07624236123458, 6987.965208075707, 0, -51.55485436785946, -2.914219092205604]"
"[1185.0284616493789, 106.407746885075, 6829.351582844648, 0, -52.473164231203725, -2.9790868799963297]"
"[1304.2189960321134, 112.7406344620527, 6668.872577836219, 0, -53.35942289830607, -3.041406454433579]"
"[1420.9961213762488, 119.06748442083487, 6506.628705945909, 0, -54.21523777860206, -3.101187265781908]"
"[1535.4167855800276, 125.38135223098188, 6342.71395164831, 0, -55.04214937884373, -3.1584458096772674]"
"[1647.5366826951058, 131.6757502476038, 6177.216189655851, 0, -55.84163563076072, -3.213205574900923]"
"[1757.4100844435607, 137.9446281094443, 6010.217576611982, 0, -56.61511610386538, -3.2654969079259235]"
"[1865.0896949344242, 144.18235280260657, 5841.794916986893, 0, -57.36395612859425, -3.3153568018716415]"
"[1970.6265249042103, 150.38368839931528, 5672.020004362132, 0, -58.089470856745855, -3.36282861812517]"
"[2074.069782117308, 156.54377547852164, 5500.959939284623, 0, -58.792929288603645, -3.4079617494159153]"
"[2175.4667748187667, 162.65811023221684, 5328.677424845055, 0, -59.47555829936918, -3.45081123355428]"
"[2274.8628253349057, 168.72252325746751, 5155.231041093613, 0, -60.13854670176822, -3.491437327366831]"
"[2372.3011910660425, 174.73315802888408, 4980.675499350334, 0, -60.783049387189116, -3.5299050505864167]"
"[2467.822990208609, 180.68644903892246, 4805.061877399424, 0, -61.41019159481014, -3.5662837096026294]"
"[2561.467129577281, 186.57909958350297, 4628.437836477866, 0, -62.02107336732706, -3.6006464110716414]"
"[2653.270231865243, 192.40805915722908, 4450.847820878469, 0, -62.61677426372132, -3.633069575462775]"
"[2743.2665595730095, 198.17050040518637, 4272.33324088574, 0, -63.1983584148454, -3.6636324607351183]"
"[2831.487932639688, 203.8637955558874, 4092.9326396477377, 0, -63.76688002758934, -3.6924167065649414]"
"[2917.963636505958, 209.48549223109342, 3912.681844455802, 0, -64.32338946960724, -3.719505909987038]"
"[3002.7203168981778, 215.0332884912651, 3731.614102752464, 0, -64.86894010122901, -3.7449852441180775]"
"[3085.7818570099303, 220.5050069279479, 3549.760203009804, 0, -65.40459606736802, -3.76894113301384]"
"[3167.169231917349, 225.8985675533164, 3367.148580407463, 0, -65.93144132440352, -3.7914609980000304]"
"[3246.9003339217934, 231.2119591580044, 3183.8054069790205, 0, -66.45059026160129, -3.8126330945116766]"
"[3324.9897609591053, 236.4432087051255, 2999.7546655701362, 0, -66.9632003930827, -3.8325464643817]"
"[3401.4485580911855, 241.59034819244192, 2815.018206536697, 0, -67.47048775875388, -3.8512910379539824]"
"[3476.283899171359, 246.65137823376782, 2629.6157855699394, 0, -67.97374590233241, -3.868957935595099]"
"[3549.4986917040305, 251.62422736750696, 2443.565080314918, 0, -68.47436962466273, -3.8856400430571005]"
"[3621.0910821753755, 256.5067057698639, 2256.8816824691294, 0, -68.97388519289231, -3.9014329768107237]"
"[3691.0538308989776, 261.29645159742284, 2069.579060688372, 0, -69.47398940451589, -3.9164366273623186]"
"[3759.3735134030426, 265.99086755934235, 1881.6684876986642, 0, -69.9766009978846, -3.93075759726951]"
"[3826.0294874762762, 270.5870444590452, 1693.1589222165512, 0, -70.48392960144878, -3.944513091486999]"
"[3890.9925376603887, 275.08166727878057, 1504.056832126344, 0, -70.9985701309286, -3.9578372936098365]"
"[3954.2230661350563, 279.4708978837444, 1314.365939030469, 0, -71.52363501304947, -3.9708922654029735]"
"[4015.66862967245, 283.75022683003493, 1124.0868543539298, 0, -72.06294421525521, -3.983887702273524]"
"[4075.2605062613497, 287.9142864025303, 933.2165610852022, 0, -72.62130648756433, -3.99711968962151]"
"[4132.908772119126, 291.95662383309354, 741.7476681764883, 0, -73.20495000585412, -4.011055429615553]"
"[4188.494996642989, 295.8694754136766, 549.6673171884419, 0, -73.82220875874515, -4.026549490787752]"
"[4241.860929120954, 299.6438172428943, 356.9555334425758, 0, -74.4846704364723, -4.045546466177764]"
"[4292.789930934364, 303.27180936090645, 163.58264380320213, 0, -75.2092123565511, -4.0746544925713115]"
"[4340.96991642509, 306.81704725864466, -30.49497027519152, 0, -76.02188716539264, -4.208422716481994]"
"[4340.96991642509, 306.81704725864466, -30.49497027519152, 0, -76.02188716539264, -4.208422716481994]"
"[4340.96991642509, 306.81704725864466, -30.49497027519152, 0, -76.02188716539264, -4.208422716481994]"
