x,y,z,roll,pitch,yaw
"[-3427.410349600017, 178.21021687674252, 9164.456867187979, 0, -2.4603478343960523, -0.16719693548887474]"
"[-3228.118894432393, 179.35330742122915, 9147.67565027209, 0, -4.813123411700135, -0.3286319803603978]"
"[-3029.643973696783, 181.03262121823892, 9123.081225209395, 0, -7.06366361144575, -0.484773072163832]"
"[-2832.2383916317995, 183.22400762299867, 9091.046338051641, 0, -9.217021239493503, -0.6360105618138795]"
"[-2636.1187143705465, 185.90320549725982, 9051.932477468818, 0, -11.277982595834718, -0.7826709922590878]"
"[-2441.469100622568, 189.04605520128663, 9006.088717113664, 0, -13.251083715863299, -0.9250281798068967]"
"[-2248.4448095491675, 192.62866905720733, 8953.850915345494, 0, -15.14062541642817, -1.0633122200790401]"
"[-2057.175400320655, 196.6275669938357, 8895.541208532062, 0, -16.950687262093346, -1.197716878471367]"
"[-1867.7676403491394, 201.01978306265138, 8831.467743661045, 0, -18.68514055338054, -1.3284057088786663]"
"[-1680.308140647267, 205.78294764540092, 8761.924604282087, 0, -20.34766042701456, -1.4555171602536077]"
"[-1494.8657374290121, 210.8953494326404, 8687.191890985941, 0, -21.941737148052784, -1.5791688688470364]"
"[-1311.4936391472002, 216.33598062047284, 8607.535923827143, 0, -23.470686665019187, -1.699461288276462]"
"[-1130.2313578146736, 222.08456823386504, 8523.20953942357, 0, -24.937660491582122, -1.8164807754302994]"
"[-951.1064428075429, 228.12159402585468, 8434.4524600255, 0, -26.34565497174502, -1.9303022245113008]"
"[-774.1360344973441, 234.42830501127042, 8341.49171573487, 0, -27.697519979820026, -2.04099132203573]"
"[-599.3282540790593, 240.9867163615245, 8244.542104359714, 0, -28.995967101507457, -2.148606480742983]"
"[-426.6834449107892, 247.7796081052115, 8143.806676187645, 0, -30.243577338110175, -2.2532004989777956]"
"[-256.19527960109053, 254.79051684044916, 8039.477233324957, 0, -31.442808372187528, -2.3548219833360617]"
"[-87.85174600305686, 262.0037234629007, 7931.734835236045, 0, -32.59600142973036, -2.453516565587428]"
"[78.36397577717136, 269.4042377428717, 7820.750303784722, 0, -33.70538777115845, -2.5493279396333812]"
"[242.47273425977014, 276.977780441145, 7706.684722471613, 0, -34.773094841059454, -2.642298740174094]"
"[404.4987152187266, 284.71076353232786, 7589.689925720649, 0, -35.80115210456526, -2.732471281571348]"
"[564.4688288170055, 292.5902690029961, 7469.9089750277635, 0, -36.79149659657105, -2.8198881729022522]"
"[722.4121668458982, 300.60402660687646, 7347.476619576449, 0, -37.74597820862189, -2.904592823240548]"
"[878.3595224382832, 308.7403908881646, 7222.519739573688, 0, -38.6663647372109, -2.986629849656647]"
"[1032.342965335145, 316.98831772464075, 7095.157771088079, 0, -39.554346716445245, -3.066045399199602]"
"[1184.3954664319542, 325.3373405926387, 6965.503111598517, 0, -40.41154205754712, -3.142887395141081]"
"[1334.5505659183573, 333.7775467145228, 6833.66150580259, 0, -41.23950051747781, -3.2172057169673742]"
"[1482.842079853394, 342.2995532147422, 6699.732411502415, 0, -42.03970801912802, -3.28905232295843]"
"[1629.3038404916767, 350.8944833815613, 6563.809345593196, 0, -42.81359084604288, -3.358481323662036]"
"[1773.9694660960477, 359.5539431071686, 6425.9802103359625, 0, -43.56251973559445, -3.425549014134945]"
"[1916.8721563414201, 368.2699975581492, 6286.327600208394, 0, -44.28781389594974, -3.490313872467378]"
"[2058.0445097346615, 377.03514811047467, 6144.92908970277, 0, -44.990744974198776, -3.55283653182644]"
"[2197.518359747767, 385.84230956752265, 6001.857502482976, 0, -45.67254100573006, -3.6131797330476934]"
"[2335.324626586859, 394.68478766555756, 5857.181162326892, 0, -46.334390378532184, -3.6714082646793633]"
"[2471.4931816973926, 403.5562568579966, 5710.964126269266, 0, -46.977445850776654, -3.72758889735441]"
