x,y,z,roll,pitch,yaw
"[-2596.974300286177, 578.5185086339117, 9578.86537319659, 0, -2.913088971184109, 0.6292883777690587]"
"[-2398.0106888144164, 574.2058510675557, 9558.993727697798, 0, -5.702215571692634, 1.2417265050273225]"
"[-2200.2447299782116, 567.8549970061624, 9529.868271850935, 0, -8.373605219790333, 1.8393060743772278]"
"[-2004.0505608396124, 559.5508602248752, 9491.935577399678, 0, -10.933145481487712, 2.4236610601982305]"
"[-1809.750354856639, 549.3811725853877, 9445.632149791245, 0, -13.386408469532391, 2.9961315259464714]"
"[-1617.619588032489, 537.4353463074982, 9391.382120536851, 0, -15.738671380893713, 3.5578138015097367]"
"[-1427.8919099230902, 523.8035427488238, 9329.595535496455, 0, -17.994935380231233, 4.109600477573108]"
"[-1240.7636242094086, 508.5759148866175, 9260.667137607421, 0, -20.15994300968191, 4.6522127053336915]"
"[-1056.3977906807372, 491.84199558777476, 9184.975557017648, 0, -22.238194282253918, 5.1862266212692125]"
"[-874.9279653991932, 473.6902079336432, 9102.882834336247, 0, -24.233961596529667, 5.712095243140468]"
"[-696.4615990241757, 454.2074774483957, 9014.73421389476, 0, -26.151303593718268, 6.230166843320992]"
"[-521.0831151703835, 433.47892915330084, 8920.85815365189, 0, -27.994078063911708, 6.740700558119768]"
"[-348.85669157505345, 411.5876550074008, 8821.566506813744, 0, -29.765953996318977, 7.243879809603823]"
"[-179.82876701411976, 388.61453955877664, 8717.154837517599, 0, -31.470422857972892, 7.73982398087074]"
"[-14.030296534010375, 364.6381335711867, 8607.902839172604, 0, -33.11080917667303, 8.228598683875806]"
"[148.5212231866541, 339.7345670523688, 8494.074829389663, 0, -34.69028049653997, 8.710224881772248]"
"[307.8199375405609, 313.9774945305266, 8375.920299978823, 0, -36.21185676834302, 9.184687068903237]"
"[463.87000712721544, 287.4380666372234, 8253.674504349294, 0, -37.67841923159456, 9.651940666538882]"
"[616.6841519490433, 260.18492308649576, 8127.559067907212, 0, -39.0927188411748, 10.111918757897842]"
"[766.282349593852, 232.28420301620807, 7997.782609791789, 0, -40.45738428788686, 10.56453825954655]"
"[912.6906716212308, 203.79956940005138, 7864.541366594043, 0, -41.77492965979361, 11.009705606186717]"
"[1055.9402436269108, 174.79224486594987, 7728.019810627366, 0, -43.047761789429835, 11.447322010847019]"
"[1196.0663156585226, 145.32105678541245, 7588.391256921065, 0, -44.27818733101749, 11.877288351657583]"
"[1333.107430783232, 115.44248994292124, 7445.818454434704, 0, -45.46841961166685, 12.2995097290385]"
"[1467.1046806517832, 85.21074546737269, 7300.454158083674, 0, -46.62058530128287, 12.713899732818499]"
"[1598.1010378572512, 54.67780501991463, 7152.441679060689, 0, -47.73673094761071, 13.120384457236757]"
"[1726.140755745319, 23.893499493944542, 7001.91541166384, 0, -48.81882942568956, 13.518906302852258]"
"[1851.2688270924389, -7.094418297935039, 6849.00133542534, 0, -49.86878635513831, 13.909427608141412]"
