x,y,z,roll,pitch,yaw
"[-3889.7331797614006, 951.2909253781122, 10877.857634232336, 0, -2.6350975368880842, 0.42168677167995666]"
"[-3690.560675494301, 948.4132268538291, 10859.912373153837, 0, -5.147861841557807, 0.8277674127577715]"
"[-3492.3369437916012, 944.1934865328288, 10833.653165597641, 0, -7.544491794201786, 1.2195149263830485]"
"[-3295.350357543769, 938.6981189915831, 10799.505167500945, 0, -9.830846442773288, 1.5979754287744585]"
"[-3099.844806486954, 931.9938658154875, 10757.88026515485, 0, -12.012466443871494, 1.9640104705382309]"
"[-2906.0245779413312, 924.1471311166691, 10709.175565575764, 0, -14.09459382527919, 2.3183307657959915]"
"[-2714.0588165580484, 915.2234515882709, 10653.772367110234, 0, -16.082190240123136, 2.661523395407219]"
"[-2524.0855805959136, 905.2870786602274, 10592.03552145782, 0, -17.979953861584615, 2.994073987875869]"
"[-2336.2155164372325, 894.4006538437218, 10524.313111963416, 0, -19.792335048975843, 3.3163849849943956]"
"[-2150.5351755494216, 882.6249613367193, 10450.936384905262, 0, -21.523550900386113, 3.628790816104081]"
"[-1967.109999327552, 870.018744494992, 10372.219880759592, 0, -23.1775987936228, 3.931570600221995]"
"[-1785.9869975457682, 856.6385749204687, 10288.461721230427, 0, -24.758269005514855, 4.224958845862128]"
"[-1607.1971457631582, 842.5387647386565, 10199.944015360985, 0, -26.26915648954546, 4.509154508272556]"
"[-1430.7575261744817, 827.7713141774344, 10106.933354448782, 0, -27.713671883011294, 4.784328682047663]"
"[-1256.673235223894, 812.3858878616234, 10009.681370914708, 0, -29.095051807277716, 5.050631145969542]"
"[-1084.9390799290518, 796.4298143363742, 9908.425340858104, 0, -30.41636851804972, 5.308195931033216]"
"[-915.5410833830208, 779.9481042575842, 9803.38881388263, 0, -31.68053895677075, 5.557146047998108]"
"[-748.4578183783677, 762.9834834650055, 9694.7822570053, 0, -32.89033324917749, 5.797597484633881]"
"[-583.6615865798306, 745.5764378056003, 9582.803702154764, 0, -34.04838269257939, 6.029662562995553]"
"[-421.11945919310085, 727.7652671200533, 9467.639389004351, 0, -35.15718726951208, 6.25345273201129]"
"[-260.7941936608283, 709.5861462605088, 9349.464396739573, 0, -36.21912272196084, 6.469080859224577]"
"[-102.64503957802748, 691.0731913865752, 9228.443259888483, 0, -37.236447217303294, 6.676663076812562]"
"[53.37155423351129, 672.258530101428, 9104.730564597456, 0, -38.2113076344253, 6.87632023032579]"
"[207.30132071421573, 653.1723742507085, 8978.471522758711, 0, -39.14574549607652, 7.068178973440815]"
"[359.1916339121358, 633.8430944225984, 8849.802522226475, 0, -40.04170257141352, 7.252372547985116]"
"[509.0910379585365, 614.2972953654076, 8718.851652027954, 0, -40.90102617079512, 7.429041285274768]"
"[657.0488378416601, 594.5598916855597, 8585.739202010218, 0, -41.72547415321949, 7.598332862162188]"
"[803.1147449586394, 574.6541833093514, 8450.578136787517, 0, -42.51671966530105, 7.760402342943897]"
"[947.338571160388, 554.6019302908232, 8313.474544184664, 0, -43.276355629357155, 7.9154120362907285]"
"[1089.7699656673683, 534.4234266292991, 8174.528058627171, 0, -44.00589899699243, 8.063531194535766]"
"[1230.458189830965, 514.1375728268418, 8033.83226012132, 0, -44.70679478351924, 8.204935580917358]"
"[1369.4519252512073, 493.76194697067314, 7891.475049608832, 0, -45.380419897622644, 8.339806928677469]"
"[1506.7991112420643, 473.31287417075697, 7747.5390015804915, 0, -46.028086779858896, 8.468332314229514]"
"[1642.5468080654964, 452.8054942200718, 7602.101694899256, 0, -46.65104686286091, 8.590703464918432]"
"[1776.7410827395595, 432.25382737612426, 7455.236022822226, 0, -47.25049386550532, 8.70711602019425]"
"[1909.4269145684902, 411.67083818822806, 7307.010483228148, 0, -47.827566932772136, 8.817768763311637]"
"[2040.6481178478111, 391.06849731701084, 7157.489450057047, 0, -48.383353632596865, 8.922862838960828]"
"[2170.447279468731, 370.4578413113509, 7006.733426955074, 0, -48.91889282067781, 9.022600970542456]"
"[2298.8657093867037, 349.84903032416105, 6854.799284093448, 0, -49.43517738396064, 9.117186689134932]"
"[2425.9434021318934, 329.2514037626809, 6701.740479098135, 0, -49.93315687338411, 9.206823584584248]"
"[2551.71900772699, 308.67353388165725, 6547.607262988348, 0, -50.413740036443784, 9.291714587587611]"
"[2676.2298105426357, 288.12327733935604, 6392.446871978758, 0, -50.87779726022655, 9.372061290159522]"
"[2799.5117147645, 267.60782474706116, 6236.303705953586, 0, -51.32616293580461, 9.448063310474767]"
"[2921.5992352704557, 247.1337482528382, 6079.2194943713375, 0, -51.759637755275314, 9.51991770678938]"
"[3042.5254928226054, 226.70704721010665, 5921.233450307496, 0, -52.17899095332156, 9.58781844395733]"
"[3162.3222125681, 206.33319199118793, 5762.382413289358, 0, -52.58496250598393, 9.651955914995803]"
"[3281.019724915399, 186.01716601569348, 5602.700981522462, 0, -52.9782653004293, 9.712516519211096]"
"[3398.646967909163, 165.763506073616, 5442.221634051715, 0, -53.359587290934236, 9.76968229758539]"
"[3515.2314902671956, 145.57634103354144, 5280.9748433419645, 0, -53.72959365815828, 9.823630625445212]"
"[3630.799454266229, 125.45942903781055, 5118.989178701929, 0, -54.08892899117007, 9.874533961888437]"
"[3745.375637668684, 105.41619329909537, 4956.2914009111755, 0, -54.438219514750294, 9.922559655041498]"
"[3858.983433868059, 85.44975662717279, 4792.906548341094, 0, -54.77807538841874, 9.967869801956214]"
"[3971.6448493935754, 65.56297483126437, 4628.858014785964, 0, -55.10909310866931, 10.010621161843368]"
"[4083.380497851285, 45.75846916292234, 4464.167619137135, 0, -55.43185805238466, 10.050965121388108]"
"[4194.20958928372, 26.038657988070057, 4298.85566693921, 0, -55.74694720779996, 10.089047711117546]"
"[4304.149913795931, 6.405787905762921, 4132.941003758161, 0, -56.05493215031984, 10.125009672219088]"
"[4413.217818112276, -13.138035432721978, 3966.4410601625113, 0, -56.35638233483125, 10.158986573878915]"
"[4521.428173481651, -32.59081650535832, 3799.3718879631683, 0, -56.651868795109024, 10.191108982182682]"
"[4628.79433301952, -51.95063874409246, 3631.7481871658956, 0, -56.94196836619265, 10.221502682984394]"
"[4735.328076136107, -71.21563257010756, 3463.583322849794, 0, -57.22726857967269, 10.25028896303814]"
"[4841.0395371130235, -90.3839421080495, 3294.8893308773963, 0, -57.50837342821771, 10.277584956303073]"
"[4945.937114100835, -109.45368991635412, 3125.676910941347, 0, -57.78591025962782, 10.303504065981945]"
"[5050.027353738153, -128.422938894265, 2955.955404922046, 0, -58.06053815003843, 10.32815647801185]"
"[5153.314805122252, -147.2896502854816, 2785.7327578157992, 0, -58.33295823250534, 10.351649789135681]"
"[5255.801834817218, -166.05163636559632, 2615.015457513127, 0, -58.60392663949654, 10.374089783529843]"
"[5357.488391702114, -184.70650593304305, 2443.808448339097, 0, -58.874270984909025, 10.395581408183274]"
"[5458.371706324268, -203.25160005535827, 2272.1150113217145, 0, -59.14491171018017, 10.416230022050295]"
"[5558.44590337139, -221.68391454992482, 2099.9366013286285, 0, -59.416890227847546, 10.436143032997999]"
"[5657.701496832138, -240.00000423187396, 1927.2726270157527, 0, -59.69140674730732, 10.45543209960744]"
"[5756.124723563097, -258.1958617592467, 1754.120153141685, 0, -59.96987219467085, 10.474216180111164]"
"[5853.696649167184, -276.2667604612655, 1580.4734947977595, 0, -60.253981165212316, 10.492625892897564]"
"[5950.391944627037, -294.20704498458025, 1406.3236569363532, 0, -60.54581717359068, 10.510809981776552]"
"[6046.17717232641, -312.0098443318284, 1231.657545483728, 0, -60.848009175967604, 10.528945302186921]"
"[6141.008314782771, -329.66666579129577, 1056.4568289430417, 0, -61.163972721651575, 10.547252995012924]"
"[6234.8270843076725, -347.1667990338293, 880.696242287993, 0, -61.498297428755066, 10.566026205146033]"
"[6327.555167479757, -364.49640359979657, 704.3409548798232, 0, -61.857402062763654, 10.585681008063139]"
"[6419.084741945888, -381.6370385634447, 527.3422666612603, 0, -62.250714168945194, 10.606858686948833]"
"[6509.261695736193, -398.5631426074227, 349.6300723498018, 0, -62.69297254198008, 10.630657227811959]"
"[6597.852931358136, -415.2373871086908, 171.09838737122598, 0, -63.20922801774223, 10.659253476148935]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
"[6684.473269610791, -431.6015001088931, -8.426354117829504, 0, -63.84745111498193, 10.698103288482773]"
