x,y,z,roll,pitch,yaw
"[-3265.65205258232, -554.4428049163117, 10673.044091370472, 0, -3.0449083854128958, -0.3985974546145001]"
"[-3066.7498772001672, -551.7146561194265, 10652.29603525937, 0, -5.954593592014207, -0.7858215250057996]"
"[-2869.110817783128, -547.7024596016853, 10621.919984300579, 0, -8.735905825812528, -1.162980416089449]"
"[-2673.1233512043154, -542.4637888650095, 10582.404553480055, 0, -11.395313238362519, -1.531129900608469]"
"[-2479.118466350165, -536.0580873672365, 10534.227052081069, 0, -13.938927651901963, -1.8911192497607832]"
"[-2287.3757216950685, -528.5458543582732, 10477.850760722471, 0, -16.372528073575253, -2.2436271185432575]"
"[-2098.128834559896, -519.9879820253868, 10413.722931110195, 0, -18.701582246308714, -2.589190006571313]"
"[-1911.5708069698117, -510.4452192918061, 10342.273382328498, 0, -20.931266450961978, -2.9282251659387257]"
"[-1727.8586021513815, -499.97774135652855, 10263.91358583549, 0, -23.06648374633274, -3.2610493107575302]"
"[-1547.1173919474807, -488.6448072584722, 10179.036147497858, 0, -25.11188080967567, -3.5878941204200943]"
"[-1369.4443994462915, -476.50449048170674, 10088.014609144388, 0, -27.071863519967994, -3.9089192703688185]"
"[-1194.9123634497137, -463.61346995929466, 9991.203504405417, 0, -28.950611408674575, -4.22422353760085]"
"[-1023.5726524694269, -450.0268708375096, 9888.938614215795, 0, -30.752091087782834, -4.533854391602352]"
"[-855.458056069116, -435.79814607680873, 9781.537376472254, 0, -32.480068752012954, -4.837816380288346]"
"[-690.5852808302202, -420.9789914306964, 9669.299412125963, 0, -34.13812184104556, -5.13607854483139]"
"[-528.9571772090923, -405.6192875925969, 9552.507136620074, 0, -35.729649938080286, -5.428581040076961]"
"[-370.56472223212006, -389.7670643634248, 9431.426431199845, 0, -37.25788497282392, -5.715241093715039]"
"[-215.38878146157464, -373.46848259413025, 9306.307353364826, 0, -38.72590078991806, -5.995958404065509]"
"[-63.40167204869633, -356.76783042016723, 9177.38486971949, 0, -40.136622137699796, -6.270620050770854]"
"[85.43145296130814, -339.7075309477629, 9044.879597818073, 0, -41.49283312691415, -6.539104973081649]"
"[231.15138054633658, -322.3281590917236, 8908.998546385199, 0, -42.797185204456206, -6.801288055451847]"
"[373.8037569112679, -304.6684657158057, 8769.935845608512, 0, -44.052204683326174, -7.057043848851801]"
"[513.4381345623788, -286.76540760203386, 8627.873461114368, 0, -45.26029986665809, -7.306249947816386]"
"[650.107133267687, -268.6541820857469, 8482.981886814181, 0, -46.42376780087523, -7.548790037204546]"
"[783.8657022535957, -250.3682654481804, 8335.420813100394, 0, -47.54480069068725, -7.784556618509325]"
"[914.770472221875, -231.93945436638603, 8185.339767922585, 0, -48.625492006741084, -8.013453422968047]"
"[1042.8791869021186, -213.39790988853917, 8032.878729124629, 0, -49.667842315249274, -8.23539751739086]"
"[1168.2502048845297, -194.77220353754882, 7878.168707106078, 0, -50.67376485783273, -8.450321108310577]"
"[1290.9420634090857, -176.08936525293313, 7721.33229741298, 0, -51.64509090913265, -8.658173050554048]"
"[1411.0130966237105, -157.37493296503592, 7562.484203288705, 0, -52.58357493947992, -8.85892006747001]"
"[1528.5211015705609, -138.65300366112567, 7401.73172854399, 0, -53.49089961008824, -9.052547691670119]"
"[1643.523045820623, -119.9462858535218, 7239.17524135393, 0, -54.3686806289032, -9.239060937119303]"
"[1756.0748112571414, -101.27615339898576, 7074.908609772062, 0, -55.21847149645708, -9.418484715639195]"
"[1866.2309690122415, -82.66270064918972, 6909.0196098794695, 0, -56.04176817293784, -9.59086401327474]"
"[1974.0445809921382, -64.12479893683289, 6741.590307569655, 0, -56.84001370030053, -9.75626384445017]"
"[2079.5670237873974, -45.68015442338262, 6572.6974150155465, 0, -57.61460281679107, -9.914769004361299]"
"[2182.8478310576616, -27.34536735478363, 6402.41262287969, 0, -58.36688660593168, -10.066483642597396]"
"[2283.934550705499, -9.135992793017888, 6230.8029093174655, 0, -59.09817722811759, -10.211530683571917]"
"[2382.87261331038, 8.933397083686387, 6057.9308267897295, 0, -59.80975279087771, -10.350051122020506]"
"[2479.705208377842, 26.84914898861968, 5883.854767648382, 0, -60.50286242406591, -10.482203224703424]"
"[2574.4731649645914, 44.598462680233965, 5708.629209387469, 0, -61.17873163945929, -10.608161672704236]"
"[2667.214833157892, 62.16932304989163, 5532.30494036419, 0, -61.83856807137558, -10.728116682621785]"
"[2757.965962702718, 79.55042986798628, 5354.929266687905, 0, -62.483567717254125, -10.842273149924546]"
"[2846.759574761974, 96.73112483037082, 5176.54620084902, 0, -63.114921826429274, -10.9508498644033]"
"[2933.6258223340214, 113.7013154411932, 4997.196632510025, 0, -63.73382462401004, -11.054078856971309]"
"[3018.591834196026, 130.45139513230774, 4816.918481702427, 0, -64.34148210831668, -11.15220495048458]"
"[3101.681536332037, 146.97215884483182, 4635.7468344578765, 0, -64.93912222964317, -11.245485607079209]"
"[3182.915443557152, 163.2547130739572, 4453.714060637564, 0, -65.52800685234112, -11.33419119441509]"
"[3262.3104123427256, 179.29037908920708, 4270.849913394358, 0, -66.10944603180606, -11.418605839192553]"
"[3339.87934350699, 195.07058767018367, 4087.181609282912, 0, -66.68481531845889, -11.499029108520945]"
"[3415.630820202076, 210.58676321913362, 3902.7338874893153, 0, -67.25557705581416, -11.575778875824287]"
"[3489.5686621151267, 225.83019449951473, 3717.529045932619, 0, -67.82330700553771, -11.649195919756888]"
"[3561.6913704167578, 240.79188847919076, 3531.586951019992, 0, -68.38972816611381, -11.719651131542383]"
"[3631.9914288120317, 255.46240282218184, 3344.925016500569, 0, -68.95675444507663, -11.787556784483073]"
"[3700.4544126015826, 269.8316515376592, 3157.5581449837923, 0, -69.52654804854238, -11.85338438806297]"
"[3767.0578375119794, 283.88867743300074, 2969.4986229882743, 0, -70.10159632065354, -11.9176937290993]"
"[3831.7696490559506, 297.62138521806145, 2780.755956419245, 0, -70.68481674213933, -11.981182012127967]"
"[3894.5462039357167, 311.0162330956834, 2591.336627395613, 0, -71.27970367630303, -12.04477165153948]"
"[3955.3295135090484, 324.0578970074571, 2401.2437440997755, 0, -71.89053871277493, -12.109779006512401]"
"[4014.0433767120967, 336.72897947029804, 2210.476540584618, 0, -72.52270097846102, -12.178272557489949]"
"[4070.5877572530253, 349.0100476690754, 2019.029659196752, 0, -73.18314041112612, -12.253947766316617]"
"[4124.830143640185, 360.8812093990818, 1826.8921068073087, 0, -73.8811282889601, -12.344772288623512]"
"[4176.590554285086, 372.33215708723867, 1634.0457024153304, 0, -74.62950390729141, -12.474613096240232]"
"[4225.593785424577, 383.4813784566911, 1440.4627016101342, 0, -75.4468598736848, -12.817744085403277]"
"[4252.41313904994, 422.93725394586977, 1246.2361427658295, 0, -76.19964314197195, -55.79486629920865]"
"[4246.8916879964, 468.5156314573945, 1051.5771458463953, 0, -76.72894954387563, -96.90726171953932]"
