x,y,z,roll,pitch,yaw
"[-4833.072811003266, 801.0062273049456, 9771.755908471958, 0, -2.1903217281631573, 0.4796076236860496]"
"[-4633.65744334126, 797.7336221234812, 9756.829381898338, 0, -4.280114560358237, 0.9401965189276478]"
"[-4434.913386964461, 792.9351323521972, 9734.971327300304, 0, -6.274404545297792, 1.3830844192335157]"
"[-4237.045883916794, 786.684427415112, 9706.521724043472, 0, -8.177950212085749, 1.8093923591797154]"
"[-4040.229301090798, 779.0544183631214, 9671.808388182966, 0, -9.99525848751675, 2.2200797451160272]"
"[-3844.610497072859, 770.116773241427, 9631.146341821897, 0, -11.73059948108565, 2.615972758001552]"
"[-3650.3118859475776, 759.9415378941696, 9584.837440945126, 0, -13.388020241165863, 2.9977875391093267]"
"[-3457.434216313365, 748.5968445815334, 9533.17021254919, 0, -14.971357573941859, 3.366149248178705]"
"[-3266.0590847634603, 736.1486935354628, 9476.41985960059, 0, -16.48425000639531, 3.7216078213223174]"
"[-3076.251203391927, 722.6607949108354, 9414.848399004453, 0, -17.930148965716917, 4.064651063457635]"
"[-2888.0604406810694, 708.1944605646493, 9348.704903474732, 0, -19.31232923975152, 4.395715567277219]"
"[-2701.5236545621715, 692.8085367705787, 9278.225823078947, 0, -20.633898776317185, 4.715195843951493]"
"[-2516.6663356295103, 676.5593703954717, 9203.635366389486, 0, -21.897807873328745, 5.02345197014435]"
"[-2333.5040775157763, 659.5008022662662, 9125.145924704255, 0, -23.106857806482974, 5.320815994596847]"
"[-2152.0438903718414, 641.6841824728562, 9042.95852578675, 0, -24.263708936724417, 5.607597300523898]"
"[-1972.2853722850616, 623.1584032122656, 8957.263306094908, 0, -25.370888335720867, 5.884087083760636]"
"[-1794.2217523547615, 603.9699455056501, 8868.239992585699, 0, -26.430796964061763, 6.1505620783403545]"
"[-1617.8408180476474, 584.1629367322402, 8776.058386956378, 0, -27.445716433788117, 6.407287639026459]"
"[-1443.125738398212, 563.779216440548, 8680.878846664562, 0, -28.417815384114814, 6.654520272797504]"
"[-1270.055793612115, 542.8584083316252, 8582.852758301275, 0, -29.349155496769637, 6.892509697303227]"
"[-1098.6070206818104, 521.4379966743927, 8482.12299991217, 0, -30.24169717520817, 7.121500493045201]"
"[-928.7527837375737, 499.5534057197325, 8378.824389704489, 0, -31.097304910036385, 7.341733406863589]"
"[-760.4642770352017, 477.2380809372046, 8273.084119269162, 0, -31.91775235125444, 7.553446356756291]"
"[-593.7109677237279, 454.5235711136638, 8165.022170012506, 0, -32.704727106401144, 7.756875181757072]"
"[-428.4609848409251, 431.4396105332627, 8054.751711950721, 0, -33.4598352823079, 7.952254175279005]"
"[-264.68146034859456, 408.0142006089056, 7942.379484390074, 0, -34.18460578694564, 8.139816435779062]"
"[-102.33882744054381, 384.2736904608903, 7828.006158310984, 0, -34.8804944067536, 8.319794064658467]"
"[58.60091916975523, 360.24285604322733, 7711.726680507703, 0, -35.548887673861415, 8.492418237860567]"
"[218.17199675122055, 335.94497750534384, 7593.630599717322, 0, -36.1911065367463, 8.65791917457123]"
"[376.4086380468559, 311.40191454940594, 7473.802375111359, 0, -36.808409847095696, 8.816526023696877]"
"[533.3449213433333, 286.6341796037361, 7352.321667627623, 0, -37.40199767496655, 8.968466686340294]"
"[689.0146240562818, 261.6610086827794, 7229.263614695623, 0, -37.97301446373993, 9.113967590275092]"
"[843.4510970832441, 236.5004298454934, 7104.699088960705, 0, -38.52255203586119, 9.25325343040715]"
"[996.6871574580599, 211.16932919832215, 6978.694941644799, 0, -39.0516524599291, 9.386546887383714]"
"[1148.7549970927487, 185.68351441728177, 6851.314231198574, 0, -39.56131078935298, 9.514068334851576]"
"[1299.6861056184257, 160.05777578712645, 6722.616437904092, 0, -40.0524776825365, 9.636035544362748]"
"[1449.5112055377629, 134.30594477494697, 6592.657665081012, 0, -40.52606191437527, 9.752663395569357]"
"[1598.2601980801528, 108.44095017158271, 6461.4908275351145, 0, -40.982932788778065, 9.864163598131855]"
"[1745.9621183089434, 82.47487184751441, 6329.165827866887, 0, -41.42392246194963, 9.970744430679893]"
"[1892.645098169549, 56.41899218096198, 6195.729721231482, 0, -41.84982818631796, 10.0726105012083]"
"[2038.3363362893429, 30.283845225180023, 6061.226869110342, 0, -42.261414485269135, 10.169962532457516]"
"[2183.0620734461877, 4.079263689806766, 5925.699082620029, 0, -42.65941526929062, 10.26299717511535]"
"[2326.847572713218, -22.185576182082585, 5789.185755845553, 0, -43.044535904748685, 10.351906851082514]"
"[2469.717103363739, -48.50211175353432, 5651.723989644124, 0, -43.41745524737621, 10.436879628566912]"
"[2611.6939276822977, -74.86235305664806, 5513.348706320625, 0, -43.778827653673375, 10.518099130411207]"
"[2752.8002898762043, -101.25884368029033, 5374.0927555279995, 0, -44.12928498488955, 10.595744476816758]"
"[2893.057406315837, -127.68462337856877, 5233.987011693646, 0, -44.46943862014624, 10.669990263509224]"
"[3032.4854563512868, -154.13319229024228, 5093.06046321595, 0, -44.79988149768673, 10.741006576405104]"
"[3171.1035729561713, -180.5984766527362, 4951.34029361216, 0, -45.121190206346654, 10.80895904399703]"
"[3308.9298324349675, -207.07479588684137, 4808.851954728246, 0, -45.433927153322756, 10.874008928998068]"
"[3445.981242395431, -233.55683091904018, 4665.619232040996, 0, -45.73864283943502, 10.936313261300182]"
"[3582.2737271289093, -260.0395935971531, 4521.664301989576, 0, -46.03587827968002, 10.996025015049783]"
"[3717.8221094535897, -286.5183970409096, 4377.0077811640385, 0, -46.326167615434755, 11.053293333682777]"
"[3852.6400879519656, -312.9888267511753, 4231.668767046819, 0, -46.61004097584545, 11.10826380817523]"
"[3986.7402083644647, -339.4467122786679, 4085.6648698427807, 0, -46.88802766062879, 11.161078815672827]"
"[4120.133827672988, -365.88809922339817, 3939.0122347344686, 0, -47.16065973599706, 11.21187792823286]"
"[4252.831069102597, -392.3092212975022, 3791.7255536485077, 0, -47.42847616149609, 11.260798404893306]"
"[4384.840765860826, -418.7064721334514, 3643.8180652981728, 0, -47.69202760081233, 11.307975785035689]"
"[4516.170390885369, -445.07637645244137, 3495.301541850038, 0, -47.95188211784462, 11.353544607566784]"
"[4646.825969129265, -471.41556011783797, 3346.1862600121476, 0, -48.20863202614509, 11.397639289613116]"
"[4776.811967901304, -497.7207184769253, 3196.4809536033945, 0, -48.46290225363031, 11.440395211430854]"
"[4906.131159384105, -523.9885822277115, 3046.192743659284, 0, -48.71536071813205, 11.481950072995486]"
"[5034.784447501487, -550.215879816673, 2895.3270407385544, 0, -48.96673140299698, 11.522445615290179]"
"[5162.770648536406, -576.3992950484296, 2743.887412135435, 0, -49.21781110758335, 11.562029840597171]"
"[5290.086210896495, -602.5354181236731, 2591.8754038876327, 0, -49.4694912773609, 11.600859929340135]"
"[5416.724853519847, -628.6206876449057, 2439.290303342005, 0, -49.722786979762645, 11.639106150320545]"
"[5542.677093508199, -654.6513201237163, 2286.1288218439804, 0, -49.97887613534211, 11.676957221448582]"
