x,y,z,roll,pitch,yaw
"[8285.486322977262, -383.7830507705576, 4819.355294557781, 0, 1.524999577430317, -179.7124497205295]"
"[8087.426680304816, -363.0038388574875, 4837.81070830916, 0, 5.294618790817357, -174.01078578857238]"
"[7889.618883605578, -342.94025832904543, 4859.479310049275, 0, 6.219806082802757, -174.2083150858102]"
"[7696.347063479204, -304.12062793937616, 4893.228974365352, 0, 9.715051806525192, -168.6429661361973]"
"[7503.160339556825, -267.13151968030564, 4929.432504170295, 0, 10.42904058623255, -169.16086586610894]"
"[7316.656338508553, -212.54760150450159, 4976.727889458533, 0, 13.678698531869706, -163.6868885928894]"
"[7129.800741572201, -160.79815810808168, 5025.78888212807, 0, 14.199856824559618, -164.5199901295944]"
"[6942.671277047499, -111.75920305652312, 5076.560374071379, 0, 14.705894824871265, -165.31533876762984]"
"[6763.89203475265, -45.88828677020507, 5137.379819252018, 0, 17.70385910630731, -159.77376363257747]"
"[6584.193000181068, 16.36002779356209, 5199.294311158288, 0, 18.033466813750017, -160.89375250165213]"
"[6403.695229336684, 75.1349455310875, 5262.271003395617, 0, 18.353778597725483, -161.9633605234872]"
"[6232.855858912922, 150.05959250363634, 5334.383462716121, 0, 21.134732592803264, -156.31929092765432]"
"[6060.409595542668, 220.68925529598243, 5407.0039624629335, 0, 21.290853798419068, -157.72722479018546]"
"[5886.532997366757, 287.18469214925324, 5480.1154217868, 0, 21.441883709051627, -159.07170113722358]"
"[5711.384279753681, 349.7020663094637, 5553.698739506289, 0, 21.587185159860507, -160.3565453328753]"
"[5546.781590927014, 428.44853653707474, 5635.582487941027, 0, 24.168326324138338, -154.43339347292843]"
"[5379.9598355744, 502.4199067837826, 5717.4283083895825, 0, 24.156417405752237, -156.0867543745212]"
"[5211.14164446189, 571.7716506381649, 5799.2253375156815, 0, 24.141099166582467, -157.66678408559466]"
"[5053.770419199918, 656.8357930045795, 5888.659051198007, 0, 26.56216683983481, -151.60737075616112]"
"[4893.332873680857, 736.5604665479161, 5977.562203089419, 0, 26.392361359627518, -153.57628561255228]"
"[4745.277652944438, 830.7394065959726, 6073.5308378828495, 0, 28.67515996100932, -147.53928097224687]"
"[4592.996231687544, 919.0001765180813, 6168.506651818488, 0, 28.351476560030182, -149.90385335757858]"
"[4453.8248869922845, 1020.584457843936, 6270.054525273438, 0, 30.513367108360967, -143.87345661090495]"
"[4309.395965282979, 1114.3238183510139, 6371.80529365192, 0, 30.58085937402835, -147.01503613283722]"
"[4178.616964452849, 1220.5393758133287, 6479.578705469689, 0, 32.60654790726446, -140.91732706141542]"
"[4040.731830866095, 1318.0594259546078, 6586.711939137891, 0, 32.389100593833135, -144.7299214766512]"
"[3916.9103777196815, 1427.4403192936109, 6699.424262834425, 0, 34.30246703661997, -138.54339504683742]"
"[3783.8271499138846, 1527.3076770601278, 6810.398878533353, 0, 33.701973189217874, -143.11496822376293]"
"[3665.1369361907464, 1638.679204835637, 6926.627170989643, 0, 35.530867124778126, -136.82206935651806]"
"[3534.6855442193455, 1739.7516918539345, 7039.617377205314, 0, 34.39889088957453, -142.23181903793784]"
"[3418.9030288170375, 1852.2532077831684, 7157.675913706233, 0, 36.17778058995679, -135.82342369236613]"
"[3288.5853179897963, 1953.671539000621, 7270.510378023721, 0, 34.34483556613283, -142.10855282961464]"
"[3173.1753122072514, 2066.738082485711, 7388.393741182426, 0, 36.11563459571859, -135.5876567692277]"
"[3040.4980642240685, 2167.7774179016114, 7498.792113300507, 0, 33.50377052858337, -142.70919420040062]"
"[2922.9269755939604, 2280.974446513506, 7614.392597000919, 0, 35.31016570387434, -136.08587431928876]"
"[2785.8902108628295, 2380.810734621904, 7720.475775162027, 0, 32.03355920077773, -143.92529491767738]"
"[2664.0961345603732, 2493.578751210122, 7832.053449507708, 0, 33.90989000660239, -137.20368128909908]"
"[2521.469703230375, 2591.247151130449, 7932.644625776169, 0, 30.195752981077867, -145.59725304559197]"
"[2394.1349257784295, 2702.836005734165, 8039.104862388222, 0, 32.161068751075256, -138.7705444867871]"
"[2245.405963410324, 2797.3868498605043, 8133.655555817215, 0, 28.213179003471048, -147.55482538120717]"
"[2111.914284317363, 2906.995981197353, 8234.481197102175, 0, 30.273497849124304, -140.61080935220969]"
"[1957.0883610201695, 2997.6429470397447, 8322.867061688883, 0, 26.227044462991877, -149.65202246130366]"
"[1817.3398911487213, 3104.569293264972, 8417.930838446971, 0, 28.380114548553266, -142.57915798095783]"
"[1656.7425687500756, 3190.750935054699, 8500.279030028893, 0, 24.314246067661013, -151.78057526056702]"
"[1510.9660340829237, 3294.460840852069, 8589.685167289917, 0, 26.553334863722853, -144.57078424129907]"
"[1345.0924595800475, 3375.8380799388037, 8666.259981950217, 0, 22.51182338994953, -153.86752473749434]"
"[1193.7010901740252, 3475.9785053478417, 8750.239434605413, 0, 24.82810146196684, -146.51667130383936]"
"[1023.11522869635, 3552.402430928036, 8821.372039385727, 0, 20.834085048872424, -155.86721209780873]"
"[866.6085572930698, 3648.7815991221105, 8900.218204444556, 0, 23.21801123863853, -148.37461203965387]"
"[691.8809332482473, 3720.252855601715, 8966.26452828531, 0, 19.28283443241734, -157.7532871211367]"
"[530.7825763530614, 3812.810119895313, 9040.294739902976, 0, 21.72493372608305, -150.12095902467465]"
"[352.4547363882973, 3879.440010347286, 9101.61063663343, 0, 17.85321468834027, -159.51244835476737]"
"[187.27541732529698, 3968.2149089175023, 9171.14343420214, 0, 20.344500572017413, -151.7443885961249]"
"[5.8418377928944665, 4030.1921290217383, 9228.070408530753, 0, 16.537024351526213, -161.13997170255377]"
"[-162.9408728181328, 4115.2968693749335, 9293.41242998869, 0, 19.069213557230746, -153.24154128736706]"
"[-347.0399981446104, 4172.8607878177245, 9346.269854704027, 0, 15.32459787658936, -162.6366357381793]"
"[-518.9912981727682, 4254.457519117032, 9407.70863610385, 0, 17.89020340520122, -154.61407237149987]"
"[-704.9217618233365, 4308.649545258957, 9457.63945814112, 0, 14.457045159607013, -163.75050042947825]"
"[-879.0887808183877, 4387.598328533931, 9516.230746860338, 0, 17.03503716108793, -155.61552059149406]"
"[-1066.7233803108024, 4438.160673431924, 9563.524576814545, 0, 13.678239955367891, -164.91860416299787]"
"[-1243.0208347589669, 4514.202479105697, 9619.532177593095, 0, 16.262472911677555, -156.66817181588775]"
"[-1432.2006763891768, 4561.031284435316, 9664.454894698914, 0, 12.980156650009983, -166.09671020709152]"
"[-1610.4960611040515, 4634.042674068178, 9718.121390515702, 0, 15.565063708050713, -157.73105732557147]"
"[-1801.0518364540674, 4677.143295917687, 9760.909623441821, 0, 12.35341518241861, -167.2550765812685]"
"[-1981.1899182778727, 4747.098533975274, 9812.451219702962, 0, 14.934105216556803, -158.7767024017186]"
"[-2172.9551145862824, 4786.551802868826, 9853.311335444478, 0, 11.7885586625989, -168.37433484753532]"
"[-2370.3771935903724, 4795.512085737191, 9884.039759625059, 0, 8.838052210813832, -177.40133263577664]"
"[-2568.1903948854033, 4774.956374930304, 9905.191595163264, 0, 6.070907786898948, 174.06741572820198]"
"[-2761.8695665789346, 4726.568685543916, 9917.316361880772, 0, 3.4756209858069025, 165.9726953603222]"
"[-2960.0843110556543, 4712.24227983475, 9939.803450876128, 0, 6.455727430093274, 175.8660104231427]"
"[-3154.902339019901, 4669.065094410123, 9953.281827593277, 0, 3.864199259311638, 167.50362504650136]"
