x,y,z,roll,pitch,yaw
"[5095.647564091452, 321.57581436065345, 4921.082699595585, 0, 1.8085867859836267, 179.9788205610803]"
"[4896.039322943503, 321.4268469742534, 4933.593809639865, 0, 3.5865107319332528, 179.95724023771695]"
"[4696.740368985264, 319.8283601825645, 4950.2482922535155, 0, 4.776689198881529, 179.54046631388678]"
"[4497.821831375694, 317.7566158438672, 4970.915253100852, 0, 5.931235975658358, 179.40328379372357]"
"[4299.351998912707, 315.2195382799214, 4995.47719194021, 0, 7.054285912769585, 179.2676170593873]"
"[4101.393212847768, 312.2234897918818, 5023.820492968019, 0, 8.147185192124342, 179.1329112895447]"
"[3904.033782036741, 307.68986558430686, 5055.893866995269, 0, 9.228191309763611, 178.68406664794432]"
"[3707.339920918969, 301.63715531679395, 5091.5994645536375, 0, 10.28403098937707, 178.23743684931972]"
"[3511.3734809816556, 294.0791452051881, 5130.842692013267, 0, 11.315775705785086, 177.79131794979892]"
"[3316.1925253610625, 285.0244959301998, 5173.532361601342, 0, 12.324511197524695, 177.34389302179662]"
"[3121.8519186714498, 274.4762340737133, 5219.580844348553, 0, 13.311344072234586, 176.89319464498936]"
"[2928.4039437215033, 262.43113149608405, 5268.904231211777, 0, 14.27740967456652, 176.43705893251513]"
"[2735.898960327211, 248.8789389504279, 5321.422508464261, 0, 15.22388156568723, 175.9730680148325]"
"[2544.386126461947, 233.80142874194755, 5377.059754539249, 0, 16.15198305344345, 175.49847667594173]"
"[2353.914209227429, 217.17118474138186, 5435.744366913266, 0, 17.06300132473217, 175.01011699903967]"
"[2164.532523736959, 198.950053960031, 5497.409329362273, 0, 17.958304864768927, 174.5042720773096]"
"[1976.0471192360626, 181.0054476901049, 5561.839472897352, 0, 18.79304114759989, 174.56159133059953]"
"[1788.4880967753597, 163.2928021491752, 5628.980185445901, 0, 19.615326902563655, 174.60511758229856]"
"[1601.886060664974, 145.76513825151957, 5698.783201983506, 0, 20.42708500685341, 174.6339107607852]"
"[1416.27289980762, 128.37233068260306, 5771.207264016871, 0, 21.230468755099302, 174.64675335697427]"
"[1231.6827333586327, 111.06014700914744, 5846.218988079125, 0, 22.027935975658057, 174.6420655728676]"
"[1048.1530935180558, 93.76896064080812, 5923.79402384427, 0, 22.822351273368604, 174.61778383407975]"
"[865.7264554864234, 76.4319883614384, 6003.9186213699995, 0, 23.61713021964246, 174.57118243283222]"
"[684.9488577288763, 55.00372198247264, 6086.745486269032, 0, 24.46481259804016, 173.24005207493045]"
"[506.0226632960664, 29.027378574977675, 6172.2478051204425, 0, 25.309743008630615, 171.73956280799393]"
"[329.2197609458019, -2.1418312841110243, 6260.390950499326, 0, 26.149556245242707, 170.00185814622787]"
"[154.08670281199895, 3.206664738770738, 6356.826449870643, 0, 28.82771459555786, -178.25075268756896]"
"[-13.485587828797009, 42.26601098380383, 6458.776902936371, 0, 30.647329670301364, -166.87922612148228]"
"[-170.93748387000636, 103.94157947749244, 6565.571213103198, 0, 32.27419137604216, -158.60919737683338]"
"[-314.12375445015664, 193.51780402078703, 6672.68700051998, 0, 32.383182021451326, -147.97022075564374]"
"[-440.29915075045335, 307.4090194062199, 6778.084156204998, 0, 31.802021330526554, -137.92926361251884]"
"[-547.3643325314862, 442.04982979249235, 6880.108168225317, 0, 30.671827215668316, -128.49140980270244]"
"[-633.7577423510877, 593.9029005342178, 6977.4571468848335, 0, 29.12685645149069, -119.63674437539258]"
"[-698.4117153653649, 759.4843719680147, 7069.1230625312055, 0, 27.27937066129062, -111.32896635463413]"
"[-740.7234409421887, 935.4074341412982, 7154.333355772613, 0, 25.21723595940157, -103.52350414530854]"
"[-760.5200615628439, 1118.4311479529636, 7232.502492870239, 0, 23.007130658697484, -96.17335395429788]"
"[-758.0145673028434, 1305.5043842781583, 7303.194265724871, 0, 20.699021261269642, -89.23267664014048]"
"[-733.7554795593883, 1493.8000706542557, 7366.0928440395655, 0, 18.330202843405072, -82.65873399502902]"
"[-688.5743082433495, 1680.7386317574906, 7420.980330146718, 0, 15.928491510054942, -76.41274842361778]"
"[-623.5339730432821, 1864.0014186173917, 7467.719026634803, 0, 13.514620550306754, -70.46012282321867]"
"[-553.0939146184141, 2042.741546047644, 7523.30827933097, 0, 16.137669462293932, -68.4909958703241]"
"[-463.98180170012256, 2215.646525549641, 7569.8152615449535, 0, 13.446358636983408, -62.73423669489351]"
"[-371.348415861575, 2383.9960746013166, 7625.290347504187, 0, 16.103624421247407, -61.17845924836148]"
"[-261.3420370757131, 2544.6801845413524, 7670.888740449552, 0, 13.17887908704999, -55.6039638563272]"
"[-149.46181219679647, 2701.1613254524027, 7725.628742461052, 0, 15.884558227084588, -54.436150499546294]"
"[-21.556576365249583, 2848.433057113731, 7769.802124721753, 0, 12.759955957445124, -49.025743469048415]"
"[106.8304101564228, 2992.137921193906, 7823.334299454174, 0, 15.525122494812788, -48.22216306023692]"
"[249.8877831975549, 3125.331186659657, 7865.69161349957, 0, 12.227070401403942, -42.95500302903366]"
"[392.2920115604505, 3255.7936754355765, 7917.658668128068, 0, 15.060288063716797, -42.49410640359118]"
"[548.0323124040774, 3374.641803029024, 7957.908901179173, 0, 11.610133306800329, -37.34788142286232]"
"[702.2298714854293, 3491.729131820421, 8008.045416912201, 0, 14.517907340164985, -37.2106098115495]"
"[868.465437597592, 3596.2604504643177, 8045.978779298588, 0, 10.933340368228691, -32.1622729181138]"
"[1032.4945056820993, 3700.084430304642, 8094.093704565536, 0, 13.920457744827967, -32.332209305126135]"
"[1207.3079634899327, 3790.5381950804854, 8129.567235643584, 0, 10.216470566241826, -27.358410874246367]"
"[1379.454230795312, 3881.3844406625476, 8175.530507029209, 0, 13.286260156866714, -27.821824048004153]"
"[1561.178576253776, 3958.1446067080074, 8208.45677581822, 0, 9.475819164916158, -22.8991430651586]"
"[1739.9547536330092, 4036.4171235330173, 8252.188817978946, 0, 12.63035291691273, -23.64496155610005]"
"[1927.1492173538868, 4099.961098571679, 8282.526846730645, 0, 8.724885579778581, -18.750004691188394]"
"[2120.4240633152504, 4148.369715154405, 8299.888867326123, 0, 4.9801209543259874, -14.0613250594321]"
"[2317.5983500149764, 4181.518183732792, 8304.734452467452, 0, 1.3882937315841755, -9.543188865988316]"
"[2516.657109630927, 4199.518680686143, 8297.551672393442, 0, -2.0581575169390853, -5.167092449354623]"
"[2715.7553376652086, 4202.68133102601, 8278.846239053444, 0, -5.366555239167404, -0.9100597198288058]"
"[2913.2534597059034, 4191.001372023153, 8249.5534012242, 0, -8.422076342258563, 3.3845071221882215]"
"[3107.5976767216544, 4165.600743456387, 8209.73966765213, 0, -11.48250255537023, 7.446302542925199]"
"[3298.0050142563664, 4126.83711476326, 8162.385397480542, 0, -13.696060877060868, 11.507171018849016]"
"[3483.5059750745118, 4075.7148294397166, 8107.833537027913, 0, -15.82852760751572, 15.407695972215853]"
"[3675.4987965176947, 4034.7631134949806, 8069.601175402352, 0, -11.020593753478666, 12.040647684335722]"
