x,y,z,roll,pitch,yaw
"[-5482.86100845671, -786.523372211106, 10148.248647925895, 0, -2.1391830502178117, -0.34315031754052083]"
"[-5283.406407749022, -784.1831243067696, 10133.675196163083, 0, -4.178689861059189, -0.6722340562519538]"
"[-5084.577137018236, -780.7535036669881, 10112.340745082003, 0, -6.123520914847827, -0.9882010944398882]"
"[-4886.563392613413, -776.2880778951306, 10084.580755898687, 0, -7.97841024650789, -1.2918633171903289]"
"[-4689.526219067851, -770.8396748007241, 10050.718281906124, 0, -9.747841210502026, -1.5839192674710447]"
"[-4493.6007407253965, -764.4600592382321, 10011.06342795916, 0, -11.436061137610452, -1.864974119431237]"
"[-4298.899095652745, -757.1996829948534, 9965.91305317879, 0, -13.047094981271812, -2.135555981322107]"
"[-4105.513090894755, -749.1074953506798, 9915.55066976742, 0, -14.58475804194473, -2.3961292869780633]"
"[-3913.51659882298, -740.2308038796261, 9860.246498309376, 0, -16.05266784817095, -2.647105853932045]"
"[-3722.9677143948684, -730.6151767066079, 9800.257646367772, 0, -17.454255264515286, -2.888854053170716]"
"[-3533.9106927567755, -720.3043788315338, 9735.828382702004, 0, -18.792774889143033, -3.12170643666112]"
"[-3346.3776859238556, -709.340336312181, 9667.190484133955, 0, -20.071314797319186, -3.3459660946343774]"
"[-3160.390296358622, -697.7631230981511, 9594.563636089262, 0, -21.292805681443873, -3.561911958526263]"
"[-2975.960964227419, -685.6109661541198, 9518.155871227005, 0, -22.46002943326386, -3.7698032226973908]"
"[-2793.0942040004825, -672.9202652256226, 9438.164033430594, 0, -23.575627209525212, -3.9698830251648825]"
"[-2611.7877049214526, -659.7256242043545, 9354.774256838822, 0, -24.642107018476064, -4.162381502083402]"
"[-2432.033308738833, -646.0598915591595, 9268.162451614062, 0, -25.66185086122121, -4.347518310789531]"
"[-2253.8178769881674, -631.9542077278879, 9178.494789831366, 0, -26.63712145891263, -4.525504700518081]"
"[-2077.1240590556167, -617.4380577262802, 9085.928186277224, 0, -27.570068594081178, -4.696545197405487]"
"[-1901.9309712515, -602.53932753342, 8990.610770112604, 0, -28.462735092030538, -4.860838960359072]"
"[-1728.2147961824169, -587.2843630679555, 8892.68234431843, 0, -29.317062466088228, -5.018580856223541]"
"[-1555.9493108357572, -571.6980307827588, 8792.274830634566, 0, -30.13489624860712, -5.169962295987615]"
"[-1385.106350981446, -555.8037790844066, 8689.512698352448, 0, -30.91799102790761, -5.315171868218222]"
"[-1215.6562187516545, -539.6236999332816, 8584.513375850016, 0, -31.66801520982097, -5.4543958012394995]"
"[-1047.5680395777965, -523.1785901048312, 8477.387644185083, 0, -32.38655552111819, -5.5878182816004776]"
"[-880.8100740424791, -506.48801169651716, 8368.240012406295, 0, -33.07512127086823, -5.715621652955475]"
"[-715.349989638765, -489.5703515515509, 8257.169074513724, 0, -33.73514838464995, -5.837986516505798]"
"[-551.1550969164365, -472.44287934245597, 8144.267848215558, 0, -34.368003225529606, -5.955091751537566]"
"[-388.1925540311257, -455.1218041171886, 8029.624095793571, 0, -34.97498621480002, -6.067114472275351]"
"[-226.42954329340887, -437.6223291599834, 7913.320627516432, 0, -35.557335264648714, -6.174229935207095]"
"[-65.83342293755027, -419.9587050599508, 7795.435588133569, 0, -36.11622903417148, -6.276611409185962]"
"[93.62814301000242, -402.1442809141509, 7676.042727049215, 0, -36.65279001946981, -6.374430018951726]"
"[251.98707418738445, -384.19155361959025, 7555.211652821414, 0, -37.16808748795737, -6.46785457121637]"
"[409.2747803781277, -366.1122152313292, 7433.00807265824, 0, -37.663140266449915, -6.557051371109203]"
"[565.5220829601504, -347.9171983824826, 7309.494017596834, 0, -38.13891939211891, -6.642184035562572]"
"[720.7591494866467, -329.6167197770427, 7184.7280540528445, 0, -38.596350634950085, -6.723413309129264]"
"[875.0154397588942, -311.2203217787336, 7058.765482420903, 0, -39.03631689996207, -6.800896886747921]"
"[1028.3196619262415, -292.7369121290129, 6931.658523392747, 0, -39.45966051710554, -6.874789247105043]"
"[1180.6997373047352, -274.17480183527573, 6803.456492640158, 0, -39.867185426480894, -6.945241499474634]"
"[1332.1827727448397, -255.5417412766274, 6674.205964486228, 0, -40.25965926628241, -7.012401246242332]"
"[1482.795039502114, -236.84495457957155, 6543.950925161676, 0, -40.63781537070195, -7.076412462734091]"
"[1632.5619576739982, -218.09117231983785, 6412.7329162137785, 0, -41.00235468490891, -7.137415395464168]"
"[1781.5080853623108, -199.28666260956487, 6280.59116860458, 0, -41.353947604169946, -7.1955464794877715]"
"[1929.6571118057796, -180.4372606313241, 6147.562728002898, 0, -41.693235744189636, -7.250938275185005]"
"[2077.0318538009133, -161.5483966821749, 6013.682571741493, 0, -42.02083364985032, -7.303719424509633]"
"[2223.6542547935474, -142.62512279220408, 5878.98371787688, 0, -42.337330449718245, -7.354014626504217]"
"[2369.545386078163, -123.67213798294625, 5743.49732675469, 0, -42.64329146397976, -7.401944631708001]"
"[2514.725449588074, -104.69381223180532, 5607.252795448139, 0, -42.93925977389503, -7.4476262549621435]"
"[2659.213781797166, -85.69420920920307, 5470.277845400992, 0, -43.22575776143528, -7.491172406045418]"
"[2803.0288582832336, -66.67710785576442, 5332.598603569046, 0, -43.5032886285347, -7.532692137550407]"
"[2946.18829852407, -47.64602286750865, 5194.239677315261, 0, -43.77233790638508, -7.5722907094343554]"
"[3088.7088705101405, -28.604224157856045, 5055.224223272682, 0, -44.03337496648624, -7.610069669750682]"
"[3230.606494761352, -9.554755366396435, 4915.574010345436, 0, -44.28685454681162, -7.646126951188509]"
"[3371.8962473293827, 9.499548514066632, 4775.309476970475, 0, -44.53321830855492, -7.680556983222755]"
"[3512.5923613499963, 28.556044318524073, 4634.449782710004, 0, -44.772896441617696, -7.713450819913172]"
"[3652.7082266800617, 47.612264622204705, 4493.012854185151, 0, -45.00630934045124, -7.744896283698049]"
"[3792.2563871092, 66.66590230385685, 4351.015425293147, 0, -45.23386937630977, -7.774978125922719]"
"[3931.2485345728373, 85.71479567393914, 4208.473071570396, 0, -45.45598279771654, -7.803778205347398]"
"[4069.6954997074668, 104.75691407469301, 4065.4002384684327, 0, -45.67305179841741, -7.831375686525276]"
"[4207.607237973996, 123.79034384965675, 3921.8102631940224, 0, -45.88547680188594, -7.857847260776416]"
"[4344.992810422738, 142.81327456771615, 3777.7153896216864, 0, -46.093659024371426, -7.883267393570981]"
"[4481.8603579723085, 161.8239853702709, 3633.1267756074844, 0, -46.29800339570798, -7.907708603570993]"
"[4618.217067808189, 180.82083128814716, 3488.0544918041824, 0, -46.49892194028543, -7.931241780498809]"
"[4754.0691301521365, 199.8022293455826, 3342.5075107819657, 0, -46.69683775212509, -7.953936551602745]"
"[4889.421683178364, 218.7666442292226, 3196.4936848701595, 0, -46.89218974143617, -7.9758617100716185]"
"[5024.278743209372, 237.71257324668858, 3050.0197106171945, 0, -47.08543839062141, -7.997085723757864]"
"[5158.643116444081, 256.6385302262006, 2903.0910770645287, 0, -47.27707284345693, -8.017677349689466]"
"[5292.516287250164, 275.5430279075043, 2755.7119940651323, 0, -47.467619774465774, -8.03770639015811]"
"[5425.898276333547, 294.4245582321864, 2607.8852955267475, 0, -47.657654665867824, -8.057244641380995]"
"[5558.787459636289, 313.2815697386919, 2459.6123105356382, 0, -47.847816388430495, -8.07636710865386]"
"[5691.180335220341, 332.1124409729937, 2310.8926925185688, 0, -48.03882639216934, -8.09515359725587]"
"[5823.0712200343605, 350.91544838994423, 2161.724192442135, 0, -48.23151445168445, -8.11369084427701]"
"[5954.451850268852, 369.6887265600732, 2012.1023557138853, 0, -48.42685393403474, -8.132075447552038]"
"[6085.310846135109, 388.43021747064734, 1862.0201125292783, 0, -48.62601124550669, -8.150418000917835]"
"[6215.632981036322, 407.13760406865146, 1711.467215375278, 0, -48.83041699699436, -8.168849112028175]"
"[6345.398160008536, 425.80822047927586, 1560.4294505309965, 0, -49.041871549062755, -8.187528465231553]"
"[6474.579950734003, 444.4389266698258, 1408.8875034278828, 0, -49.26270711994247, -8.206659023099196]"
