x,y,z,roll,pitch,yaw
"[-4403.5301108936255, -54.409477787030475, 10947.027706262817, 0, -2.834711585726056, -0.14306943763250596]"
"[-4204.465962349722, -53.43278576469477, 10927.727166446944, 0, -5.537815559353904, -0.2811148171907035]"
"[-4006.474294722815, -52.000112124773246, 10899.49160382535, 0, -8.11600693972116, -0.41458674163146075]"
"[-3809.8804375988066, -50.133991662052125, 10862.785024911978, 0, -10.575608964447243, -0.5438502352886974]"
"[-3614.9591197383465, -47.857254385537374, 10818.058116781467, 0, -12.922597232059099, -0.6692008172543332]"
"[-3421.9400427962287, -45.19276345071361, 10765.74620203472, 0, -15.16262187222869, -0.7908772101887616]"
"[-3231.0129844089574, -42.16320489783302, 10706.267801328597, 0, -17.301027951812944, -0.9090715291076009]"
"[-3042.332445551932, -38.79092055510157, 10640.023692496685, 0, -19.342874298000634, -1.0239375572207317]"
"[-2856.0218633793597, -35.0977768187616, 10567.396372156058, 0, -21.29295089721794, -1.135597550538264]"
"[-2672.177414773359, -31.105063171053313, 10488.749840417633, 0, -23.1557950089715, -1.2441478960971772]"
"[-2490.8714381039163, -26.833415273637204, 10404.42964207714, 0, -24.935706117043008, -1.3496638649767294]"
"[-2312.1555016817165, -22.302758304067936, 10314.763108653793, 0, -26.636759825992087, -1.4522036406370031]"
"[-2136.0631474195266, -17.532266907730946, 10220.059755058279, 0, -28.26282079843425, -1.5518117587365337]"
"[-1962.612337576231, -12.540338735318972, 10120.611792696918, 0, -29.817554817750068, -1.6485220618285366]"
"[-1791.8076313504978, -7.344579041790958, 10016.694727628912, 0, -31.304440051505633, -1.7423602479961828]"
"[-1623.642116678992, -1.9617942499809047, 9908.568018148078, 0, -32.72677758271663, -1.8333460743179146]"
"[-1458.099120998578, 3.5920072580637266, 9796.47577100331, 0, -34.08770126899214, -1.9214952624557262]"
"[-1295.1537230438687, 9.301608556565727, 9680.647459531574, 0, -35.39018698340233, -2.006821143480692]"
"[-1134.7740860374959, 15.152572979614426, 9561.298650366905, 0, -36.637061285498156, -2.089336071449229]"
"[-976.9226309385815, 21.1312292827272, 9438.631728207894, 0, -37.831009566165335, -2.1690526295973394]"
"[-821.5570667785727, 27.22465395632682, 9312.836610460863, 0, -38.97458370582648, -2.2459846488605093]"
"[-668.6312935553191, 33.42065133929631, 9184.091445501164, 0, -40.070209281837414, -2.3201480553981764]"
"[-518.0961916900578, 39.70773206042547, 9052.563289874997, 0, -41.12019235768959, -2.3915615616295933]"
"[-369.90031068558983, 46.07509023663712, 8918.408761054068, 0, -42.126725883773894, -2.460247213759156]"
"[-223.9904683605102, 52.5125797759248, 8781.77466340234, 0, -43.09189573693379, -2.5262308077160345]"
"[-80.31227087366554, 59.01069006698492, 8642.798585858123, 0, -44.0176864237966, -2.5895421847227484]"
"[61.18943730754091, 65.5605212840536, 8501.609470509848, 0, -44.90598647088571, -2.6502154172349934]"
"[200.57018530599476, 72.15375949229843, 8358.328151778755, 0, -45.75859352275408, -2.708288895677444]"
"[337.8855422857836, 78.78265170442873, 8213.067866340672, 0, -46.577219167815244, -2.7638053261721076]"
"[473.1908319291558, 85.43998101141366, 8065.934734242489, 0, -47.36349351016037, -2.816811649266566]"
"[606.5408891238169, 92.11904188801705, 7917.028211913925, 0, -48.11896950442233, -2.867358889480909]"
"[737.9898536825917, 98.81361575616283, 7766.441517956092, 0, -48.84512706966334, -2.9155019452765876]"
"[867.5909964886836, 105.51794687500784, 7614.262032717103, 0, -49.543376997311555, -2.961299328788808]"
"[995.3965739702287, 112.22671861524798, 7460.571672751534, 0, -50.21506466734366, -3.004812864344891]"
"[1121.4577072630798, 118.93503016598471, 7305.447241313219, 0, -50.861473586198, -3.0461073544088935]"
"[1245.8242828258735, 125.6383737149082, 7148.960756056347, 0, -51.48382875930182, -3.085250221147365]"
"[1368.5448716311857, 132.33261213619136, 6991.179755123927, 0, -52.08329991060472, -3.1223111313062093]"
"[1489.6666643752872, 139.0139572149941, 6832.167582789879, 0, -52.66100456112812, -3.1573616115310563]"
"[1609.2354204306064, 145.67894843258125, 6671.9836557951485, 0, -53.218010978271025, -3.1904746606625647]"
"[1727.2954285130197, 152.32443233154905, 6510.6837114822965, 0, -53.755341007461375, -3.2217243649042846]"
"[1843.88947725364, 158.94754247636942, 6348.320038789543, 0, -54.27397279771909, -3.2511855211057368]"
"[1959.058834054632, 165.54568002027378, 6184.94169311608, 0, -54.77484343281593, -3.278933272739015]"
"[2072.843230773095, 172.1164948853082, 6020.594696017183, 0, -55.258851479996295, -3.305042762485127]"
"[2185.2808549182487, 178.65786755812812, 5855.322220631388, 0, -55.72685946868791, -3.329588804697523]"
"[2296.408345166619, 185.16789149969563, 5689.164763683531, 0, -56.17969631231439, -3.352645580384914]"
"[2406.2607900989437, 191.64485616244582, 5522.1603048474035, 0, -56.61815968726609, -3.3742863567626884]"
"[2514.871729141889, 198.087230603641, 5354.3444541902945, 0, -57.04301838434768, -3.394583232869785]"
"[2622.273154757811, 204.49364767847382, 5185.750588359028, 0, -57.45501464967273, -3.413606912242385]"
