x,y,z,roll,pitch,yaw
"[-4463.669595755186, -768.9371425723355, 9618.003504567385, 0, -2.3989612031060616, -0.40750170462353136]"
"[-4264.358150173074, -766.1556673728968, 9601.65691300572, 0, -4.688183169775109, -0.7995348422147696]"
"[-4065.8373650086032, -762.076075816589, 9577.722527899437, 0, -6.87316885484932, -1.1772595154416243]"
"[-3868.3489370941916, -756.761010093905, 9546.576566423544, 0, -8.959125129962056, -1.5416464771183132]"
"[-3672.0981416368413, -750.272949418567, 9508.582746517795, 0, -10.950980888760062, -1.8935115610344802]"
"[-3477.257793671275, -742.6736995342054, 9464.091284349734, 0, -12.853403802351997, -2.2335433789190455]"
"[-3283.971861625515, -734.02398794838, 9413.438239399959, 0, -14.670815855137208, -2.5623258191277345]"
"[-3092.3587509028657, -724.3831473573204, 9356.94514254833, 0, -16.40740777561235, -2.880356483469639]"
"[-2902.5142775692616, -713.8088724566082, 9294.918852517321, 0, -18.06715246332973, -3.1880619126713365]"
"[-2714.5143533635255, -702.3570376496518, 9227.651594670791, 0, -19.653817501577187, -3.485810243746464]"
"[-2528.4174035914134, -690.0815651315685, 9155.421143613265, 0, -21.170976835298998, -3.773921790729105]"
"[-2344.2665392356475, -677.0343344940787, 9078.491117422469, 0, -22.62202168505539, -4.052677927948273]"
"[-2162.0915039798797, -663.265126411629, 8997.111356803862, 0, -24.01017076023409, -4.322328571259125]"
"[-1981.9104159335307, -648.8215941676655, 8911.518367098213, 0, -25.338479828118516, -4.583098489677408]"
"[-1803.7313227554864, -633.7492577946223, 8821.935805008778, 0, -26.609850689646553, -4.835192632196542]"
"[-1627.5535876826068, -618.0915164589202, 8728.574995239076, 0, -27.827039607644352, -5.078800618254595]"
"[-1453.36912272993, -601.889675446337, 8631.635465031051, 0, -28.99266522889187, -5.314100512492697]"
"[-1281.1634840845202, -585.1829847134103, 8531.305486941346, 0, -30.109216037486743, -5.541261983001362]"
"[-1110.916843493713, -568.0086864841239, 8427.762622156388, 0, -31.17905737354807, -5.7604489256261475]"
