x,y,z,roll,pitch,yaw
"[-5360.004122436807, -671.8457565931053, 9108.459338710241, 0, -2.096041085389938, -0.1121832152135027]"
"[-5160.516862795303, -671.0798807410007, 9094.167849113206, 0, -4.097702501587222, -0.21997012961441276]"
"[-4961.619183875875, -669.9563136585983, 9073.228629512761, 0, -6.009657754104974, -0.3236587144878017]"
"[-4763.492281101011, -668.4918231959921, 9045.959862314285, 0, -7.836334589703651, -0.42350429618998486]"
"[-4566.290677397612, -666.7029688154844, 9012.668309379447, 0, -9.581929457217795, -0.5197269854394454]"
"[-4370.145116846123, -664.6060044330801, 8973.64880379159, 0, -11.25042095787392, -0.6125177214856097]"
"[-4175.165196424729, -662.2168025724776, 8929.183959847902, 0, -12.845582375576297, -0.7020432254044366]"
"[-3981.441752426977, -659.5507962918385, 8879.544060007538, 0, -14.370993367491451, -0.7884500853078817]"
"[-3789.04901868577, -656.6229358899363, 8824.987083945334, 0, -15.830050886455666, -0.871868143923734]"
"[-3598.046573778534, -653.4476578624401, 8765.758850399952, 0, -17.22597939906975, -0.9524133202814575]"
"[-3408.4810940580883, -650.0388639735663, 8702.09324726466, 0, -18.561840456668623, -1.0301899683129174]"
"[-3220.3879287615496, -646.4099086435336, 8634.21252944331, 0, -19.840541670521244, -1.1052928533734756]"
"[-3033.792512680613, -642.5735931369765, 8562.327667470037, 0, -21.064845137511316, -1.1778088111168146]"
"[-2848.7116309963208, -638.5421652791463, 8486.638732846857, 0, -22.237375358071045, -1.247818140460549]"
"[-2665.1545499395666, -634.3273236316951, 8407.335308558804, 0, -23.360626684203975, -1.315395772578024]"
"[-2483.1240259723327, -629.9402252334932, 8324.596915343449, 0, -24.436970331966084, -1.3806122502275728]"
"[-2302.6172052213396, -625.3914961589135, 8238.593446075198, 0, -25.468660989715037, -1.443534545755187]"
"[-2123.626423955091, -620.6912442702676, 8149.485602122596, 0, -26.457843050733562, -1.5042267413870178]"
"[-1946.1399199909126, -615.8490736459886, 8057.425326790512, 0, -27.40655649643909, -1.562750591670213]"
"[-1770.142464059591, -610.8741002546278, 7962.556232004814, 0, -28.316742454270244, -1.6191659849026043]"
"[-1595.6159193472217, -605.774968519235, 7865.014015266078, 0, -29.19024845245864, -1.6735313179458797]"
"[-1422.5397366797997, -600.5598684793543, 7764.926864618019, 0, -30.028833392224744, -1.7259037968153008]"
"[-1250.8913921169155, -595.2365533104933, 7662.415849968693, 0, -30.834172256455144, -1.776339673784263]"
"[-1080.6467730761965, -589.8123570050602, 7557.595299587956, 0, -31.607860572606658, -1.8248944303593564]"
