x,y,z,roll,pitch,yaw
"[8100.429328412604, 222.14176910866533, 6211.87017320893, 0, 3.8574219127237868, -174.26607769924897]"
"[7905.939034585405, 260.7891691958414, 6237.945143458413, 0, 7.491254065411973, -168.76108766775164]"
"[7717.6862811399615, 316.7052178773138, 6275.817248233039, 0, 10.915467463771696, -163.45718741252955]"
"[7537.450974371168, 388.3085814207978, 6324.686384947518, 0, 14.143168969400016, -158.33320765166874]"
"[7356.244591334241, 456.28420406196426, 6375.120118432361, 0, 14.605879941184972, -159.4375157792004]"
"[7184.439851999908, 538.8489231319065, 6435.669261342591, 0, 17.622591980471526, -154.33231734969604]"
"[7023.184649732774, 634.2740183587973, 6505.603594418162, 0, 20.46723402278405, -149.38446215517996]"
"[6873.314199904293, 740.8394311620054, 6584.233493707748, 0, 23.15061276909284, -144.58526278024604]"
"[6719.5134670741145, 841.7186213764677, 6662.774715767087, 0, 23.12298662402423, -146.73879530447124]"
"[6577.685552413453, 953.0074955799672, 6749.375114735716, 0, 25.65822569275492, -141.87959569594258]"
"[6448.248043826752, 1073.0096833610555, 6843.4251349303995, 0, 28.050532353246687, -137.16624080073728]"
"[6312.474003075155, 1186.6885030902504, 6936.390374686778, 0, 27.698974514109644, -140.06174878107873]"
"[6189.443765070797, 1308.6558694320677, 7036.327965633487, 0, 29.979357397823183, -135.24856438308663]"
"[6079.258155028256, 1437.278413058654, 7142.701705863771, 0, 32.13180259696784, -130.58529661330076]"
"[5960.100172794651, 1559.4361303058818, 7247.0035149897985, 0, 31.433529832888656, -134.28780719876755]"
"[5854.056223863466, 1688.1373374504815, 7357.414928234095, 0, 33.50825107834262, -129.48697253334063]"
"[5738.030378251676, 1810.2897265551544, 7465.196174219144, 0, 32.609212177736914, -133.5265332999321]"
"[5635.389461478121, 1938.9492601958416, 7578.825248875436, 0, 34.620997990631025, -128.58186977098205]"
"[5521.690364641745, 2060.979400517367, 7689.193542473286, 0, 33.49343731253037, -132.97591910548763]"
"[5421.656061329849, 2189.557637418991, 7805.214123217279, 0, 35.457780663715006, -127.8830368105476]"
"[5309.415032769208, 2311.4198919482615, 7917.247789713973, 0, 34.0674398540474, -132.64657043613653]"
"[5211.132989227729, 2439.951640458954, 8034.807262076241, 0, 36.000857618691214, -127.40340429895144]"
