x,y,z,roll,pitch,yaw
"[5909.667898902848, -965.6057824833147, 5232.339254771936, 0, 3.7132516474770023, -173.71262406816305]"
"[5715.80552596109, -923.3250554159697, 5257.433486699761, 0, 7.207965461436225, -167.69664428850072]"
"[5528.8617569025555, -862.2992189912231, 5293.873499033038, 0, 10.497933475099087, -161.92127047314813]"
"[5350.775574560147, -784.3576954975422, 5340.888715444221, 0, 13.596107591557464, -156.36284044549993]"
"[5183.062517745442, -691.4051512149431, 5397.740761012161, 0, 16.51463393020828, -151.0032200252805]"
"[5026.856201702231, -585.3614021190483, 5463.727957542212, 0, 19.264889946387637, -145.82860192460984]"
"[4882.950551935299, -468.11432158022933, 5538.187920410056, 0, 21.857522885154943, -140.82858533610363]"
"[4751.841433792657, -341.4836255076572, 5620.498709204931, 0, 24.30248857655923, -135.99545685462505]"
"[4633.766787428103, -207.19376045870118, 5710.078896919731, 0, 26.60908989859412, -131.32361852226407]"
"[4528.744673206113, -66.85440762818081, 5806.386848675824, 0, 28.7860144591153, -126.80912541289325]"
"[4436.6088383582, 78.05265125575096, 5908.919439701736, 0, 30.841371204883654, -122.44930637442774]"
"[4357.041560990478, 226.1813723875781, 6017.210391992947, 0, 32.782725773744325, -118.2424492172089]"
"[4289.60363255466, 376.32490800320477, 6130.82836821645, 0, 34.61713447889762, -114.18753696045387]"
"[4233.761418340313, 527.4154773707658, 6249.374928520093, 0, 36.351176862647144, -110.28402548244354]"
"[4188.9109964823365, 678.521343665946, 6372.482429633325, 0, 37.99098678851909, -106.53165555733538]"
"[4154.399425130583, 828.8415056350623, 6499.811924835386, 0, 39.54228206076209, -102.9302941297386]"
"[4129.543228184087, 977.6986402770915, 6631.051107016326, 0, 41.01039257295287, -99.47980099907083]"
"[4113.644224153681, 1124.530768023675, 6765.912324318603, 0, 42.40028699559321, -96.17991801200321]"
"[4106.002851083481, 1268.882052585095, 6904.130688015581, 0, 43.716598018171325, -93.03017850043267]"
"[4105.92916326738, 1410.393092181314, 7045.462284774773, 0, 44.96364616550205, -90.02983513155245]"
"[4112.751692728091, 1548.791006445286, 7189.682499790352, 0, 46.1454622120916, -87.17780461236681]"
"[4125.824380042527, 1683.879573582478, 7336.584453062592, 0, 47.265808222258045, -84.47262785592535]"
"[4144.531785166048, 1815.529625490427, 7485.977548037489, 0, 48.328197247974494, -81.91244430321524]"
"[4168.29278967373, 1943.6698648043653, 7637.686129644966, 0, 49.33591172089555, -79.49497912844627]"
"[4196.562997737318, 2068.278227649329, 7791.548247286507, 0, 50.29202057966406, -77.2175420564151]"
"[4228.836034802672, 2189.373879641678, 7947.414517361614, 0, 51.199395178191075, -75.07703650457375]"
"[4264.643931064613, 2307.0099007023614, 8105.147079359143, 0, 52.06072402494989, -73.06997774175618]"
"[4303.55676226917, 2421.2666866983664, 8264.61863927347, 0, 52.878526407221564, -71.19251873973744]"
"[4345.181703940728, 2532.246072846594, 8425.711594057353, 0, 53.65516495750237, -69.44048238987683]"
"[4389.161637634647, 2640.066165079235, 8588.317230931427, 0, 54.392857221802174, -67.80939876973868]"
"[4435.173429982167, 2744.8568509365405, 8752.334995586736, 0, 55.09368629124552, -66.29454617650794]"
"[4482.92598774925, 2846.7559506756147, 8917.671823604778, 0, 55.759610559202066, -64.8909946961844]"
"[4532.158175380714, 2945.9059617457924, 9084.241529751496, 0, 56.39247266613431, -63.59365114941636]"
"[4582.636665927454, 3042.451345126214, 9251.964250156485, 0, 56.99400769350939, -62.39730434466445]"
"[4634.1537821188995, 3136.5362997815632, 9420.765932751232, 0, 57.5658506665612, -61.29666967446241]"
"[4686.525371796491, 3228.3029712115135, 9590.57787169932, 0, 58.10954342351097, -60.28643220748508]"
"[4739.588751023517, 3317.8900413214565, 9761.336281899594, 0, 58.62654090617359, -59.3612875541723]"
"[4793.200738912063, 3405.4316492412477, 9932.981909975162, 0, 59.118216923811424, -58.51597991286806]"
"[4847.235800479936, 3491.0565959281475, 10105.45967847366, 0, 59.58586943876338, -57.74533683297315]"
"[4901.584307549008, 3574.8877891241746, 10278.71836029565, 0, 60.03072541888107, -57.044300357899544]"
"[4956.15092267474, 3657.041889261539, 10452.710280637775, 0, 60.453945298244726, -56.40795433049128]"
"[5010.853107195651, 3737.6291210349495, 10627.391043985486, 0, 60.85662708408968, -55.831547754394045]"
"[5065.619751549151, 3816.7532194415717, 10802.719283917326, 0, 61.23981014442074, -55.31051420455197]"
"[5120.389923860373, 3894.511483020803, 10978.656433690026, 0, 61.60447870747891, -54.84048736712693]"
"[5175.1117313281575, 3970.994910731238, 11155.166515762188, 0, 61.951565101094175, -54.417312862812224]"
"[5229.741287976479, 4046.28840233178, 11332.21594858536, 0, 62.281952757036365, -54.03705656744309]"
"[5284.241781795987, 4120.47100525955, 11509.773369146402, 0, 62.59647900278112, -53.69600969018133]"
"[5338.582634071467, 4193.616193807202, 11687.809469885276, 0, 62.895937660646204, -53.39069090298061]"
"[5392.738743695394, 4265.792168897251, 11866.296848739363, 0, 63.181081472024914, -53.117845836468625]"
"[5446.6898094392545, 4337.062168940982, 12045.209871180068, 0, 63.45262436244295, -52.87444426800716]"
"[5500.41972343997, 4407.484784170793, 12224.524543211304, 0, 63.71124356138007, -52.65767532887208]"
"[5553.91602951761, 4477.114268468043, 12404.218394393103, 0, 63.957581589217035, -52.464941050680274]"
"[5607.169440341241, 4546.000844096659, 12584.270370038505, 0, 64.19224812227385, -52.29384855784802]"
"[5660.173407879251, 4614.190995920115, 12764.660731808539, 0, 64.41582174568228, -52.14220119442509]"
"[5712.92374199213, 4681.727752650029, 12945.370965999587, 0, 64.62885160276505, -52.007988851457945]"
"[5765.418272438201, 4748.650953472332, 13126.3836988803, 0, 64.83185894866206, -51.889377736324334]"
"[5817.656549958486, 4814.997499043815, 13307.682618492207, 0, 65.02533861513135, -51.784699799339855]"
"[5869.639582481475, 4880.801586368987, 13489.252402379876, 0, 65.2097603927474, -51.69244200630365]"
"[5921.369602839376, 4946.094927473418, 13671.078650763304, 0, 65.3855703361061, -51.61123561930591]"
"[5972.849864713736, 5010.906952102457, 13853.147824707803, 0, 65.55319199711215, -51.53984562269314]"
"[6024.084463830193, 5075.264994908739, 14035.447188885302, 0, 65.71302759096136, -51.477160407060545]"
"[6075.07818170025, 5139.194467761718, 14217.964758556085, 0, 65.8654590990246, -51.422181801864156]"
"[6125.836349463606, 5202.719017929485, 14400.689250431942, 0, 66.01084931248637, -51.374015526951034]"
"[6176.364729619032, 5265.860672957434, 14583.610037110768, 0, 66.14954282027969, -51.33186211512274]"
"[6226.669413646443, 5328.639973108763, 14766.717104799078, 0, 66.28186694458472, -51.29500834182123]"
"[6276.756733719208, 5391.076092245544, 14950.001014063002, 0, 66.40813262691569, -51.26281918413158]"
"[6326.633186885131, 5453.186948022519, 15133.452863370223, 0, 66.52863526760412, -51.234730319454805]"
"[6376.305370258299, 5514.989302243875, 15317.064255205372, 0, 66.64365552129335, -51.21024116429766]"
"[6425.779925913286, 5576.498852200266, 15500.82726455955, 0, 66.75346005088481, -51.18890844550773]"
