x,y,z,roll,pitch,yaw
"[5726.896999984956, 713.8040906076186, 4111.625704574743, 0, 3.929308103770967, -173.47351376577092]"
"[5533.577072696112, 757.6552309073719, 4138.167807118579, 0, 7.6262506948674975, -167.21974930269573]"
"[5347.7871286499685, 820.8853685513983, 4176.691129727727, 0, 11.105526279415074, -161.20495212187834]"
"[5171.633044163547, 901.5220575433734, 4226.364693191225, 0, 14.380949022881428, -155.40348166942192]"
"[4993.971088620312, 976.0490505936281, 4280.048553516661, 0, 15.57022771885693, -157.2425533699653]"
"[4815.123868662564, 1044.5939686979245, 4337.626901143699, 0, 16.7317794790694, -159.03018887757537]"
"[4647.322255825707, 1130.092103668748, 4404.9521389513775, 0, 19.671456037027163, -153.00028659012608]"
"[4477.452653161757, 1208.5712462571146, 4475.559095190735, 0, 20.673048639810887, -155.2032335403201]"
"[4319.881692733123, 1302.7733405029696, 4554.914988918251, 0, 23.377001267761806, -149.12736385556974]"
"[4159.181593612256, 1389.0207484994191, 4636.993382886684, 0, 24.229460110674847, -151.77763745327073]"
"[4011.7377693794006, 1489.8855337996822, 4726.918984257611, 0, 26.719819762280878, -145.6243751933266]"
"[3859.9621989014936, 1581.9504709724617, 4819.050539923832, 0, 27.429560884245966, -148.75958596801658]"
"[3722.171580588619, 1687.6791816463967, 4918.223042383854, 0, 29.726641468181374, -142.50045786764417]"
"[3579.1256631421356, 1783.1696645995498, 5020.298667129762, 0, 30.689019655677615, -146.27485810073102]"
"[3450.6123849039795, 1891.5827150294751, 5128.6081672346045, 0, 32.78904616993237, -139.84921670946423]"
"[3337.1879879218754, 2010.4513418703796, 5242.648316840802, 0, 34.76422571021059, -133.6574099650504]"
"[3214.347369534298, 2118.741786617699, 5357.467139559839, 0, 35.03621707213457, -138.60213327510615]"
"[3106.87023077096, 2237.2561065345153, 5477.479724807807, 0, 36.874404538745154, -132.20395707064722]"
"[2988.5752931363854, 2344.66415650042, 5597.770283591752, 0, 36.97401735687668, -137.7615479411516]"
"[2885.8810088613122, 2462.2326471940387, 5722.796416753003, 0, 38.691778618760786, -131.13671745143571]"
"[2798.8599389543197, 2587.4888289043656, 5852.172698719953, 0, 40.306884117453514, -124.78943643713836]"
"[2727.249218611422, 2718.190166338034, 5985.548352889001, 0, 41.82658304996598, -118.71815187439539]"
"[2670.5209440319527, 2852.3453024391038, 6122.604189397119, 0, 43.25756722952519, -112.92135260658938]"
